,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2017-01-05,6651,[48750],1942026.0000000002,Hold,28.044313342144612,11.687897276135978,,
2017-01-06,6651,[48750],1971763.5,Hold,28.737903574653913,11.687897276135978,,
2017-01-09,6651,[48750],1972738.5,Hold,28.66238586902796,11.687897276135978,,
2017-01-10,6651,[48750],1968351.0,Hold,28.523386806929697,11.687897276135978,,
2017-01-11,6651,[48750],1976151.0,Hold,28.67893281411249,11.687897276135978,,
2017-01-12,6651,[48750],1972251.0,Hold,28.55211535608393,11.687897276135978,,
2017-01-13,6651,[48750],1975663.5,Hold,28.60154633572445,11.687897276135978,,
2017-01-17,6651,[48750],1967863.4999999998,Hold,28.28431296828182,11.687897276135978,,
2017-01-18,6651,[48750],1971275.9999999998,Hold,28.33384372118317,11.687897276135978,,
2017-01-19,6651,[48750],1962013.5,Hold,28.07993942259932,11.687897276135978,,
2017-01-20,6651,[48750],1968838.5,Hold,28.21130350644112,11.687897276135978,,
2017-01-23,6651,[48750],2003938.5,Hold,28.94622111107996,11.687897276135978,,
2017-01-24,6651,[48750],2014663.5,Hold,29.165064230672133,11.687897276135978,,
2017-01-25,6651,[48750],2043426.0,Hold,29.80188636179042,11.687897276135978,,
2017-01-26,6651,[48750],2035138.5,Hold,29.57591218128075,11.687897276135978,,
2017-01-27,6651,[48750],2013688.5,Hold,29.043375387014137,11.687897276135978,,
2017-01-30,6651,[48750],1962500.9999999998,Hold,27.744993692819108,11.687897276135978,,
2017-01-31,6651,[48750],1948851.0000000002,Hold,27.390890070623584,11.687897276135978,,
2017-02-01,6651,[48750],1945926.0,Hold,27.29094903189686,11.687897276135978,,
2017-02-02,6809,[48746],1941538.5,Buy,27.156505400168474,11.687897276135978,,
2017-02-03,6809,[48746],1960061.22,Hold,27.563631802416765,11.687897276135978,,
2017-02-06,6809,[48746],1960061.22,Hold,27.471605493537133,11.687897276135978,,
2017-02-07,6809,[48746],1973710.1,Hold,27.760113493846596,11.687897276135978,,
2017-02-08,6809,[48746],1977122.32,Hold,27.808693732789113,11.687897276135978,,
2017-02-09,6809,[48746],1980047.0799999998,Hold,27.845742428862685,11.687897276135978,,
2017-02-10,6809,[48746],1989796.28,Hold,28.04056533288577,11.687897276135978,,
2017-02-13,6809,[48746],2003445.1600000001,Hold,28.261102345562627,11.687897276135978,,
2017-02-14,6809,[48746],2006369.9200000002,Hold,28.29676444122564,11.687897276135978,,
2017-02-15,6809,[48746],2002957.7000000002,Hold,28.18743116410807,11.687897276135978,,
2017-02-16,6809,[48746],2015631.6600000001,Hold,28.44531716502907,11.687897276135978,,
2017-02-17,6809,[48746],2024893.4,Hold,28.624107866527027,11.687897276135978,,
2017-02-21,6809,[48746],2033667.68,Hold,28.695679720446755,11.687897276135978,,
2017-02-22,6809,[48746],2031717.8399999999,Hold,28.620286776468994,11.687897276135978,,
2017-02-23,6809,[48746],2033180.22,Hold,28.621652866098877,11.687897276135978,,
2017-02-24,6809,[48746],2026355.78,Hold,28.43710706042959,11.687897276135978,,
2017-02-27,6809,[48746],2027818.1600000001,Hold,28.376509817569296,11.687897276135978,,
2017-02-28,6809,[48746],2013194.3599999999,Hold,28.018008276593132,11.687897276135978,,
2017-03-01,6809,[48746],2042441.96,Hold,28.64013072339815,11.687897276135978,,
2017-03-02,7142,[48738],2039029.74,Buy,28.533122280584887,11.687897276135978,,
2017-03-03,7142,[48738],2027332.1,Hold,28.24205252752112,11.687897276135978,,
2017-03-06,7142,[48738],2024407.82,Hold,28.085161293025095,11.687897276135978,,
2017-03-07,7142,[48738],2034642.8,Hold,28.281338121482435,11.687897276135978,,
2017-03-08,7142,[48738],2042928.2600000002,Hold,28.43338084396123,11.687897276135978,,
2017-03-09,7142,[48738],2050726.34,Hold,28.573878829550313,11.687897276135978,,
2017-03-10,7142,[48738],2061936.0799999998,Hold,28.788150774897183,11.687897276135978,,
2017-03-13,7142,[48738],2067784.6400000001,Hold,28.821962356089582,11.687897276135978,,
2017-03-14,7142,[48738],2067784.6400000001,Hold,28.79083482394771,11.687897276135978,,
2017-03-15,7142,[48738],2071683.68,Hold,28.844201492654232,11.687897276135978,,
2017-03-16,7142,[48738],2075582.72,Hold,28.897329846152008,11.687897276135978,,
2017-03-17,7142,[48738],2083868.18,Hold,29.044620174624903,11.687897276135978,,
2017-03-20,7142,[48738],2074607.9600000002,Hold,28.752268741326393,11.687897276135978,,
2017-03-21,7142,[48738],2030743.7600000002,Hold,27.773245319232352,11.687897276135978,,
2017-03-22,7142,[48738],2028794.2399999998,Hold,27.701192776280912,11.687897276135978,,
2017-03-23,7142,[48738],1999551.4400000002,Hold,27.033164393007958,11.687897276135978,,
2017-03-24,7142,[48738],1991753.3599999999,Hold,26.833342962959208,11.687897276135978,,
2017-03-27,7142,[48738],2004425.2399999998,Hold,27.024960006227204,11.687897276135978,,
2017-03-28,7142,[48738],2007836.9,Hold,27.070600524521527,11.687897276135978,,
2017-03-29,7142,[48738],2033180.66,Hold,27.59031601966495,11.687897276135978,,
2017-03-30,7142,[48738],2033668.0399999998,Hold,27.57159021745279,11.687897276135978,,
2017-03-31,7142,[48738],2028794.2399999998,Hold,27.437584652271752,11.687897276135978,,
2017-04-03,7100,[48739],2027819.48,Buy,27.329907152575327,11.687897276135978,,
2017-04-04,7100,[48739],2040978.4699999997,Hold,27.582590722847723,11.687897276135978,,
2017-04-05,7100,[48739],2033180.23,Hold,27.387089870073744,11.687897276135978,,
2017-04-06,7100,[48739],2024407.21,Hold,27.170749568783226,11.687897276135978,,
2017-04-07,7100,[48739],2016608.9699999997,Hold,26.97526866765372,11.687897276135978,,
2017-04-10,7100,[48739],2017096.36,Hold,26.901082337965555,11.687897276135978,,
2017-04-11,7100,[48739],2013684.6300000001,Hold,26.800153129971083,11.687897276135978,,
2017-04-12,7100,[48739],2016121.5799999998,Hold,26.824174656337597,11.687897276135978,,
2017-04-13,7100,[48739],2014172.02,Hold,26.754693119687566,11.687897276135978,,
2017-04-17,7100,[48739],2047314.54,Hold,27.34281981229334,11.687897276135978,,
2017-04-18,7100,[48739],2046339.7600000002,Hold,27.293968572190884,11.687897276135978,,
2017-04-19,7100,[48739],2049751.4899999998,Hold,27.3370380017403,11.687897276135978,,
2017-04-20,7100,[48739],2058037.1199999999,Hold,27.481566393549794,11.687897276135978,,
2017-04-21,7100,[48739],2061936.2399999998,Hold,27.53417414148047,11.687897276135978,,
2017-04-24,7100,[48739],2109700.46,Hold,28.430758072318607,11.687897276135978,,
2017-04-25,7100,[48739],2133095.1799999997,Hold,28.87632752311664,11.687897276135978,,
2017-04-26,7100,[48739],2131633.0100000002,Hold,28.81680951191312,11.687897276135978,,
2017-04-27,7100,[48739],2137481.69,Hold,28.904944480825346,11.687897276135978,,
2017-04-28,7100,[48739],2214976.6999999997,Hold,30.416850861577704,11.687897276135978,,
2017-05-01,7100,[48739],2231060.5700000003,Hold,30.636476652634492,11.687897276135978,,
2017-05-02,7782,[48724],2223749.7199999997,Buy,30.462102059824183,11.687897276135978,,
2017-05-03,7782,[48724],2266139.4,Hold,31.251808963032126,11.687897276135978,,
2017-05-04,7782,[48724],2277345.92,Hold,31.434494627232624,11.687897276135978,,
2017-05-05,7782,[48724],2266626.64,Hold,31.196286255387086,11.687897276135978,,
2017-05-08,7782,[48724],2284167.28,Hold,31.434292162832243,11.687897276135978,,
2017-05-09,7782,[48724],2278807.64,Hold,31.299737320100117,11.687897276135978,,
2017-05-10,7782,[48724],2270524.56,Hold,31.109586432088186,11.687897276135978,,
2017-05-11,7782,[48724],2274909.72,Hold,31.160973051071707,11.687897276135978,,
2017-05-12,7782,[48724],2278807.64,Hold,31.202877205146983,11.687897276135978,,
2017-05-15,7782,[48724],2290501.4,Hold,31.327460105337867,11.687897276135978,,
2017-05-16,7782,[48724],2305118.6,Hold,31.569933906154745,11.687897276135978,,
2017-05-17,7782,[48724],2248111.52,Hold,30.460722773560356,11.687897276135978,,
2017-05-18,7782,[48724],2273935.2399999998,Hold,30.91900582047531,11.687897276135978,,
2017-05-19,7782,[48724],2283192.8000000003,Hold,31.061701691618527,11.687897276135978,,
2017-05-22,7782,[48724],2302195.16,Hold,31.321703686485947,11.687897276135978,,
2017-05-23,7782,[48724],2319248.56,Hold,31.606417974849023,11.687897276135978,,
2017-05-24,7782,[48724],2334353.0,Hold,31.853015251669238,11.687897276135978,,
2017-05-25,7782,[48724],2369921.52,Hold,32.47170389370362,11.687897276135978,,
2017-05-26,7782,[48724],2374306.68,Hold,32.51821908760979,11.687897276135978,,
2017-05-30,7782,[48724],2385025.96,Hold,32.57924530945247,11.687897276135978,,
2017-05-31,7782,[48724],2358227.7600000002,Hold,32.061437214198676,11.687897276135978,,
2017-06-01,7782,[48724],2363587.4,Hold,32.125961763149725,11.687897276135978,,
2017-06-02,2369434,[0],2369434.28,Sell,32.19898052184031,11.687897276135978,,
2017-06-05,2369434,[0],2369434.0,Hold,32.10112905171967,11.687897276135978,,
2017-06-06,2369434,[0],2369434.0,Hold,32.06864485410501,11.687897276135978,,
2017-06-07,2369434,[0],2369434.0,Hold,32.03622596526743,11.687897276135978,,
2017-06-08,2369434,[0],2369434.0,Hold,32.003872189425934,11.687897276135978,,
2017-06-09,2369434,[0],2369434.0,Hold,31.97158333157777,11.687897276135978,,
2017-06-12,2369434,[0],2369434.0,Hold,31.875104327560223,11.687897276135978,,
2017-06-13,2369434,[0],2369434.0,Hold,31.843073207090388,11.687897276135978,,
2017-06-14,2369434,[0],2369434.0,Hold,31.811106041141144,11.687897276135978,,
2017-06-15,2369434,[0],2369434.0,Hold,31.779202639299676,11.687897276135978,,
2017-06-16,2369434,[0],2369434.0,Hold,31.747362811904978,11.687897276135978,,
2017-06-19,2369434,[0],2369434.0,Hold,31.652222890991922,11.687897276135978,,
2017-06-20,2369434,[0],2369434.0,Hold,31.620635479682548,11.687897276135978,,
2017-06-21,2369434,[0],2369434.0,Hold,31.589110705664236,11.687897276135978,,
2017-06-22,2369434,[0],2369434.0,Hold,31.55764838371027,11.687897276135978,,
2017-06-23,2369434,[0],2369434.0,Hold,31.526248329320406,11.687897276135978,,
2017-06-26,2369434,[0],2369434.0,Hold,31.432419937355462,11.687897276135978,,
2017-06-27,2369434,[0],2369434.0,Hold,31.401267122624965,11.687897276135978,,
2017-06-28,2369434,[0],2369434.0,Hold,31.37017566373079,11.687897276135978,,
2017-06-29,2369434,[0],2369434.0,Hold,31.339145380457655,11.687897276135978,,
2017-06-30,2369434,[0],2369434.0,Hold,31.308176093292396,11.687897276135978,,
2017-07-03,2369434,[0],2369434.0,Sell,31.215632423771766,11.687897276135978,,
2017-07-05,2369434,[0],2369434.0,Hold,31.15423836484068,11.687897276135978,,
2017-07-06,2369434,[0],2369434.0,Hold,31.123631323435518,11.687897276135978,,
2017-07-07,2369434,[0],2369434.0,Hold,31.093084040920594,11.687897276135978,,
2017-07-10,2369434,[0],2369434.0,Hold,31.00179900989999,11.687897276135978,,
2017-07-11,2369434,[0],2369434.0,Hold,30.97148902947662,11.687897276135978,,
2017-07-12,2369434,[0],2369434.0,Hold,30.941237944545374,11.687897276135978,,
2017-07-13,2369434,[0],2369434.0,Hold,30.91104558441744,11.687897276135978,,
2017-07-14,2369434,[0],2369434.0,Hold,30.880911779060117,11.687897276135978,,
2017-07-17,2369434,[0],2369434.0,Hold,30.79086000106217,11.687897276135978,,
2017-07-18,2369434,[0],2369434.0,Hold,30.760958727474865,11.687897276135978,,
2017-07-19,2369434,[0],2369434.0,Hold,30.73111516822835,11.687897276135978,,
2017-07-20,2369434,[0],2369434.0,Hold,30.701329157161773,11.687897276135978,,
2017-07-21,2369434,[0],2369434.0,Hold,30.67160052874889,11.687897276135978,,
2017-07-24,2369434,[0],2369434.0,Hold,30.582757293625185,11.687897276135978,,
2017-07-25,2369434,[0],2369434.0,Hold,30.55325655315084,11.687897276135978,,
2017-07-26,2369434,[0],2369434.0,Hold,30.52381237711268,11.687897276135978,,
2017-07-27,2369434,[0],2369434.0,Hold,30.494424603729243,11.687897276135978,,
2017-07-28,2369434,[0],2369434.0,Hold,30.46509307183285,11.687897276135978,,
2017-07-31,2369434,[0],2369434.0,Hold,30.377434322536367,11.687897276135978,,
2017-08-01,2369434,[0],2369434.0,Hold,30.348326157087403,11.687897276135978,,
2017-08-02,18,[50854],2369434.0,Buy,30.319273436393956,11.687897276135978,,
2017-08-03,18,[50854],2348455.72,Hold,29.93536401076664,11.687897276135978,,
2017-08-04,18,[50854],2359643.6,Hold,30.096146754940676,11.687897276135978,,
2017-08-07,18,[50854],2363203.38,Hold,30.070099262580065,11.687897276135978,,
2017-08-08,18,[50854],2356592.3600000003,Hold,29.930263102889466,11.687897276135978,,
2017-08-09,18,[50854],2346930.1,Hold,29.73904579621378,11.687897276135978,,
2017-08-10,18,[50854],2306755.44,Hold,29.029702744510153,11.687897276135978,,
2017-08-11,18,[50854],2325062.88,Hold,29.313329601453297,11.687897276135978,,
2017-08-14,18,[50854],2345913.02,Hold,29.581425235071592,11.687897276135978,,
2017-08-15,18,[50854],2344895.94,Hold,29.53643306343594,11.687897276135978,,
2017-08-16,18,[50854],2357100.9,Hold,29.712721514751372,11.687897276135978,,
2017-08-17,18,[50854],2316417.6999999997,Hold,29.002010194429452,11.687897276135978,,
2017-08-18,18,[50854],2315400.62,Hold,28.95759456065521,11.687897276135978,,
2017-08-21,18,[50854],2305229.82,Hold,28.704859544313944,11.687897276135978,,
2017-08-22,18,[50854],2350998.42,Hold,29.444013815295534,11.687897276135978,,
2017-08-23,18,[50854],2357100.9,Hold,29.517649209411356,11.687897276135978,,
2017-08-24,18,[50854],2342353.24,Hold,29.24526293067653,11.687897276135978,,
2017-08-25,18,[50854],2328622.66,Hold,28.989327249445076,11.687897276135978,,
2017-08-28,18,[50854],2323537.26,Hold,28.823641463988416,11.687897276135978,,
2017-08-29,18,[50854],2342353.24,Hold,29.108999301228366,11.687897276135978,,
2017-08-30,18,[50854],2363711.92,Hold,29.433789255663445,11.687897276135978,,
2017-08-31,18,[50854],2388630.38,Hold,29.813691066673933,11.687897276135978,,
2017-09-01,18,[50854],2383544.98,Hold,29.703109625436717,11.687897276135978,,
2017-09-05,8275,[50677],2372357.1,Buy,29.41098864439986,11.687897276135978,,
2017-09-06,8275,[50677],2359181.0300000003,Hold,29.169025909917945,11.687897276135978,,
2017-09-07,8275,[50677],2379958.5999999996,Hold,29.479887011981077,11.687897276135978,,
2017-09-08,8275,[50677],2356140.4099999997,Hold,29.065538800804582,11.687897276135978,,
2017-09-11,8275,[50677],2362221.6500000004,Hold,29.08396081903284,11.687897276135978,,
2017-09-12,8275,[50677],2369823.2,Hold,29.18027228053972,11.687897276135978,,
2017-09-13,8275,[50677],2377424.75,Hold,29.276104557353875,11.687897276135978,,
2017-09-14,8275,[50677],2352593.02,Hold,28.847730192811326,11.687897276135978,,
2017-09-15,8275,[50677],2339923.77,Hold,28.615493303133178,11.687897276135978,,
2017-09-18,8275,[50677],2326747.75,Hold,28.322791600966603,11.687897276135978,,
2017-09-19,8275,[50677],2343977.93,Hold,28.576532418810885,11.687897276135978,,
2017-09-20,8275,[50677],2368809.6599999997,Hold,28.950451721916615,11.687897276135978,,
2017-09-21,8275,[50677],2370836.7399999998,Hold,28.95648336022858,11.687897276135978,,
2017-09-22,8275,[50677],2361208.11,Hold,28.775687382713542,11.687897276135978,,
2017-09-25,8275,[50677],2341950.8499999996,Hold,28.388004152324143,11.687897276135978,,
2017-09-26,8275,[50677],2351579.48,Hold,28.516837313071306,11.687897276135978,,
2017-09-27,8275,[50677],2401242.94,Hold,29.280634639030612,11.687897276135978,,
2017-09-28,8275,[50677],2414418.96,Hold,29.461351725758146,11.687897276135978,,
2017-09-29,8275,[50677],2438743.92,Hold,29.814889835747273,11.687897276135978,,
2017-10-02,8515,[50672],2440771.0,Buy,29.765096519691593,11.687897276135978,,
2017-10-03,8515,[50672],2435197.08,Hold,29.65155776642714,11.687897276135978,,
2017-10-04,8515,[50672],2419488.76,Hold,29.380344890051212,11.687897276135978,,
2017-10-05,8515,[50672],2466107.0,Hold,30.07487441247958,11.687897276135978,,
2017-10-06,8515,[50672],2488402.6799999997,Hold,30.388732809416762,11.687897276135978,,
2017-10-09,8515,[50672],2483842.2,Hold,30.236794871879002,11.687897276135978,,
2017-10-10,8515,[50672],2472694.3600000003,Hold,30.039617561918085,11.687897276135978,,
2017-10-11,8515,[50672],2514752.12,Hold,30.649758537878125,11.687897276135978,,
2017-10-12,8515,[50672],2511205.08,Hold,30.568641593714176,11.687897276135978,,
2017-10-13,8515,[50672],2515765.56,Hold,30.60960257163785,11.687897276135978,,
2017-10-16,8515,[50672],2521846.2,Hold,30.61787111554908,11.687897276135978,,
2017-10-17,8515,[50672],2522352.92,Hold,30.597864572504818,11.687897276135978,,
2017-10-18,8515,[50672],2523873.08,Hold,30.593011866014308,11.687897276135978,,
2017-10-19,8515,[50672],2502590.84,Hold,30.247374691223648,11.687897276135978,,
2017-10-20,8515,[50672],2512218.52,Hold,30.36424158787254,11.687897276135978,,
2017-10-23,8515,[50672],2462053.24,Hold,29.530195005418335,11.687897276135978,,
2017-10-24,8515,[50672],2467627.16,Hold,29.587911648564315,11.687897276135978,,
2017-10-25,8515,[50672],2474721.24,Hold,29.668216766340592,11.687897276135978,,
2017-10-26,8515,[50672],2472694.3600000003,Hold,29.611346359292302,11.687897276135978,,
2017-10-27,8515,[50672],2590760.12,Hold,31.326893101190876,11.687897276135978,,
2017-10-30,8515,[50672],2585692.92,Hold,31.169544046524145,11.687897276135978,,
2017-10-31,8515,[50672],2584172.76,Hold,31.11971405818794,11.687897276135978,,
2017-11-01,8515,[50672],2606468.44,Hold,31.413493985452725,11.687897276135978,,
2017-11-02,9076,[50661],2597347.48,Buy,31.254305892731505,11.687897276135978,,
2017-11-03,9076,[50661],2624196.82,Hold,31.611260382856756,11.687897276135978,,
2017-11-06,9076,[50661],2607985.3,Hold,31.295577539704556,11.687897276135978,,
2017-11-07,9076,[50661],2626729.87,Hold,31.534876679722302,11.687897276135978,,
2017-11-08,9076,[50661],2642941.39,Hold,31.73654048400858,11.687897276135978,,
2017-11-09,9076,[50661],2621157.16,Hold,31.399797264855913,11.687897276135978,,
2017-11-10,9076,[50661],2613051.4,Hold,31.256796933043706,11.687897276135978,,
2017-11-13,9076,[50661],2607478.69,Hold,31.09483715631962,11.687897276135978,,
2017-11-14,9076,[50661],2607985.3,Hold,31.074577173789898,11.687897276135978,,
2017-11-15,9076,[50661],2595320.05,Hold,30.867343853609785,11.687897276135978,,
2017-11-16,9076,[50661],2624196.82,Hold,31.24885150659744,11.687897276135978,,
2017-11-17,9076,[50661],2590253.95,Hold,30.741060357559768,11.687897276135978,,
2017-11-20,9076,[50661],2588734.12,Hold,30.638603959092457,11.687897276135978,,
2017-11-21,9076,[50661],2629262.92,Hold,31.18267239679071,11.687897276135978,,
2017-11-22,9076,[50661],2633315.8,Hold,31.211995234872013,11.687897276135978,,
2017-11-24,9076,[50661],2644967.83,Hold,31.3196089747777,11.687897276135978,,
2017-11-27,9076,[50661],2679417.31,Hold,31.712936111165725,11.687897276135978,,
2017-11-28,9076,[50661],2662192.57,Hold,31.44822003229497,11.687897276135978,,
2017-11-29,9076,[50661],2596839.88,Hold,30.51239190754229,11.687897276135978,,
2017-11-30,9076,[50661],2596333.27,Hold,30.478745012401486,11.687897276135978,,
2017-12-01,9076,[50661],2567963.11,Hold,30.05350610891153,11.687897276135978,,
2017-12-04,9025,[50662],2574042.43,Buy,30.06090953587115,11.687897276135978,,
2017-12-05,9025,[50662],2555297.12,Hold,29.771154460069262,11.687897276135978,,
2017-12-06,9025,[50662],2588734.04,Hold,30.214470672609718,11.687897276135978,,
2017-12-07,9025,[50662],2620651.0999999996,Hold,30.6315697947001,11.687897276135978,,
2017-12-08,9025,[50662],2635849.7,Hold,30.814553336188855,11.687897276135978,,
2017-12-11,9025,[50662],2645982.0999999996,Hold,30.873489190027726,11.687897276135978,,
2017-12-12,9025,[50662],2644462.24,Hold,30.826064490382386,11.687897276135978,,
2017-12-13,9025,[50662],2644968.86,Hold,30.806394623834123,11.687897276135978,,
2017-12-14,9025,[50662],2666753.52,Hold,31.076133082111703,11.687897276135978,,
2017-12-15,9025,[50662],2704750.02,Hold,31.56146578153054,11.687897276135978,,
2017-12-18,9025,[50662],2737680.32,Hold,31.91827753255798,11.687897276135978,,
2017-12-19,9025,[50662],2720961.86,Hold,31.6688991867051,11.687897276135978,,
2017-12-20,9025,[50662],2706776.5,Hold,31.45280138294435,11.687897276135978,,
2017-12-21,9025,[50662],2703230.16,Hold,31.378496840146507,11.687897276135978,,
2017-12-22,9025,[50662],2694617.62,Hold,31.236666386710322,11.687897276135978,,
2017-12-26,9025,[50662],2686005.08,Hold,31.015097069153462,11.687897276135978,,
2017-12-27,9025,[50662],2667260.14,Hold,30.73822705230802,11.687897276135978,,
2017-12-28,9025,[50662],2664220.42,Hold,30.67133659122714,11.687897276135978,,
2017-12-29,9025,[50662],2659660.84,Hold,30.58418153987097,11.687897276135978,,
2018-01-02,9339,[50656],2664727.04,Buy,30.547911981474506,11.687897276135978,,
2018-01-03,9339,[50656],2750841.7199999997,Hold,31.655129531934367,11.687897276135978,,
2018-01-04,9339,[50656],2760972.92,Hold,31.75967129971888,11.687897276135978,,
2018-01-05,9339,[50656],2800991.16,Hold,32.24809681375063,11.687897276135978,,
2018-01-08,9339,[50656],2813148.6,Hold,32.3209407969475,11.687897276135978,,
2018-01-09,9339,[50656],2811122.3600000003,Hold,32.267684228864745,11.687897276135978,,
2018-01-10,9339,[50656],2802004.2800000003,Hold,32.1241795988529,11.687897276135978,,
2018-01-11,9339,[50656],2809602.68,Hold,32.193622743570714,11.687897276135978,,
2018-01-12,9339,[50656],2851647.16,Hold,32.69739537708409,11.687897276135978,,
2018-01-16,9339,[50656],2850634.04,Hold,32.57402235837419,11.687897276135978,,
2018-01-17,9339,[50656],2876468.6,Hold,32.86851580728576,11.687897276135978,,
2018-01-18,9339,[50656],2870896.44,Hold,32.77149886991837,11.687897276135978,,
2018-01-19,9339,[50656],2890652.2800000003,Hold,32.98853184950501,11.687897276135978,,
2018-01-22,9339,[50656],2936749.2399999998,Hold,33.46974280768078,11.687897276135978,,
2018-01-23,9339,[50656],2972715.0,Hold,33.87715957640862,11.687897276135978,,
2018-01-24,9339,[50656],2958024.7600000002,Hold,33.671208056806414,11.687897276135978,,
2018-01-25,9339,[50656],2973728.12,Hold,33.83213618425054,11.687897276135978,,
2018-01-26,9339,[50656],2987405.2399999998,Hold,33.9677501569323,11.687897276135978,,
2018-01-29,9339,[50656],2986898.68,Hold,33.87587497499989,11.687897276135978,,
2018-01-30,9339,[50656],2956505.08,Hold,33.48314274910498,11.687897276135978,,
2018-01-31,9339,[50656],2972715.0,Hold,33.649438123826144,11.687897276135978,,
2018-02-01,9339,[50656],2966636.2800000003,Hold,33.54844239431047,11.687897276135978,,
2018-02-02,2851140,[0],2851140.6,Sell,32.118218978178525,11.687897276135978,,
2018-02-05,2851140,[0],2851140.0,Hold,32.03800671276424,11.687897276135978,,
2018-02-06,2851140,[0],2851140.0,Hold,32.01136019833775,11.687897276135978,,
2018-02-07,2851140,[0],2851140.0,Hold,31.98475772391438,11.687897276135978,,
2018-02-08,2851140,[0],2851140.0,Hold,31.95819918094265,11.687897276135978,,
2018-02-09,2851140,[0],2851140.0,Hold,31.931684461225874,11.687897276135978,,
2018-02-12,2851140,[0],2851140.0,Hold,31.85240216493177,11.687897276135978,,
2018-02-13,2851140,[0],2851140.0,Hold,31.826061663315652,11.687897276135978,,
2018-02-14,2851140,[0],2851140.0,Hold,31.799764449244282,11.687897276135978,,
2018-02-15,2851140,[0],2851140.0,Hold,31.773510416620244,11.687897276135978,,
2018-02-16,2851140,[0],2851140.0,Hold,31.74729945969108,11.687897276135978,,
2018-02-20,2851140,[0],2851140.0,Hold,31.642884285868544,11.687897276135978,,
2018-02-21,2851140,[0],2851140.0,Hold,31.61688713310211,11.687897276135978,,
2018-02-22,2851140,[0],2851140.0,Hold,31.59093242868165,11.687897276135978,,
2018-02-23,2851140,[0],2851140.0,Hold,31.565020069230542,11.687897276135978,,
2018-02-26,2851140,[0],2851140.0,Hold,31.487536031928222,11.687897276135978,,
2018-02-27,2851140,[0],2851140.0,Hold,31.46179202524717,11.687897276135978,,
2018-02-28,2851140,[0],2851140.0,Hold,31.43608985163486,11.687897276135978,,
2018-03-01,2851140,[0],2851140.0,Hold,31.410429409698402,11.687897276135978,,
2018-03-02,2851140,[0],2851140.0,Sell,31.384810598370905,11.687897276135978,,
2018-03-05,2851140,[0],2851140.0,Hold,31.308202942235617,11.687897276135978,,
2018-03-06,2851140,[0],2851140.0,Hold,31.282749649149277,11.687897276135978,,
2018-03-07,2851140,[0],2851140.0,Hold,31.257337486181935,11.687897276135978,,
2018-03-08,2851140,[0],2851140.0,Hold,31.23196635419547,11.687897276135978,,
2018-03-09,2851140,[0],2851140.0,Hold,31.206636154368784,11.687897276135978,,
2018-03-12,2851140,[0],2851140.0,Hold,31.130890164365344,11.687897276135978,,
2018-03-13,2851140,[0],2851140.0,Hold,31.105722711263063,11.687897276135978,,
2018-03-14,2851140,[0],2851140.0,Hold,31.080595700926228,11.687897276135978,,
2018-03-15,2851140,[0],2851140.0,Hold,31.0555090364095,11.687897276135978,,
2018-03-16,2851140,[0],2851140.0,Hold,31.030462621075806,11.687897276135978,,
2018-03-19,2851140,[0],2851140.0,Hold,30.955563908401174,11.687897276135978,,
2018-03-20,2851140,[0],2851140.0,Hold,30.93067752955234,11.687897276135978,,
2018-03-21,2851140,[0],2851140.0,Hold,30.905830921283183,11.687897276135978,,
2018-03-22,2851140,[0],2851140.0,Hold,30.88102398878101,11.687897276135978,,
2018-03-23,2851140,[0],2851140.0,Hold,30.85625663753295,11.687897276135978,,
2018-03-26,2851140,[0],2851140.0,Hold,30.782191130658877,11.687897276135978,,
2018-03-27,2851140,[0],2851140.0,Hold,30.75758116525551,11.687897276135978,,
2018-03-28,2851140,[0],2851140.0,Hold,30.73301031299922,11.687897276135978,,
2018-03-29,2851140,[0],2851140.0,Hold,30.708478481151836,11.687897276135978,,
2018-04-02,2851140,[0],2851140.0,Sell,30.610739513275064,11.687897276135978,,
2018-04-03,2851140,[0],2851140.0,Hold,30.586401402570694,11.687897276135978,,
2018-04-04,2851140,[0],2851140.0,Hold,30.5621017619329,11.687897276135978,,
2018-04-05,2851140,[0],2851140.0,Hold,30.537840500641877,11.687897276135978,,
2018-04-06,2851140,[0],2851140.0,Hold,30.513617528261605,11.687897276135978,,
2018-04-09,2851140,[0],2851140.0,Hold,30.44117744446013,11.687897276135978,,
2018-04-10,2851140,[0],2851140.0,Hold,30.41710672900153,11.687897276135978,,
2018-04-11,2851140,[0],2851140.0,Hold,30.393073854493036,11.687897276135978,,
2018-04-12,2851140,[0],2851140.0,Hold,30.369078732178735,11.687897276135978,,
2018-04-13,2851140,[0],2851140.0,Hold,30.34512127357889,11.687897276135978,,
2018-04-16,2851140,[0],2851140.0,Hold,30.27347399939022,11.687897276135978,,
2018-04-17,2851140,[0],2851140.0,Hold,30.24966631633843,11.687897276135978,,
2018-04-18,2851140,[0],2851140.0,Hold,30.225895858708675,11.687897276135978,,
2018-04-19,2851140,[0],2851140.0,Hold,30.202162539656264,11.687897276135978,,
2018-04-20,2851140,[0],2851140.0,Hold,30.178466272605363,11.687897276135978,,
2018-04-23,2851140,[0],2851140.0,Hold,30.107598921714285,11.687897276135978,,
2018-04-24,2851140,[0],2851140.0,Hold,30.084050002251672,11.687897276135978,,
2018-04-25,2851140,[0],2851140.0,Hold,30.060537705907798,11.687897276135978,,
