,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2014-10-10,5766,[236],1014958.6399999999,Hold,0.1005040388103895,73.411893,,
2014-10-13,5766,[236],1000189.76,Hold,0.0012829987678708576,73.411893,,
2014-10-14,5766,[236],1003378.12,Hold,0.022801929567473067,73.411893,,
2014-10-15,5766,[236],1000581.5199999999,Hold,0.003929579219086321,73.411893,,
2014-10-16,5766,[236],1001070.04,Hold,0.007227733675985171,73.411893,,
2014-10-17,5766,[236],1010757.8399999999,Hold,0.07232604893245842,73.411893,,
2014-10-20,5766,[236],1024358.5199999999,Hold,0.16265392588712402,73.411893,,
2014-10-21,5766,[236],1048763.2799999998,Hold,0.32197949177592555,73.411893,,
2014-10-22,5766,[236],1040118.6000000001,Hold,0.26588237706310913,73.411893,,
2014-10-23,5766,[236],1056624.44,Hold,0.3724366086411912,73.411893,,
2014-10-24,5766,[236],1063923.9200000002,Hold,0.4190084683045381,73.411893,,
2014-10-27,5766,[236],1064445.48,Hold,0.42209500060401695,73.411893,,
2014-10-28,5766,[236],1082938.44,Hold,0.5387175601506922,73.411893,,
2014-10-29,5766,[236],1079384.2799999998,Hold,0.5163382466427446,73.411893,,
2014-10-30,5766,[236],1083375.04,Hold,0.5412497040447217,73.411893,,
2014-10-31,5766,[236],1098620.64,Hold,0.6358800948703891,73.411893,,
2014-11-03,5766,[236],1099321.56,Buy,0.6398502623534252,73.411893,,
2014-11-04,5766,[236],1096945.04,Hold,0.6250656191362891,73.411893,,
2014-11-05,5766,[236],1096255.9200000002,Hold,0.6206924381689349,73.411893,,
2014-11-06,5766,[236],1100444.9200000002,Hold,0.6464148325840968,73.411893,,
2014-11-07,5766,[236],1099043.0799999998,Hold,0.6376607070221141,73.411893,,
2014-11-10,5766,[236],1103548.32,Hold,0.6650049013617654,73.411893,,
2014-11-11,5766,[236],1105658.1600000001,Hold,0.6778144520061424,73.411893,,
2014-11-12,5766,[236],1109099.04,Hold,0.6987272014357337,73.411893,,
2014-11-13,5766,[236],1110279.04,Hold,0.7057973908160875,73.411893,,
2014-11-14,5766,[236],1112261.44,Hold,0.7177435527872422,73.411893,,
2014-11-17,5766,[236],1108122.0,Hold,0.6921198823368169,73.411893,,
2014-11-18,5766,[236],1115541.8399999999,Hold,0.7371384112919932,73.411893,,
2014-11-19,5766,[236],1109233.56,Hold,0.6986443169387124,73.411893,,
2014-11-20,5766,[236],1115407.32,Hold,0.7360505143240381,73.411893,,
2014-11-21,5766,[236],1118026.9200000002,Hold,0.7517797851974928,73.411893,,
2014-11-24,5766,[236],1127920.04,Hold,0.810935326765394,73.411893,,
2014-11-25,5766,[236],1128713.0,Hold,0.815538506530955,73.411893,,
2014-11-26,5766,[236],1135573.52,Hold,0.8563712867049045,73.411893,,
2014-11-28,5766,[236],1136590.68,Hold,0.8621097082589735,73.411893,,
2014-12-01,5766,[236],1121420.6,Hold,0.7708582660024943,73.411893,,
2014-12-02,5766,[236],1122746.9200000002,Buy,0.7786967337998663,73.411893,,
2014-12-03,5766,[236],1132540.9200000002,Hold,0.8372023741540779,73.411893,,
2014-12-04,5766,[236],1131353.8399999999,Hold,0.8299661325597896,73.411893,,
2014-12-05,5766,[236],1134025.36,Hold,0.8457385444444299,73.411893,,
2014-12-08,5766,[236],1124568.8399999999,Hold,0.788772837245455,73.411893,,
2014-12-09,5766,[236],1130652.9200000002,Hold,0.8250212499372633,73.411893,,
2014-12-10,5766,[236],1111194.7200000002,Hold,0.7078463446169803,73.411893,,
2014-12-11,5766,[236],1116891.76,Hold,0.7421689398585896,73.411893,,
2014-12-12,5766,[236],1104015.6,Hold,0.663942992936084,73.411893,,
2014-12-15,5766,[236],1092583.76,Hold,0.5935700933771271,73.411893,,
2014-12-16,5766,[236],1079053.88,Hold,0.5097327908423654,73.411893,,
2014-12-17,5766,[236],1101823.1600000001,Hold,0.6499646387948754,73.411893,,
2014-12-18,5766,[236],1126388.4,Hold,0.7982088970161616,73.411893,,
2014-12-19,5766,[236],1130395.68,Hold,0.8219731901782046,73.411893,,
2014-12-22,5766,[236],1134181.12,Hold,0.8440226111029236,73.411893,,
2014-12-23,5766,[236],1130405.12,Hold,0.8214257331048191,73.411893,,
2014-12-24,5766,[236],1132304.9200000002,Hold,0.8325726773513509,73.411893,,
2014-12-26,5766,[236],1140184.96,Hold,0.8789228390039927,73.411893,,
2014-12-29,5766,[236],1140196.76,Hold,0.8785087287223492,73.411893,,
2014-12-30,5766,[236],1133241.8399999999,Hold,0.8372156670744868,73.411893,,
2014-12-31,5766,[236],1123473.8,Hold,0.7789043197079737,73.411893,,
2015-01-02,5766,[236],1129182.64,Buy,0.8126532158524213,73.411893,,
2015-01-05,5766,[236],1103772.52,Hold,0.6595508667852634,73.411893,,
2015-01-06,5766,[236],1089652.64,Hold,0.5731944660462895,73.411893,,
2015-01-07,5766,[236],1103276.9200000002,Hold,0.656300747523697,73.411893,,
2015-01-08,5766,[236],1123506.8399999999,Hold,0.7779610836867068,73.411893,,
2015-01-09,5766,[236],1115926.52,Hold,0.7324365547990652,73.411893,,
2015-01-12,5766,[236],1106637.56,Hold,0.6760600688608065,73.411893,,
2015-01-13,5766,[236],1105880.0,Hold,0.6713530160509684,73.411893,,
2015-01-14,5766,[236],1100645.52,Hold,0.6394854605300093,73.411893,,
2015-01-15,5766,[236],1084479.52,Hold,0.5404493765539753,73.411893,,
2015-01-16,5766,[236],1099479.68,Hold,0.6321649706053867,73.411893,,
2015-01-20,5766,[236],1104310.6,Hold,0.6610026917868161,73.411893,,
2015-01-21,5766,[236],1107277.12,Hold,0.6788112689483317,73.411893,,
2015-01-22,5766,[236],1126860.4,Hold,0.7959112768821663,73.411893,,
2015-01-23,5766,[236],1128625.68,Hold,0.8062372421487884,73.411893,,
2015-01-26,5766,[236],1131901.36,Hold,0.8251754541067635,73.411893,,
2015-01-27,5766,[236],1110600.0,Hold,0.6980766114291326,73.411893,,
2015-01-28,5766,[236],1100331.64,Hold,0.6359508413524395,73.411893,,
2015-01-29,5766,[236],1111050.76,Hold,0.7005309918765468,73.411893,,
2015-01-30,5766,[236],1099682.64,Hold,0.6317839130151048,73.411893,,
2015-02-02,5766,[236],1103307.6,Buy,0.6533791836411007,73.411893,,
2015-02-03,5766,[236],1121512.64,Hold,0.7624198774480062,73.411893,,
2015-02-04,5766,[236],1118907.2,Hold,0.7467632347994746,73.411893,,
2015-02-05,5766,[236],1130329.6,Hold,0.8143972511975184,73.411893,,
2015-02-06,5766,[236],1125444.4,Hold,0.7853485986628383,73.411893,,
2015-02-09,5766,[236],1121104.36,Hold,0.7591603205321151,73.411893,,
2015-02-10,5766,[236],1135651.4,Hold,0.8449841966459815,73.411893,,
2015-02-11,5766,[236],1138844.48,Hold,0.8635580141248766,73.411893,,
2015-02-12,5766,[236],1152161.96,Hold,0.9409693229488036,73.411893,,
2015-02-13,5766,[236],1160712.24,Hold,0.9901504914999304,73.411893,,
2015-02-17,5766,[236],1161993.7200000002,Hold,0.9967921762204623,73.411893,,
2015-02-18,5766,[236],1163666.96,Hold,1.0062104593093757,73.411893,,
2015-02-19,5766,[236],1167995.2,Hold,1.030794876848895,73.411893,,
2015-02-20,5766,[236],1175374.9200000002,Hold,1.0726315617791915,73.411893,,
2015-02-23,5766,[236],1176554.9200000002,Hold,1.0787396848328523,73.411893,,
2015-02-24,5766,[236],1178242.32,Hold,1.0881020282260012,73.411893,,
2015-02-25,5766,[236],1178011.04,Hold,1.0865952000239432,73.411893,,
2015-02-26,5766,[236],1182908.04,Hold,1.1140599086568725,73.411893,,
2015-02-27,5766,[236],1177159.0799999998,Hold,1.0813778211800074,73.411893,,
2015-03-02,5766,[236],1179495.48,Buy,1.0939993433666473,73.411893,,
2015-03-03,5766,[236],1181022.4,Hold,1.102419494725182,73.411893,,
2015-03-04,5766,[236],1178011.04,Hold,1.085214822868985,73.411893,,
2015-03-05,5766,[236],1181709.1600000001,Hold,1.1058910233525232,73.411893,,
2015-03-06,5766,[236],1168625.32,Hold,1.031579362502133,73.411893,,
2015-03-09,5766,[236],1172181.8399999999,Hold,1.051228992234421,73.411893,,
2015-03-10,5766,[236],1152678.8,Hold,0.9395166980862513,73.411893,,
2015-03-11,5766,[236],1150351.8399999999,Hold,0.9259255070329653,73.411893,,
2015-03-12,5766,[236],1160582.44,Hold,0.9845651474109429,73.411893,,
2015-03-13,5766,[236],1155501.36,Hold,0.9552459996089446,73.411893,,
2015-03-16,5766,[236],1169130.36,Hold,1.0325816215725148,73.411893,,
2015-03-17,5766,[236],1171001.8399999999,Hold,1.0430171368284835,73.411893,,
2015-03-18,5766,[236],1181713.88,Hold,1.1033148253964287,73.411893,,
2015-03-19,5766,[236],1183967.68,Hold,1.1157738358749114,73.411893,,
2015-03-20,5766,[236],1192001.12,Hold,1.1605020200692096,73.411893,,
2015-03-23,5766,[236],1188354.9200000002,Hold,1.1395256205457782,73.411893,,
2015-03-24,5766,[236],1184522.2799999998,Hold,1.1178735617174862,73.411893,,
2015-03-25,5766,[236],1156624.7200000002,Hold,0.959613789454461,73.411893,,
2015-03-26,5766,[236],1153518.96,Hold,0.9416277380204008,73.411893,,
2015-03-27,5766,[236],1160093.9200000002,Hold,0.9791079344955378,73.411893,,
2015-03-30,5766,[236],1173361.8399999999,Hold,1.0539095145764454,73.411893,,
2015-03-31,5766,[236],1162373.68,Hold,0.9913996286768478,73.411893,,
2015-04-01,5766,[236],1157500.2799999998,Hold,0.9634097502764671,73.411893,,
2015-04-02,5766,[236],1158722.76,Buy,0.9702212293218215,73.411893,,
2015-04-06,5766,[236],1166253.52,Hold,1.0123702311858107,73.411893,,
2015-04-07,5766,[236],1164580.2799999998,Hold,1.0026913512671376,73.411893,,
2015-04-08,5766,[236],1174159.52,Hold,1.0566954884132063,73.411893,,
2015-04-09,5766,[236],1179762.1600000001,Hold,1.0879993993239578,73.411893,,
2015-04-10,5766,[236],1184817.2799999998,Hold,1.1160950150784554,73.411893,,
2015-04-13,5766,[236],1182993.0,Hold,1.1053003397728522,73.411893,,
2015-04-14,5766,[236],1180406.44,Hold,1.090628873578181,73.411893,,
2015-04-15,5766,[236],1188366.7200000002,Hold,1.1348694588458441,73.411893,,
2015-04-16,5766,[236],1187604.44,Hold,1.1304225602026152,73.411893,,
2015-04-17,5766,[236],1169673.1600000001,Hold,1.0296992281263684,73.411893,,
2015-04-20,5766,[236],1184491.6,Hold,1.1122702410463647,73.411893,,
2015-04-21,5766,[236],1189093.6,Hold,1.1376834666147584,73.411893,,
2015-04-22,5766,[236],1194066.12,Hold,1.165045410766452,73.411893,,
2015-04-23,5766,[236],1198996.1600000001,Hold,1.1920562863745543,73.411893,,
2015-04-24,5766,[236],1207499.24,Hold,1.2385369947459646,73.411893,,
2015-04-27,5766,[236],1199985.0,Hold,1.196642044348195,73.411893,,
2015-04-28,5766,[236],1198845.12,Hold,1.190153042548192,73.411893,,
2015-04-29,5766,[236],1191345.04,Hold,1.148526886709389,73.411893,,
2015-04-30,5766,[236],1171941.12,Hold,1.0400583635237437,73.411893,,
2015-05-01,5766,[236],1187038.04,Hold,1.12423114272171,73.411893,,
2015-05-04,5766,[236],1190096.6,Buy,1.1405849863984407,73.411893,,
2015-05-05,5766,[236],1171447.88,Hold,1.0363540050054132,73.411893,,
2015-05-06,5766,[236],1166801.04,Hold,1.0100109354897135,73.411893,,
2015-05-07,5766,[236],1172913.44,Hold,1.0442102962782585,73.411893,,
2015-05-08,5766,[236],1186603.8,Hold,1.1204098711471655,73.411893,,
2015-05-11,5766,[236],1184248.52,Hold,1.1067315774912823,73.411893,,
2015-05-12,5766,[236],1180146.8399999999,Hold,1.083708232032654,73.411893,,
2015-05-13,5766,[236],1181444.8399999999,Hold,1.090743806612715,73.411893,,
2015-05-14,5766,[236],1197754.8,Hold,1.1807502478700105,73.411893,,
2015-05-15,5766,[236],1197162.44,Hold,1.177283317884581,73.411893,,
2015-05-18,5766,[236],1204277.8399999999,Hold,1.2156327844470072,73.411893,,
2015-05-19,5766,[236],1202293.0799999998,Hold,1.2045650445305922,73.411893,,
2015-05-20,5766,[236],1202696.64,Hold,1.2065563841932248,73.411893,,
2015-05-21,5766,[236],1207192.44,Hold,1.2308767885774063,73.411893,,
2015-05-22,5766,[236],1206854.96,Hold,1.228817845284813,73.411893,,
2015-05-26,5766,[236],1193495.0,Hold,1.1548188405648308,73.411893,,
2015-05-27,5766,[236],1210921.24,Hold,1.2498193877567898,73.411893,,
2015-05-28,5766,[236],1208889.2799999998,Hold,1.2385625548650303,73.411893,,
2015-05-29,5766,[236],1202290.7200000002,Hold,1.2023982672892064,73.411893,,
2015-06-01,5766,[236],1205337.48,Hold,1.218363406350198,73.411893,,
2015-06-02,5766,[236],1200744.9200000002,Buy,1.1930982119078948,73.411893,,
2015-06-03,5766,[236],1209184.2799999998,Hold,1.2388358542539057,73.411893,,
2015-06-04,5766,[236],1199718.32,Hold,1.1870627770297348,73.411893,,
2015-06-05,5766,[236],1201922.56,Hold,1.198886846821634,73.411893,,
2015-06-08,5766,[236],1190870.68,Hold,1.13772068424709,73.411893,,
2015-06-09,5766,[236],1189036.96,Hold,1.1274266110833153,73.411893,,
2015-06-10,5766,[236],1203864.8399999999,Hold,1.20839632588583,73.411893,,
2015-06-11,5766,[236],1205238.36,Hold,1.2156509406481497,73.411893,,
2015-06-12,5766,[236],1197825.6,Hold,1.175030520595688,73.411893,,
2015-06-15,5766,[236],1192838.9200000002,Hold,1.1471049667385547,73.411893,,
2015-06-16,5766,[236],1198875.8,Hold,1.179927128200875,73.411893,,
2015-06-17,5766,[236],1201077.68,Hold,1.1917220696880726,73.411893,,
2015-06-18,5766,[236],1217142.2,Hold,1.2784640199358988,73.411893,,
2015-06-19,5766,[236],1213378.0,Hold,1.2579616177545327,73.411893,,
2015-06-22,5766,[236],1222102.9200000002,Hold,1.3041686501017447,73.411893,,
2015-06-23,5766,[236],1223549.6,Hold,1.3116777439396987,73.411893,,
2015-06-24,5766,[236],1214654.76,Hold,1.2637190537018839,73.411893,,
2015-06-25,5766,[236],1212242.8399999999,Hold,1.2504989726576765,73.411893,,
2015-06-26,5766,[236],1204766.36,Hold,1.2098470703935327,73.411893,,
2015-06-29,5766,[236],1175964.9200000002,Hold,1.0513159315879372,73.411893,,
2015-06-30,5766,[236],1182667.32,Hold,1.0881845887965813,73.411893,,
2015-07-01,5766,[236],1188862.32,Hold,1.1220610589033564,73.411893,,
2015-07-02,5766,[236],1191500.8,Buy,1.1363192103508224,73.411893,,
2015-07-06,5766,[236],1183863.8399999999,Hold,1.0936130524942467,73.411893,,
2015-07-07,5766,[236],1185166.56,Hold,1.1005827248233846,73.411893,,
2015-07-08,5766,[236],1164469.36,Hold,0.9857107810804955,73.411893,,
2015-07-09,5766,[236],1167452.4,Hold,1.0021781576558642,73.411893,,
2015-07-10,5766,[236],1185223.2,Hold,1.1003081428579309,73.411893,,
2015-07-13,5766,[236],1202642.36,Hold,1.1947050658439151,73.411893,,
2015-07-14,5766,[236],1210520.04,Hold,1.2370185489533503,73.411893,,
2015-07-15,5766,[236],1209115.8399999999,Hold,1.22923933561363,73.411893,,
2015-07-16,5766,[236],1224276.48,Hold,1.3101966202203608,73.411893,,
2015-07-17,5766,[236],1235359.04,Hold,1.3687006389810907,73.411893,,
2015-07-20,5766,[236],1237416.96,Hold,1.3788191964623664,73.411893,,
2015-07-21,5766,[236],1234882.32,Hold,1.36521543033703,73.411893,,
2015-07-22,5766,[236],1226303.7200000002,Hold,1.3195752149623763,73.411893,,
2015-07-23,5766,[236],1220318.76,Hold,1.287498164810108,73.411893,,
2015-07-24,5766,[236],1206682.68,Hold,1.2141824975469673,73.411893,,
2015-07-27,5766,[236],1195154.0799999998,Hold,1.151173950355977,73.411893,,
2015-07-28,5766,[236],1206819.56,Hold,1.2140601469156742,73.411893,,
2015-07-29,5766,[236],1212134.2799999998,Hold,1.2423946005157394,73.411893,,
2015-07-30,5766,[236],1216158.0799999998,Hold,1.2637079342229462,73.411893,,
2015-07-31,5766,[236],1216040.0799999998,Hold,1.2628539972967756,73.411893,,
2015-08-03,5766,[236],1217470.24,Buy,1.2698168308755697,73.411893,,
2015-08-04,5766,[236],1210675.8,Hold,1.233262587425643,73.411893,,
2015-08-05,5766,[236],1218791.8399999999,Hold,1.2764112680426098,73.411893,,
2015-08-06,5766,[236],1199085.8399999999,Hold,1.1704349799889213,73.411893,,
2015-08-07,5766,[236],1196041.44,Hold,1.1537488155398679,73.411893,,
2015-08-10,5766,[236],1209790.8,Hold,1.2272151588573976,73.411893,,
2015-08-11,5766,[236],1194448.44,Hold,1.1443020117235303,73.411893,,
2015-08-12,5766,[236],1196242.04,Hold,1.1538172234423882,73.411893,,
2015-08-13,5766,[236],1193686.1600000001,Hold,1.1397651963147792,73.411893,,
2015-08-14,5766,[236],1197148.2799999998,Hold,1.1583130194066316,73.411893,,
2015-08-17,5766,[236],1207407.2,Hold,1.2129308926717375,73.411893,,
2015-08-18,5766,[236],1199772.6,Hold,1.1716644255236552,73.411893,,
2015-08-19,5766,[236],1190261.8,Hold,1.119982340734027,73.411893,,
2015-08-20,5766,[236],1156853.64,Hold,0.9358979908960174,73.411893,,
2015-08-21,5766,[236],1116391.44,Hold,0.7062840382081159,73.411893,,
2015-08-24,5766,[236],1073961.0,Hold,0.4569149064934219,73.411893,,
2015-08-25,5766,[236],1069297.64,Hold,0.42891402806497503,73.411893,,
2015-08-26,5766,[236],1114385.44,Hold,0.6940972146437963,73.411893,,
2015-08-27,5766,[236],1141565.56,Hold,0.8490393812162766,73.411893,,
2015-08-28,5766,[236],1145249.52,Hold,0.8696372120203133,73.411893,,
2015-08-31,5766,[236],1133022.36,Hold,0.8001136879485449,73.411893,,
2015-09-01,5766,[236],1099885.6,Hold,0.6092642356129829,73.411893,,
2015-09-02,5766,[236],1116009.12,Buy,0.7025973671747066,73.411893,,
2015-09-03,5766,[236],1122872.0,Hold,0.7418564531066707,73.411893,,
2015-09-04,5766,[236],1111171.12,Hold,0.6744568178586707,73.411893,,
2015-09-08,5766,[236],1141381.48,Hold,0.8462168369187673,73.411893,,
2015-09-09,5766,[236],1128307.0799999998,Hold,0.772073240660287,73.411893,,
2015-09-10,5766,[236],1137681.0,Hold,0.8250616894954765,73.411893,,
2015-09-11,5766,[236],1143838.24,Hold,0.8595826730448675,73.411893,,
2015-09-14,5766,[236],1139925.36,Hold,0.8371332382607122,73.411893,,
2015-09-15,5766,[236],1152848.7200000002,Hold,0.9093608776922446,73.411893,,
2015-09-16,5766,[236],1159626.64,Hold,0.946849983132636,73.411893,,
2015-09-17,5766,[236],1160738.2,Hold,0.9528376300291352,73.411893,,
2015-09-18,5766,[236],1144992.2799999998,Hold,0.8649994262519556,73.411893,,
2015-09-21,5766,[236],1145398.2,Hold,0.8668185199419032,73.411893,,
2015-09-22,5766,[236],1128351.9200000002,Hold,0.7705730978636804,73.411893,,
2015-09-23,5766,[236],1127412.64,Hold,0.7651049709740176,73.411893,,
2015-09-24,5766,[236],1123103.2799999998,Hold,0.7404526213924623,73.411893,,
2015-09-25,5766,[236],1111780.0,Hold,0.6754870683607361,73.411893,,
2015-09-28,5766,[236],1078142.9200000002,Hold,0.47892006179559576,73.411893,,
2015-09-29,5766,[236],1071853.52,Hold,0.4415203754229102,73.411893,,
2015-09-30,5766,[236],1096123.76,Hold,0.5843045633459498,73.411893,,
2015-10-01,5766,[236],1097756.88,Hold,0.5937072912745256,73.411893,,
2015-10-02,5766,[236],1083372.68,Buy,0.509444265334924,73.411893,,
2015-10-05,5766,[236],1134143.36,Hold,0.8015503509341437,73.411893,,
2015-10-06,5766,[236],1126378.96,Hold,0.7575094899956003,73.411893,,
2015-10-07,5766,[236],1136477.4,Hold,0.8144104570596111,73.411893,,
2015-10-08,5766,[236],1141112.44,Hold,0.840282482623933,73.411893,,
2015-10-09,5766,[236],1145756.9200000002,Hold,0.8660993566248498,73.411893,,
2015-10-12,5766,[236],1147685.04,Hold,0.8763903850603327,73.411893,,
2015-10-13,5766,[236],1137765.96,Hold,0.8207947476506661,73.411893,,
2015-10-14,5766,[236],1134518.6,Hold,0.8024053685039778,73.411893,,
2015-10-15,5766,[236],1155109.6,Hold,0.9171247063234578,73.411893,,
2015-10-16,5766,[236],1159024.8399999999,Hold,0.9385835999887515,73.411893,,
2015-10-19,5766,[236],1163456.9200000002,Hold,0.9624705381085619,73.411893,,
2015-10-20,5766,[236],1157674.9200000002,Hold,0.9304890228237772,73.411893,,
2015-10-21,5766,[236],1148034.32,Hold,0.8769590706368069,73.411893,,
2015-10-22,5766,[236],1166897.8,Hold,0.9808235971142443,73.411893,,
2015-10-23,5766,[236],1193284.96,Hold,1.123519770321213,73.411893,,
2015-10-26,5766,[236],1193955.2,Hold,1.1265212484204756,73.411893,,
2015-10-27,5766,[236],1192881.4,Hold,1.1205764073521696,73.411893,,
2015-10-28,5766,[236],1208348.8399999999,Hold,1.2027101131089957,73.411893,,
2015-10-29,5766,[236],1203293.7200000002,Hold,1.175707642335655,73.411893,,
2015-10-30,5766,[236],1198451.0,Hold,1.1497411234280497,73.411893,,
2015-11-02,5766,[236],1201257.04,Buy,1.1640726346063168,73.411893,,
2015-11-03,5766,[236],1220016.68,Hold,1.2628443362415975,73.411893,,
2015-11-04,5766,[236],1219391.2799999998,Hold,1.2593487338493414,73.411893,,
2015-11-05,5766,[236],1215912.64,Hold,1.2408825203028329,73.411893,,
2015-11-06,5766,[236],1220486.32,Hold,1.2646437053564163,73.411893,,
2015-11-09,5766,[236],1208256.8,Hold,1.1997165963710588,73.411893,,
2015-11-10,5766,[236],1205410.64,Hold,1.1844664696576634,73.411893,,
2015-11-11,5766,[236],1201582.7200000002,Hold,1.1639815045029644,73.411893,,
2015-11-12,5766,[236],1186964.88,Hold,1.0857907169438574,73.411893,,
2015-11-13,5766,[236],1168745.68,Hold,0.9871472254728841,73.411893,,
2015-11-16,5766,[236],1182136.32,Hold,1.0590965411680475,73.411893,,
2015-11-17,5766,[236],1182466.7200000002,Hold,1.0606908015968086,73.411893,,
2015-11-18,5766,[236],1203513.2,Hold,1.1727905250135118,73.411893,,
2015-11-19,5766,[236],1203145.04,Hold,1.1706391981767927,73.411893,,
2015-11-20,5766,[236],1210527.12,Hold,1.2093818774936427,73.411893,,
2015-11-23,5766,[236],1209951.2799999998,Hold,1.205724642264605,73.411893,,
2015-11-24,5766,[236],1210029.1600000001,Hold,1.2059252717904423,73.411893,,
2015-11-25,5766,[236],1213175.04,Hold,1.2222374114760903,73.411893,,
2015-11-27,5766,[236],1215860.7200000002,Hold,1.2358816046346144,73.411893,,
2015-11-30,5766,[236],1211412.12,Hold,1.211934112747537,73.411893,,
2015-12-01,5766,[236],1222655.1600000001,Hold,1.2704608679285467,73.411893,,
2015-12-02,5766,[236],1223247.52,Buy,1.2733209789943079,73.411893,,
2015-12-03,5766,[236],1194623.0799999998,Hold,1.1226674762547795,73.411893,,
2015-12-04,5766,[236],1219341.7200000002,Hold,1.2525528219134552,73.411893,,
2015-12-07,5766,[236],1209793.1600000001,Hold,1.2019761283716512,73.411893,,
2015-12-08,5766,[236],1208950.64,Hold,1.1973460795696278,73.411893,,
2015-12-09,5766,[236],1191160.96,Hold,1.1030994966408691,73.411893,,
2015-12-10,5766,[236],1196426.12,Hold,1.1308731277840378,73.411893,,
2015-12-11,5766,[236],1170064.9200000002,Hold,0.9895187900219815,73.411893,,
2015-12-14,5766,[236],1174492.2799999998,Hold,1.012908803310908,73.411893,,
2015-12-15,5766,[236],1184670.96,Hold,1.067357885764486,73.411893,,
2015-12-16,5766,[236],1202552.68,Hold,1.162062779587103,73.411893,,
2015-12-17,5766,[236],1186367.8,Hold,1.076049782338706,73.411893,,
2015-12-18,5766,[236],1167612.88,Hold,0.9750594103794086,73.411893,,
2015-12-21,5766,[236],1178431.12,Hold,1.0328550810951187,73.411893,,
2015-12-22,5766,[236],1186027.96,Hold,1.0733104587608233,73.411893,,
2015-12-23,5766,[236],1196605.48,Hold,1.1292874577580658,73.411893,,
2015-12-24,5766,[236],1197209.64,Hold,1.1322860340114538,73.411893,,
2015-12-28,5766,[236],1195437.2799999998,Hold,1.1221406378399967,73.411893,,
2015-12-29,5766,[236],1211239.8399999999,Hold,1.2049801891753864,73.411893,,
2015-12-30,5766,[236],1201306.6,Hold,1.1527080452731653,73.411893,,
2015-12-31,5766,[236],1187514.76,Hold,1.0795597020253567,73.411893,,
2016-01-04,5766,[236],1161611.4,Buy,0.9397281295773885,73.411893,,
2016-01-05,5766,[236],1160143.48,Hold,0.931599192635213,73.411893,,
2016-01-06,5766,[236],1147007.7200000002,Hold,0.8597305117277187,73.411893,,
2016-01-07,5766,[236],1112471.48,Hold,0.6673424675760264,73.411893,,
2016-01-08,5766,[236],1101662.68,Hold,0.6059224572665611,73.411893,,
2016-01-11,5766,[236],1100331.64,Hold,0.5980264803619795,73.411893,,
2016-01-12,5766,[236],1111643.12,Hold,0.66209529720751,73.411893,,
2016-01-13,5766,[236],1073916.1600000001,Hold,0.4455473410880151,73.411893,,
2016-01-14,5766,[236],1094906.0,Hold,0.5667297880530997,73.411893,,
2016-01-15,5766,[236],1065033.12,Hold,0.39341574370987953,73.411893,,
2016-01-19,5766,[236],1062326.2,Hold,0.3772372534786239,73.411893,,
2016-01-20,5766,[236],1061084.8399999999,Hold,0.36986542905670383,73.411893,,
2016-01-21,5766,[236],1061172.1600000001,Hold,0.37031641702387486,73.411893,,
2016-01-22,5766,[236],1089284.48,Hold,0.533738224488034,73.411893,,
2016-01-25,5766,[236],1072129.64,Hold,0.4342305099940047,73.411893,,
2016-01-26,5766,[236],1083736.12,Hold,0.501445128029987,73.411893,,
2016-01-27,5766,[236],1060254.12,Hold,0.3645347645504282,73.411893,,
2016-01-28,5766,[236],1069342.48,Hold,0.41775336172433786,73.411893,,
2016-01-29,5766,[236],1094658.2,Hold,0.5638626077701936,73.411893,,
2016-02-01,5766,[236],1096173.32,Hold,0.5722172545258086,73.411893,,
2016-02-02,5766,[236],1088696.8399999999,Buy,0.5293658976600835,73.411893,,
2016-02-03,5766,[236],1068766.64,Hold,0.41396609595047984,73.411893,,
2016-02-04,5766,[236],1070022.1600000001,Hold,0.4212175605686763,73.411893,,
2016-02-05,5766,[236],1035467.04,Hold,0.21665471394951563,73.411893,,
2016-02-08,5766,[236],1016731.0,Hold,0.10303367925683649,73.411893,,
2016-02-09,5766,[236],1013193.3600000001,Hold,0.08136743174393946,73.411893,,
2016-02-10,5766,[236],1016693.24,Hold,0.10276797240449387,73.411893,,
2016-02-11,5766,[236],1012740.24,Hold,0.07856270299808621,73.411893,,
2016-02-12,5766,[236],1029418.3600000001,Hold,0.17998828360643593,73.411893,,
2016-02-16,5766,[236],1052650.2,Hold,0.3185315255102239,73.411893,,
2016-02-17,5766,[236],1075804.1600000001,Hold,0.45382770768851444,73.411893,,
2016-02-18,5766,[236],1064825.44,Hold,0.38992767653227567,73.411893,,
2016-02-19,5766,[236],1068811.48,Hold,0.4131006062782383,73.411893,,
2016-02-22,5766,[236],1084429.96,Hold,0.5031254032879628,73.411893,,
2016-02-23,5766,[236],1068610.88,Hold,0.41165298062528777,73.411893,,
2016-02-24,5766,[236],1077821.96,Hold,0.4649394673345242,73.411893,,
2016-02-25,5766,[236],1087165.2,Hold,0.5185380615110313,73.411893,,
2016-02-26,5766,[236],1089116.9200000002,Hold,0.529606143912642,73.411893,,
2016-02-29,5766,[236],1081442.2,Hold,0.4853806301711172,73.411893,,
2016-03-01,5766,[236],1112511.6,Hold,0.6614420172360358,73.411893,,
2016-03-02,5766,[236],1111142.8,Buy,0.6536684392927761,73.411893,,
2016-03-03,5766,[236],1116717.12,Hold,0.6846963462736388,73.411893,,
