,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2007-04-09,7730,[648],1607758.64,Hold,6.748355878101875,17.78721630644656,,
2007-04-10,7730,[648],1613221.28,Hold,6.795518306822745,17.78721630644656,,
2007-04-11,7730,[648],1601362.88,Hold,6.684651604117531,17.78721630644656,,
2007-04-12,7730,[648],1614977.36,Hold,6.806194972002522,17.78721630644656,,
2007-04-13,7730,[648],1622507.12,Hold,6.871793449583419,17.78721630644656,,
2007-04-16,7730,[648],1639607.8399999999,Hold,7.017580435591642,17.78721630644656,,
2007-04-17,7730,[648],1638713.5999999999,Hold,7.006849153689432,17.78721630644656,,
2007-04-18,7730,[648],1634534.0,Hold,6.966679582822621,17.78721630644656,,
2007-04-19,7730,[648],1631196.8,Hold,6.934027479190652,17.78721630644656,,
2007-04-20,7730,[648],1644830.72,Hold,7.053307686693389,17.78721630644656,,
2007-04-23,7730,[648],1643068.1600000001,Hold,7.029403727919137,17.78721630644656,,
2007-04-24,7730,[648],1643631.92,Hold,7.031700805959051,17.78721630644656,,
2007-04-25,7730,[648],1658762.72,Hold,7.163136109339074,17.78721630644656,,
2007-04-26,7730,[648],1663020.08,Hold,7.197903457074273,17.78721630644656,,
2007-04-27,7730,[648],1664802.08,Hold,7.210798384546657,17.78721630644656,,
2007-04-30,7730,[648],1643988.32,Hold,7.018554024763146,17.78721630644656,,
2007-05-01,7730,[648],1648161.4400000002,Hold,7.052853225971445,17.78721630644656,,
2007-05-02,7730,[648],1648440.08,Buy,7.05259527597919,17.78721630644656,,
2007-05-03,7730,[648],1670148.08,Hold,7.240925995341274,17.78721630644656,,
2007-05-04,7730,[648],1674483.2,Hold,7.2760092855497005,17.78721630644656,,
2007-05-07,7730,[648],1673705.5999999999,Hold,7.2608011938644745,17.78721630644656,,
2007-05-08,7730,[648],1674224.0,Hold,7.262517922467349,17.78721630644656,,
2007-05-09,7730,[648],1677198.32,Hold,7.2856094810057614,17.78721630644656,,
2007-05-10,7730,[648],1649593.5199999998,Hold,7.041037667349892,17.78721630644656,,
2007-05-11,7730,[648],1668048.5599999998,Hold,7.200273693487125,17.78721630644656,,
2007-05-14,7730,[648],1657823.12,Hold,7.10252690348403,17.78721630644656,,
2007-05-15,7730,[648],1644117.92,Hold,6.979226653061454,17.78721630644656,,
2007-05-16,7730,[648],1658458.1600000001,Hold,7.102628636913422,17.78721630644656,,
2007-05-17,7730,[648],1653248.24,Hold,7.054218934756018,17.78721630644656,,
2007-05-18,7730,[648],1665605.5999999999,Hold,7.159612291857131,17.78721630644656,,
2007-05-21,7730,[648],1678785.92,Hold,7.265771662604759,17.78721630644656,,
2007-05-22,7730,[648],1684766.96,Hold,7.314620784645753,17.78721630644656,,
2007-05-23,7730,[648],1677658.4000000001,Hold,7.250446017679968,17.78721630644656,,
2007-05-24,7730,[648],1652302.1600000001,Hold,7.027009058895861,17.78721630644656,,
2007-05-25,7730,[648],1664789.12,Hold,7.133301424611438,17.78721630644656,,
2007-05-29,7730,[648],1674424.88,Hold,7.205867051115056,17.78721630644656,,
2007-05-30,7730,[648],1687728.32,Hold,7.31764584433392,17.78721630644656,,
2007-05-31,7730,[648],1695458.96,Hold,7.381017743771934,17.78721630644656,,
2007-06-01,7730,[648],1701550.1600000001,Hold,7.4301281613825765,17.78721630644656,,
2007-06-04,7730,[648],1696450.4000000001,Buy,7.378185569425644,17.78721630644656,,
2007-06-05,7730,[648],1699807.04,Hold,7.403945873538831,17.78721630644656,,
2007-06-06,7730,[648],1684222.64,Hold,7.268061993768926,17.78721630644656,,
2007-06-07,7730,[648],1654544.24,Hold,7.009029162618607,17.78721630644656,,
2007-06-08,7730,[648],1675383.92,Hold,7.186639221280089,17.78721630644656,,
2007-06-11,7730,[648],1674483.2,Hold,7.1706831962968565,17.78721630644656,,
2007-06-12,7730,[648],1659980.96,Hold,7.042841319184734,17.78721630644656,,
2007-06-13,7730,[648],1681066.88,Hold,7.221690148432347,17.78721630644656,,
2007-06-14,7730,[648],1692147.68,Hold,7.313509821840913,17.78721630644656,,
2007-06-15,7730,[648],1709838.08,Hold,7.46053908249853,17.78721630644656,,
2007-06-18,7730,[648],1709766.8,Hold,7.451423586774952,17.78721630644656,,
2007-06-19,7730,[648],1709870.4800000002,Hold,7.449462436298626,17.78721630644656,,
2007-06-20,7730,[648],1692504.08,Hold,7.2998647097175295,17.78721630644656,,
2007-06-21,7730,[648],1703520.08,Hold,7.390303828355238,17.78721630644656,,
2007-06-22,7730,[648],1685376.08,Hold,7.23375241448303,17.78721630644656,,
2007-06-25,7730,[648],1677677.8399999999,Hold,7.159937674219985,17.78721630644656,,
2007-06-26,7730,[648],1675785.68,Hold,7.14107071780421,17.78721630644656,,
2007-06-27,7730,[648],1695996.8,Hold,7.310043652213749,17.78721630644656,,
2007-06-28,7730,[648],1697953.76,Hold,7.323796536405802,17.78721630644656,,
2007-06-29,7730,[648],1694623.04,Hold,7.292903880303436,17.78721630644656,,
2007-07-02,7730,[648],1703798.72,Buy,7.361887216303997,17.78721630644656,,
2007-07-03,7730,[648],1721657.5999999999,Hold,7.50838614480458,17.78721630644656,,
2007-07-05,7730,[648],1729239.2,Hold,7.565627176179235,17.78721630644656,,
2007-07-06,7730,[648],1735628.4800000002,Hold,7.615585160464033,17.78721630644656,,
2007-07-09,7730,[648],1737902.96,Hold,7.6256932917623255,17.78721630644656,,
2007-07-10,7730,[648],1717905.68,Hold,7.457381312920286,17.78721630644656,,
2007-07-11,7730,[648],1726089.92,Hold,7.5224479675310985,17.78721630644656,,
2007-07-12,7730,[648],1758451.04,Hold,7.78520524123667,17.78721630644656,,
2007-07-13,7730,[648],1761866.0,Hold,7.810034470272598,17.78721630644656,,
2007-07-16,7730,[648],1755599.8399999999,Hold,7.7502675814955735,17.78721630644656,,
2007-07-17,7730,[648],1765293.92,Hold,7.826039115376071,17.78721630644656,,
2007-07-18,7730,[648],1756999.5199999998,Hold,7.7558075933127135,17.78721630644656,,
2007-07-19,7730,[648],1770315.92,Hold,7.86072901598287,17.78721630644656,,
2007-07-20,7730,[648],1749294.8,Hold,7.687270073625818,17.78721630644656,,
2007-07-23,7730,[648],1751225.8399999999,Hold,7.694316085468245,17.78721630644656,,
2007-07-24,7730,[648],1718359.28,Hold,7.421934982645717,17.78721630644656,,
2007-07-25,7730,[648],1723744.1600000001,Hold,7.463590165282841,17.78721630644656,,
2007-07-26,7730,[648],1692102.32,Hold,7.198008831128977,17.78721630644656,,
2007-07-27,7730,[648],1667620.88,Hold,6.989134798999319,17.78721630644656,,
2007-07-30,7730,[648],1681235.36,Hold,7.096142434231045,17.78721630644656,,
2007-07-31,7730,[648],1657259.36,Hold,6.890767916609475,17.78721630644656,,
2007-08-01,7730,[648],1662177.68,Hold,6.929970371254535,17.78721630644656,,
2007-08-02,7730,[648],1665048.32,Buy,6.951706910694644,17.78721630644656,,
2007-08-03,7730,[648],1635020.0,Hold,6.692947057519905,17.78721630644656,,
2007-08-06,7730,[648],1658399.8399999999,Hold,6.885035090403835,17.78721630644656,,
2007-08-07,7730,[648],1667646.8,Hold,6.9606960190218725,17.78721630644656,,
2007-08-08,7730,[648],1700941.04,Hold,7.236569305505891,17.78721630644656,,
2007-08-09,7730,[648],1664335.5199999998,Hold,6.927563098339684,17.78721630644656,,
2007-08-10,7730,[648],1656818.72,Hold,6.861386289831528,17.78721630644656,,
2007-08-13,7730,[648],1655101.5199999998,Hold,6.83918659243532,17.78721630644656,,
2007-08-14,7730,[648],1627159.76,Hold,6.598167273746114,17.78721630644656,,
2007-08-15,7730,[648],1601051.8399999999,Hold,6.369741852289246,17.78721630644656,,
2007-08-16,7730,[648],1596023.36,Hold,6.323507119415983,17.78721630644656,,
2007-08-17,7730,[648],1630989.4400000002,Hold,6.623685177792837,17.78721630644656,,
2007-08-20,7730,[648],1633296.32,Hold,6.636061691878048,17.78721630644656,,
2007-08-21,7730,[648],1641532.4000000001,Hold,6.703846728462581,17.78721630644656,,
2007-08-22,7730,[648],1661944.4000000001,Hold,6.874073422117699,17.78721630644656,,
2007-08-23,7730,[648],1654751.5999999999,Hold,6.810902000962815,17.78721630644656,,
2007-08-24,7730,[648],1677425.12,Hold,6.998642639407016,17.78721630644656,,
2007-08-27,7730,[648],1667420.0,Hold,6.9072876402385575,17.78721630644656,,
2007-08-28,7730,[648],1628144.72,Hold,6.572477382008657,17.78721630644656,,
2007-08-29,7730,[648],1668657.68,Hold,6.912535454470636,17.78721630644656,,
2007-08-30,7730,[648],1670044.4000000001,Hold,6.921570555614087,17.78721630644656,,
2007-08-31,7730,[648],1690171.28,Hold,7.0862314955914885,17.78721630644656,,
2007-09-04,7730,[648],1690184.24,Buy,7.075872754966106,17.78721630644656,,
2007-09-05,7730,[648],1696385.5999999999,Hold,7.124336514224883,17.78721630644656,,
2007-09-06,7730,[648],1701809.36,Hold,7.166228360019367,17.78721630644656,,
2007-09-07,7730,[648],1670303.5999999999,Hold,6.903322733210437,17.78721630644656,,
2007-09-10,7730,[648],1666033.28,Hold,6.860135252187871,17.78721630644656,,
2007-09-11,7730,[648],1690890.5599999998,Hold,7.063443964687299,17.78721630644656,,
2007-09-12,7730,[648],1687391.36,Hold,7.032038961297693,17.78721630644656,,
2007-09-13,7730,[648],1693216.88,Hold,7.07735883185272,17.78721630644656,,
2007-09-14,7730,[648],1693942.64,Hold,7.0807111176471205,17.78721630644656,,
2007-09-17,7730,[648],1680645.68,Hold,6.963549955105308,17.78721630644656,,
2007-09-18,7730,[648],1726005.68,Hold,7.33085218799745,17.78721630644656,,
2007-09-19,7730,[648],1735609.04,Hold,7.405345008262865,17.78721630644656,,
2007-09-20,7730,[648],1727709.92,Hold,7.339183315490638,17.78721630644656,,
2007-09-21,7730,[648],1738680.5599999998,Hold,7.424491946091738,17.78721630644656,,
2007-09-24,7730,[648],1736561.5999999999,Hold,7.399372431746953,17.78721630644656,,
2007-09-25,7730,[648],1746605.5999999999,Hold,7.476768824434354,17.78721630644656,,
2007-09-26,7730,[648],1756701.4400000002,Hold,7.554116638460107,17.78721630644656,,
2007-09-27,7730,[648],1763544.32,Hold,7.605381673175993,17.78721630644656,,
2007-09-28,7730,[648],1758302.0,Hold,7.56122466640714,17.78721630644656,,
2007-10-01,7730,[648],1783891.5199999998,Hold,7.753595689260151,17.78721630644656,,
2007-10-02,7730,[648],1783671.2,Buy,7.749035900305046,17.78721630644656,,
2007-10-03,7730,[648],1776400.64,Hold,7.68946955823373,17.78721630644656,,
2007-10-04,7730,[648],1779083.36,Hold,7.707599021452927,17.78721630644656,,
2007-10-05,7730,[648],1809377.36,Hold,7.9393299445718934,17.78721630644656,,
2007-10-08,7730,[648],1813945.76,Hold,7.965640893383941,17.78721630644656,,
2007-10-09,7730,[648],1824663.68,Hold,8.04458542452835,17.78721630644656,,
2007-10-10,7730,[648],1829653.28,Hold,8.07959205642559,17.78721630644656,,
2007-10-11,7730,[648],1804115.5999999999,Hold,7.881502301664223,17.78721630644656,,
2007-10-12,7730,[648],1825810.64,Hold,8.044480455837611,17.78721630644656,,
2007-10-15,7730,[648],1809202.4000000001,Hold,7.908987916994548,17.78721630644656,,
2007-10-16,7730,[648],1798743.68,Hold,7.825840156807606,17.78721630644656,,
2007-10-17,7730,[648],1817380.1600000001,Hold,7.965664681040918,17.78721630644656,,
2007-10-18,7730,[648],1821682.88,Hold,7.9955049461915895,17.78721630644656,,
2007-10-19,7730,[648],1773633.68,Hold,7.623133274897764,17.78721630644656,,
2007-10-22,7730,[648],1792276.64,Hold,7.75901885582877,17.78721630644656,,
2007-10-23,7730,[648],1821650.4800000002,Hold,7.980691564097597,17.78721630644656,,
2007-10-24,7730,[648],1805774.4800000002,Hold,7.856889075356155,17.78721630644656,,
2007-10-25,7730,[648],1790287.28,Hold,7.735243370419065,17.78721630644656,,
2007-10-26,7730,[648],1824845.12,Hold,7.996174527270505,17.78721630644656,,
2007-10-29,7730,[648],1833431.12,Hold,8.052229952326284,17.78721630644656,,
2007-10-30,7730,[648],1832958.08,Hold,8.045741356446312,17.78721630644656,,
2007-10-31,7730,[648],1860439.76,Hold,8.24828409137599,17.78721630644656,,
2007-11-01,7730,[648],1818779.8399999999,Hold,7.932878126476561,17.78721630644656,,
2007-11-02,7730,[648],1830417.92,Buy,8.017861880563903,17.78721630644656,,
2007-11-05,7730,[648],1819006.64,Hold,7.9230860322868635,17.78721630644656,,
2007-11-06,7730,[648],1838446.64,Hold,8.066470841491302,17.78721630644656,,
2007-11-07,7730,[648],1788926.4800000002,Hold,7.688410596267015,17.78721630644656,,
2007-11-08,7730,[648],1754738.0,Hold,7.421411704038672,17.78721630644656,,
2007-11-09,7730,[648],1710635.12,Hold,7.071305514402582,17.78721630644656,,
2007-11-12,7730,[648],1682246.24,Hold,6.836120499897236,17.78721630644656,,
2007-11-13,7730,[648],1740255.2,Hold,7.294952241678376,17.78721630644656,,
2007-11-14,7730,[648],1721249.36,Hold,7.142740637269562,17.78721630644656,,
2007-11-15,7730,[648],1704524.4800000002,Hold,7.007390402316771,17.78721630644656,,
2007-11-16,7730,[648],1716661.5199999998,Hold,7.10130181255475,17.78721630644656,,
2007-11-19,7730,[648],1688240.24,Hold,6.867134065395453,17.78721630644656,,
2007-11-20,7730,[648],1690462.88,Hold,6.882495447943016,17.78721630644656,,
2007-11-21,7730,[648],1668003.2,Hold,6.699004726880808,17.78721630644656,,
2007-11-23,7730,[648],1690326.8,Hold,6.8740007110444035,17.78721630644656,,
2007-11-26,7730,[648],1654291.5199999998,Hold,6.575658041494492,17.78721630644656,,
2007-11-27,7730,[648],1680088.4000000001,Hold,6.7820727545711,17.78721630644656,,
2007-11-28,7730,[648],1733295.68,Hold,7.201382844353166,17.78721630644656,,
2007-11-29,7730,[648],1736678.24,Hold,7.225218924546684,17.78721630644656,,
2007-11-30,7730,[648],1732032.08,Hold,7.186345806927874,17.78721630644656,,
2007-12-03,7730,[648],1728111.68,Buy,7.147981354068911,17.78721630644656,,
2007-12-04,7730,[648],1705379.8399999999,Hold,6.966573771163387,17.78721630644656,,
2007-12-05,7730,[648],1735531.28,Hold,7.200779048093331,17.78721630644656,,
2007-12-06,7730,[648],1763181.4400000002,Hold,7.412046292062868,17.78721630644656,,
2007-12-07,7730,[648],1761321.68,Hold,7.395108782320192,17.78721630644656,,
2007-12-10,7730,[648],1769609.5999999999,Hold,7.450671138548115,17.78721630644656,,
2007-12-11,7730,[648],1726452.8,Hold,7.1146276405977815,17.78721630644656,,
2007-12-12,7730,[648],1738628.72,Hold,7.206843562405374,17.78721630644656,,
2007-12-13,7730,[648],1736911.5199999998,Hold,7.190949556765358,17.78721630644656,,
2007-12-14,7730,[648],1715689.5199999998,Hold,7.022833927532002,17.78721630644656,,
2007-12-17,7730,[648],1675980.08,Hold,6.701042293690818,17.78721630644656,,
2007-12-18,7730,[648],1689957.4400000002,Hold,6.809984604218844,17.78721630644656,,
2007-12-19,7730,[648],1693184.4800000002,Hold,6.83314284238612,17.78721630644656,,
2007-12-20,7730,[648],1719007.28,Hold,7.033794843502461,17.78721630644656,,
2007-12-21,7730,[648],1752139.5199999998,Hold,7.287891769810062,17.78721630644656,,
2007-12-24,7730,[648],1766078.0,Hold,7.386683834574725,17.78721630644656,,
2007-12-26,7730,[648],1773147.68,Hold,7.435162851490107,17.78721630644656,,
2007-12-27,7730,[648],1742289.92,Hold,7.196695402018949,17.78721630644656,,
2007-12-28,7730,[648],1740780.08,Hold,7.1825136181207005,17.78721630644656,,
2007-12-31,7730,[648],1726407.4400000002,Hold,7.063863774669743,17.78721630644656,,
2008-01-02,7730,[648],1727463.68,Buy,7.067041776219907,17.78721630644656,,
2008-01-03,7730,[648],1694266.64,Hold,6.805432559014024,17.78721630644656,,
2008-01-04,7730,[648],1630743.2,Hold,6.29476580046322,17.78721630644656,,
2008-01-07,7730,[648],1627380.08,Hold,6.260756085009422,17.78721630644656,,
2008-01-08,7730,[648],1589180.4800000002,Hold,5.944385433814348,17.78721630644656,,
2008-01-09,7730,[648],1611238.4000000001,Hold,6.124438989170855,17.78721630644656,,
2008-01-10,7730,[648],1620290.96,Hold,6.196379132074892,17.78721630644656,,
2008-01-11,7730,[648],1588811.12,Hold,5.93505738575264,17.78721630644656,,
2008-01-14,7730,[648],1613668.4000000001,Hold,6.1335851704458655,17.78721630644656,,
2008-01-15,7730,[648],1574328.32,Hold,5.806171667779703,17.78721630644656,,
2008-01-16,7730,[648],1559424.32,Hold,5.679096296426689,17.78721630644656,,
2008-01-17,7730,[648],1528521.2,Hold,5.414561823888708,17.840865753159353,,
2008-01-18,7730,[648],1524062.96,Hold,5.374424308020931,18.080499419126586,,
2008-01-22,7730,[648],1493120.96,Hold,5.099134779840853,19.74365458626836,,
2008-01-23,7730,[648],1508763.68,Hold,5.233292475415197,19.74365458626836,,
2008-01-24,7730,[648],1537606.1600000001,Hold,5.478814386138264,19.74365458626836,,
2008-01-25,7730,[648],1515107.5999999999,Hold,5.284384438582879,19.74365458626836,,
2008-01-28,7730,[648],1530471.68,Hold,5.410465012518473,19.74365458626836,,
2008-01-29,7730,[648],1535752.88,Hold,5.45353325033795,19.74365458626836,,
2008-01-30,7730,[648],1529882.0,Hold,5.401673699499132,19.74365458626836,,
2008-01-31,7730,[648],1556359.28,Hold,5.6237227396751965,19.74365458626836,,
2008-02-01,7730,[648],1571587.28,Hold,5.749000627661638,19.74365458626836,,
2008-02-04,1571626,[0],1571626.1600000001,Sell,5.743322727800448,19.74365458626836,,
2008-02-05,1571626,[0],1571626.0,Hold,5.7413237240236725,19.74365458626836,,
2008-02-06,1571626,[0],1571626.0,Hold,5.73932743881389,19.74365458626836,,
2008-02-07,1571626,[0],1571626.0,Hold,5.737332541007012,19.74365458626836,,
2008-02-08,1571626,[0],1571626.0,Hold,5.735339029157571,19.74365458626836,,
2008-02-11,1571626,[0],1571626.0,Hold,5.729366794928814,19.74365458626836,,
2008-02-12,1571626,[0],1571626.0,Hold,5.727378812494166,19.74365458626836,,
2008-02-13,1571626,[0],1571626.0,Hold,5.725392208819469,19.74365458626836,,
2008-02-14,1571626,[0],1571626.0,Hold,5.723406982471269,19.74365458626836,,
2008-02-15,1571626,[0],1571626.0,Hold,5.721423132018,19.74365458626836,,
2008-02-19,1571626,[0],1571626.0,Hold,5.713501460593373,19.74365458626836,,
2008-02-20,1571626,[0],1571626.0,Hold,5.711524468211349,19.74365458626836,,
2008-02-21,1571626,[0],1571626.0,Hold,5.7095488431766706,19.74365458626836,,
2008-02-22,1571626,[0],1571626.0,Hold,5.7075745840716285,19.74365458626836,,
2008-02-25,1571626,[0],1571626.0,Hold,5.701659988186547,19.74365458626836,,
2008-02-26,1571626,[0],1571626.0,Hold,5.699691178662047,19.74365458626836,,
2008-02-27,1571626,[0],1571626.0,Hold,5.697723728007942,19.74365458626836,,
2008-02-28,1571626,[0],1571626.0,Hold,5.695757634818199,19.74365458626836,,
2008-02-29,1571626,[0],1571626.0,Hold,5.693792897688765,19.74365458626836,,
2008-03-03,1571626,[0],1571626.0,Sell,5.687906808650589,19.74365458626836,,
2008-03-04,1571626,[0],1571626.0,Hold,5.685947481760323,19.74365458626836,,
2008-03-05,1571626,[0],1571626.0,Hold,5.683989503938935,19.74365458626836,,
2008-03-06,1571626,[0],1571626.0,Hold,5.682032873793963,19.74365458626836,,
2008-03-07,1571626,[0],1571626.0,Hold,5.680077589934784,19.74365458626836,,
2008-03-10,1571626,[0],1571626.0,Hold,5.67421980219478,19.74365458626836,,
2008-03-11,1571626,[0],1571626.0,Hold,5.672269889611048,19.74365458626836,,
2008-03-12,1571626,[0],1571626.0,Hold,5.67032131638876,19.74365458626836,,
2008-03-13,1571626,[0],1571626.0,Hold,5.66837408114873,19.74365458626836,,
2008-03-14,1571626,[0],1571626.0,Hold,5.666428182513705,19.74365458626836,,
2008-03-17,1571626,[0],1571626.0,Hold,5.660598492494051,19.74365458626836,,
2008-03-18,1571626,[0],1571626.0,Hold,5.65865792654392,19.74365458626836,,
2008-03-19,1571626,[0],1571626.0,Hold,5.656718690340656,19.74365458626836,,
2008-03-20,1571626,[0],1571626.0,Hold,5.654780782518265,19.74365458626836,,
2008-03-24,1571626,[0],1571626.0,Hold,5.647042407782976,19.74365458626836,,
2008-03-25,1571626,[0],1571626.0,Hold,5.645111121440394,19.74365458626836,,
2008-03-26,1571626,[0],1571626.0,Hold,5.643181155321897,19.74365458626836,,
2008-03-27,1571626,[0],1571626.0,Hold,5.641252508074501,19.74365458626836,,
2008-03-28,1571626,[0],1571626.0,Hold,5.639325178347088,19.74365458626836,,
2008-03-31,1571626,[0],1571626.0,Hold,5.633551080801169,19.74365458626836,,
