,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2015-10-08,2235035,[0],2235035.0,Hold,5.230384346571593,22.21807593278446,,
2015-10-09,2235035,[0],2235035.0,Hold,5.229452792327627,22.21807593278446,,
2015-10-12,2235035,[0],2235035.0,Hold,5.226660119079374,22.21807593278446,,
2015-10-13,2235035,[0],2235035.0,Hold,5.225729890567954,22.21807593278446,,
2015-10-14,2235035,[0],2235035.0,Hold,5.224799993047524,22.21807593278446,,
2015-10-15,2235035,[0],2235035.0,Hold,5.223870426341559,22.21807593278446,,
2015-10-16,2235035,[0],2235035.0,Hold,5.222941190273533,22.21807593278446,,
2015-10-19,2235035,[0],2235035.0,Hold,5.220155464134546,22.21807593278446,,
2015-10-20,2235035,[0],2235035.0,Hold,5.2192275488562645,22.21807593278446,,
2015-10-21,2235035,[0],2235035.0,Hold,5.218299963335493,22.21807593278446,,
2015-10-22,2235035,[0],2235035.0,Hold,5.21737270739655,22.21807593278446,,
2015-10-23,2235035,[0],2235035.0,Hold,5.216445780863821,22.21807593278446,,
2015-10-26,2235035,[0],2235035.0,Hold,5.213666975948916,22.21807593278446,,
2015-10-27,2235035,[0],2235035.0,Hold,5.212741365287665,22.21807593278446,,
2015-10-28,2235035,[0],2235035.0,Hold,5.211816083156573,22.21807593278446,,
2015-10-29,2235035,[0],2235035.0,Hold,5.210891129380757,22.21807593278446,,
2015-10-30,2235035,[0],2235035.0,Hold,5.209966503785535,22.21807593278446,,
2015-11-02,2235035,[0],2235035.0,Sell,5.207194594338005,22.21807593278446,,
2015-11-03,2235035,[0],2235035.0,Hold,5.206271279720376,22.21807593278446,,
2015-11-04,2235035,[0],2235035.0,Hold,5.205348292411616,22.21807593278446,,
2015-11-05,2235035,[0],2235035.0,Hold,5.204425632237708,22.21807593278446,,
2015-11-06,2235035,[0],2235035.0,Hold,5.203503299024814,22.21807593278446,,
2015-11-09,2235035,[0],2235035.0,Hold,5.200738259415538,22.21807593278446,,
2015-11-10,2235035,[0],2235035.0,Hold,5.199817232310622,22.21807593278446,,
2015-11-11,2235035,[0],2235035.0,Hold,5.198896531299302,22.21807593278446,,
2015-11-12,2235035,[0],2235035.0,Hold,5.1979761562084725,22.21807593278446,,
2015-11-13,2235035,[0],2235035.0,Hold,5.1970561068650944,22.21807593278446,,
2015-11-16,2235035,[0],2235035.0,Hold,5.194297911591783,22.21807593278446,,
2015-11-17,2235035,[0],2235035.0,Hold,5.193379163510858,22.21807593278446,,
2015-11-18,2235035,[0],2235035.0,Hold,5.192460740314253,22.21807593278446,,
2015-11-19,2235035,[0],2235035.0,Hold,5.1915426418297494,22.21807593278446,,
2015-11-20,2235035,[0],2235035.0,Hold,5.190624867885196,22.21807593278446,,
2015-11-23,2235035,[0],2235035.0,Hold,5.187873491571593,22.21807593278446,,
2015-11-24,2235035,[0],2235035.0,Hold,5.186957014067839,22.21807593278446,,
2015-11-25,2235035,[0],2235035.0,Hold,5.186040860245167,22.21807593278446,,
2015-11-27,2235035,[0],2235035.0,Hold,5.184209522957484,22.21807593278446,,
2015-11-30,2235035,[0],2235035.0,Hold,5.181464940352631,22.21807593278446,,
2015-12-01,2235035,[0],2235035.0,Hold,5.180550725020949,22.21807593278446,,
2015-12-02,3801,[431],2235035.0,Buy,5.179636832173018,22.21807593278446,,
2015-12-03,3801,[431],2174976.4299999997,Hold,4.999015609379076,22.21807593278446,,
2015-12-04,3801,[431],2220119.37,Hold,5.1336136565765855,22.21807593278446,,
2015-12-07,3801,[431],2202681.1100000003,Hold,5.078902553656639,22.21807593278446,,
2015-12-08,3801,[431],2201142.44,Hold,5.073402279458961,22.21807593278446,,
2015-12-09,3801,[431],2168653.6599999997,Hold,4.97456732311965,22.21807593278446,,
2015-12-10,3801,[431],2178269.27,Hold,5.002816532878529,22.21807593278446,,
2015-12-11,3801,[431],2130126.5700000003,Hold,4.854916012036115,22.21807593278446,,
2015-12-14,3801,[431],2138212.13,Hold,4.8772507081740635,22.21807593278446,,
2015-12-15,3801,[431],2156801.1599999997,Hold,4.933284370020319,22.21807593278446,,
2015-12-16,3801,[431],2189458.0300000003,Hold,5.031240432326234,22.21807593278446,,
2015-12-17,3801,[431],2159900.0500000003,Hold,4.940986232426847,22.21807593278446,,
2015-12-18,3801,[431],2125648.48,Hold,4.835130780892216,22.21807593278446,,
2015-12-21,3801,[431],2145405.52,Hold,4.893302397784272,22.21807593278446,,
2015-12-22,3801,[431],2159279.4099999997,Hold,4.934760906097235,22.21807593278446,,
2015-12-23,3801,[431],2178596.83,Hold,4.992382686503749,22.21807593278446,,
2015-12-24,3801,[431],2179700.19,Hold,4.994831483870676,22.21807593278446,,
2015-12-28,3801,[431],2176463.38,Hold,4.981572941189039,22.21807593278446,,
2015-12-29,3801,[431],2205323.1399999997,Hold,5.067165167642229,22.21807593278446,,
2015-12-30,3801,[431],2187182.35,Hold,5.0120593140459135,22.21807593278446,,
2015-12-31,3801,[431],2161994.71,Hold,4.935213236117919,22.21807593278446,,
2016-01-04,2114688,[0],2114688.15,Sell,4.786909625835323,22.21807593278446,,
2016-01-05,2114688,[0],2114688.0,Hold,4.786071180499629,22.21807593278446,,
2016-01-06,2114688,[0],2114688.0,Hold,4.785233492521845,22.21807593278446,,
2016-01-07,2114688,[0],2114688.0,Hold,4.784396097675336,22.21807593278446,,
2016-01-08,2114688,[0],2114688.0,Hold,4.783558995806314,22.21807593278446,,
2016-01-11,2114688,[0],2114688.0,Hold,4.781049446527597,22.21807593278446,,
2016-01-12,2114688,[0],2114688.0,Hold,4.780213515032528,22.21807593278446,,
2016-01-13,2114688,[0],2114688.0,Hold,4.779377875747515,22.21807593278446,,
2016-01-14,2114688,[0],2114688.0,Hold,4.778542528519347,22.21807593278446,,
2016-01-15,2114688,[0],2114688.0,Hold,4.777707473195014,22.21807593278446,,
2016-01-19,2114688,[0],2114688.0,Hold,4.77437016787845,22.21807593278446,,
2016-01-20,2114688,[0],2114688.0,Hold,4.773536569781078,22.21807593278446,,
2016-01-21,2114688,[0],2114688.0,Hold,4.772703262671429,22.21807593278446,,
2016-01-22,2114688,[0],2114688.0,Hold,4.771870246397181,22.21807593278446,,
2016-01-25,2114688,[0],2114688.0,Hold,4.769372941065275,22.21807593278446,,
2016-01-26,2114688,[0],2114688.0,Hold,4.768541086611622,22.21807593278446,,
2016-01-27,2114688,[0],2114688.0,Hold,4.767709522233421,22.21807593278446,,
2016-01-28,2114688,[0],2114688.0,Hold,4.7668782477789495,22.21807593278446,,
2016-01-29,2114688,[0],2114688.0,Hold,4.766047263096707,22.21807593278446,,
2016-02-01,2114688,[0],2114688.0,Hold,4.7635560461689375,22.21807593278446,,
2016-02-02,2114688,[0],2114688.0,Sell,4.762726219061841,22.21807593278446,,
2016-02-03,2114688,[0],2114688.0,Hold,4.7618966809706675,22.21807593278446,,
2016-02-04,2114688,[0],2114688.0,Hold,4.761067431744492,22.21807593278446,,
2016-02-05,2114688,[0],2114688.0,Hold,4.760238471232459,22.21807593278446,,
2016-02-08,2114688,[0],2114688.0,Hold,4.757753320474545,22.21807593278446,,
2016-02-09,2114688,[0],2114688.0,Hold,4.756925513312926,22.21807593278446,,
2016-02-10,2114688,[0],2114688.0,Hold,4.756097994112851,22.21807593278446,,
2016-02-11,2114688,[0],2114688.0,Hold,4.755270762724129,22.21807593278446,,
2016-02-12,2114688,[0],2114688.0,Hold,4.754443818996679,22.21807593278446,,
2016-02-16,2114688,[0],2114688.0,Hold,4.751138917701181,22.21807593278446,,
2016-02-17,2114688,[0],2114688.0,Hold,4.750313410032203,22.21807593278446,,
2016-02-18,2114688,[0],2114688.0,Hold,4.749488189126061,22.21807593278446,,
2016-02-19,2114688,[0],2114688.0,Hold,4.7486632548334295,22.21807593278446,,
2016-02-22,2114688,[0],2114688.0,Hold,4.746190170144238,22.21807593278446,,
2016-02-23,2114688,[0],2114688.0,Hold,4.745366380813887,22.21807593278446,,
2016-02-24,2114688,[0],2114688.0,Hold,4.7445428773517095,22.21807593278446,,
2016-02-25,2114688,[0],2114688.0,Hold,4.74371965960898,22.21807593278446,,
2016-02-26,2114688,[0],2114688.0,Hold,4.742896727437018,22.21807593278446,,
2016-02-29,2114688,[0],2114688.0,Hold,4.740429642860966,22.21807593278446,,
2016-03-01,2114688,[0],2114688.0,Hold,4.739607851487726,22.21807593278446,,
2016-03-02,2114688,[0],2114688.0,Sell,4.738786344943602,22.21807593278446,,
2016-03-03,2114688,[0],2114688.0,Hold,4.737965123080556,22.21807593278446,,
2016-03-04,2114688,[0],2114688.0,Hold,4.737144185750619,22.21807593278446,,
2016-03-07,2114688,[0],2114688.0,Hold,4.734683079481949,22.21807593278446,,
2016-03-08,2114688,[0],2114688.0,Hold,4.733863278807338,22.21807593278446,,
2016-03-09,2114688,[0],2114688.0,Hold,4.73304376192778,22.21807593278446,,
2016-03-10,2114688,[0],2114688.0,Hold,4.73222452869595,22.21807593278446,,
2016-03-11,2114688,[0],2114688.0,Hold,4.731405578964609,22.21807593278446,,
2016-03-14,2114688,[0],2114688.0,Hold,4.728950429303103,22.21807593278446,,
2016-03-15,2114688,[0],2114688.0,Hold,4.7281326121037415,22.21807593278446,,
2016-03-16,2114688,[0],2114688.0,Hold,4.7273150776703465,22.21807593278446,,
2016-03-17,2114688,[0],2114688.0,Hold,4.726497825856346,22.21807593278446,,
2016-03-18,2114688,[0],2114688.0,Hold,4.725680856515191,22.21807593278446,,
2016-03-21,2114688,[0],2114688.0,Hold,4.723231641865522,22.21807593278446,,
2016-03-22,2114688,[0],2114688.0,Hold,4.722415800952895,22.21807593278446,,
2016-03-23,2114688,[0],2114688.0,Hold,4.7216002417821645,22.21807593278446,,
2016-03-24,2114688,[0],2114688.0,Hold,4.720784964207403,22.21807593278446,,
2016-03-28,2114688,[0],2114688.0,Hold,4.717526666953931,22.21807593278446,,
2016-03-29,2114688,[0],2114688.0,Hold,4.716712795174249,22.21807593278446,,
2016-03-30,2114688,[0],2114688.0,Hold,4.71589920411728,22.21807593278446,,
2016-03-31,2114688,[0],2114688.0,Hold,4.715085893637849,22.21807593278446,,
2016-04-01,2114688,[0],2114688.0,Hold,4.714272863590874,22.21807593278446,,
2016-04-04,2114688,[0],2114688.0,Sell,4.711835454595259,22.21807593278446,,
2016-04-05,2114688,[0],2114688.0,Hold,4.711023544829174,22.21807593278446,,
2016-04-06,2114688,[0],2114688.0,Hold,4.710211914771567,22.21807593278446,,
2016-04-07,2114688,[0],2114688.0,Hold,4.709400564277955,22.21807593278446,,
2016-04-08,2114688,[0],2114688.0,Hold,4.708589493203963,22.21807593278446,,
2016-04-11,2114688,[0],2114688.0,Hold,4.706157955057133,22.21807593278446,,
2016-04-12,2114688,[0],2114688.0,Hold,4.7053480002196,22.21807593278446,,
2016-04-13,2114688,[0],2114688.0,Hold,4.704538324081198,22.21807593278446,,
2016-04-14,2114688,[0],2114688.0,Hold,4.70372892649813,22.21807593278446,,
2016-04-15,2114688,[0],2114688.0,Hold,4.7029198073266665,22.21807593278446,,
2016-04-18,2114688,[0],2114688.0,Hold,4.700494118846565,22.21807593278446,,
2016-04-19,2114688,[0],2114688.0,Hold,4.699686111886603,22.21807593278446,,
2016-04-20,2114688,[0],2114688.0,Hold,4.698878382621241,22.21807593278446,,
2016-04-21,2114688,[0],2114688.0,Hold,4.698070930907394,22.21807593278446,,
2016-04-22,2114688,[0],2114688.0,Hold,4.697263756602044,22.21807593278446,,
2016-04-25,2114688,[0],2114688.0,Hold,4.694843896708312,22.21807593278446,,
2016-04-26,2114688,[0],2114688.0,Hold,4.694037830608799,22.21807593278446,,
2016-04-27,2114688,[0],2114688.0,Hold,4.693232041204198,22.21807593278446,,
2016-04-28,2114688,[0],2114688.0,Hold,4.692426528352089,22.21807593278446,,
2016-04-29,2114688,[0],2114688.0,Hold,4.691621291910164,22.21807593278446,,
2016-05-02,2114688,[0],2114688.0,Sell,4.689207239623605,22.21807593278446,,
2016-05-03,2114688,[0],2114688.0,Hold,4.688403107401085,22.21807593278446,,
2016-05-04,2114688,[0],2114688.0,Hold,4.68759925087856,22.21807593278446,,
2016-05-05,2114688,[0],2114688.0,Hold,4.686795669914323,22.21807593278446,,
2016-05-06,2114688,[0],2114688.0,Hold,4.685992364366709,22.21807593278446,,
2016-05-09,2114688,[0],2114688.0,Hold,4.683584098808713,22.21807593278446,,
2016-05-10,2114688,[0],2114688.0,Hold,4.682781893513166,22.21807593278446,,
2016-05-11,2114688,[0],2114688.0,Hold,4.681979962927474,22.21807593278446,,
2016-05-12,2114688,[0],2114688.0,Hold,4.681178306910616,22.21807593278446,,
2016-05-13,2114688,[0],2114688.0,Hold,4.680376925321594,22.21807593278446,,
2016-05-16,2114688,[0],2114688.0,Hold,4.677974425713471,22.21807593278446,,
2016-05-17,2114688,[0],2114688.0,Hold,4.677174140428142,22.21807593278446,,
2016-05-18,2114688,[0],2114688.0,Hold,4.676374128867278,22.21807593278446,,
2016-05-19,2114688,[0],2114688.0,Hold,4.675574390890502,22.21807593278446,,
2016-05-20,2114688,[0],2114688.0,Hold,4.674774926357528,22.21807593278446,,
2016-05-23,2114688,[0],2114688.0,Hold,4.6723781720198865,22.21807593278446,,
2016-05-24,2114688,[0],2114688.0,Hold,4.671579799861103,22.21807593278446,,
2016-05-25,2114688,[0],2114688.0,Hold,4.6707817004460805,22.21807593278446,,
2016-05-26,2114688,[0],2114688.0,Hold,4.669983873635131,22.21807593278446,,
2016-05-27,2114688,[0],2114688.0,Hold,4.66918631928861,22.21807593278446,,
2016-05-31,2114688,[0],2114688.0,Hold,4.6659988237578,22.21807593278446,,
2016-06-01,2114688,[0],2114688.0,Hold,4.665202629642473,22.21807593278446,,
2016-06-02,2114688,[0],2114688.0,Sell,4.664406707155844,22.21807593278446,,
2016-06-03,2114688,[0],2114688.0,Hold,4.663611056158978,22.21807593278446,,
2016-06-06,2114688,[0],2114688.0,Hold,4.661225730718721,22.21807593278446,,
2016-06-07,2114688,[0],2114688.0,Hold,4.660431164293177,22.21807593278446,,
2016-06-08,2114688,[0],2114688.0,Hold,4.659636868664019,22.21807593278446,,
2016-06-09,2114688,[0],2114688.0,Hold,4.65884284369289,22.21807593278446,,
2016-06-10,2114688,[0],2114688.0,Hold,4.658049089241434,22.21807593278446,,
2016-06-13,2114688,[0],2114688.0,Hold,4.655669447623811,22.21807593278446,,
2016-06-14,2114688,[0],2114688.0,Hold,4.654876773870109,22.21807593278446,,
2016-06-15,2114688,[0],2114688.0,Hold,4.6540843699460765,22.21807593278446,,
2016-06-16,2114688,[0],2114688.0,Hold,4.653292235713957,22.21807593278446,,
2016-06-17,2114688,[0],2114688.0,Hold,4.652500371036106,22.21807593278446,,
2016-06-20,2114688,[0],2114688.0,Hold,4.6501263929532355,22.21807593278446,,
2016-06-21,2114688,[0],2114688.0,Hold,4.649335605117999,22.21807593278446,,
2016-06-22,2114688,[0],2114688.0,Hold,4.648545086150246,22.21807593278446,,
2016-06-23,2114688,[0],2114688.0,Hold,4.6477548359129095,22.21807593278446,,
2016-06-24,2114688,[0],2114688.0,Hold,4.646964854269009,22.21807593278446,,
2016-06-27,2114688,[0],2114688.0,Hold,4.644596519529509,22.21807593278446,,
2016-06-28,2114688,[0],2114688.0,Hold,4.643807610891382,22.21807593278446,,
2016-06-29,2114688,[0],2114688.0,Hold,4.643018970163149,22.21807593278446,,
2016-06-30,2114688,[0],2114688.0,Hold,4.64223059720843,22.21807593278446,,
2016-07-01,2114688,[0],2114688.0,Hold,4.641442491890846,22.21807593278446,,
2016-07-05,2114688,[0],2114688.0,Sell,4.638292744268657,22.21807593278446,,
2016-07-06,2114688,[0],2114688.0,Hold,4.637505975095091,22.21807593278446,,
2016-07-07,2114688,[0],2114688.0,Hold,4.636719472742601,22.21807593278446,,
2016-07-08,2114688,[0],2114688.0,Hold,4.63593323707554,22.21807593278446,,
2016-07-11,2114688,[0],2114688.0,Hold,4.633576128831263,22.21807593278446,,
2016-07-12,2114688,[0],2114688.0,Hold,4.632790958550781,22.21807593278446,,
2016-07-13,2114688,[0],2114688.0,Hold,4.632006054278626,22.21807593278446,,
2016-07-14,2114688,[0],2114688.0,Hold,4.631221415879705,22.21807593278446,,
2016-07-15,2114688,[0],2114688.0,Hold,4.630437043218949,22.21807593278446,,
2016-07-18,2114688,[0],2114688.0,Hold,4.6280855183165714,22.21807593278446,,
2016-07-19,2114688,[0],2114688.0,Hold,4.627302207259842,22.21807593278446,,
2016-07-20,2114688,[0],2114688.0,Hold,4.6265191612674395,22.21807593278446,,
2016-07-21,2114688,[0],2114688.0,Hold,4.625736380204826,22.21807593278446,,
2016-07-22,2114688,[0],2114688.0,Hold,4.62495386393762,22.21807593278446,,
2016-07-25,2114688,[0],2114688.0,Hold,4.622607902565745,22.21807593278446,,
2016-07-26,2114688,[0],2114688.0,Hold,4.621826444137889,22.21807593278446,,
2016-07-27,2114688,[0],2114688.0,Hold,4.621045249834799,22.21807593278446,,
2016-07-28,2114688,[0],2114688.0,Hold,4.62026431952256,22.21807593278446,,
2016-07-29,2114688,[0],2114688.0,Hold,4.619483653067413,22.21807593278446,,
2016-08-01,2114688,[0],2114688.0,Hold,4.617143235508214,22.21807593278446,,
2016-08-02,57,[407],2114688.0,Buy,4.616363623145547,22.21807593278446,,
2016-08-03,57,[407],2100071.1799999997,Hold,4.5718742436853255,22.21807593278446,,
2016-08-04,57,[407],2102720.75,Hold,4.579045752140476,22.21807593278446,,
2016-08-05,57,[407],2125052.84,Hold,4.644838958570752,22.21807593278446,,
2016-08-08,57,[407],2121804.98,Hold,4.632853100547285,22.21807593278446,,
2016-08-09,57,[407],2126827.36,Hold,4.6469625483550825,22.21807593278446,,
2016-08-10,57,[407],2118325.13,Hold,4.620955448827191,22.21807593278446,,
2016-08-11,57,[407],2128015.8,Hold,4.648912926791726,22.21807593278446,,
2016-08-12,57,[407],2129847.3,Hold,4.653545477188814,22.21807593278446,,
2016-08-15,57,[407],2141699.14,Hold,4.6861191600297,22.21807593278446,,
2016-08-16,57,[407],2127490.77,Hold,4.643444137396635,22.21807593278446,,
2016-08-17,57,[407],2128121.62,Hold,4.644526875990773,22.21807593278446,,
2016-08-18,57,[407],2132798.05,Hold,4.657550760060181,22.21807593278446,,
2016-08-19,57,[407],2132077.66,Hold,4.654641799601555,22.21807593278446,,
2016-08-22,57,[407],2134609.2,Hold,4.6597505212082835,22.21807593278446,,
2016-08-23,57,[407],2140909.56,Hold,4.677491090521135,22.21807593278446,,
2016-08-24,57,[407],2123656.8299999996,Hold,4.625862160901395,22.21807593278446,,
2016-08-25,57,[407],2121422.4,Hold,4.618472158369902,22.21807593278446,,
2016-08-26,57,[407],2124157.44,Hold,4.625786288825662,22.21807593278446,,
2016-08-29,57,[407],2129615.31,Hold,4.6395615297195825,22.21807593278446,,
2016-08-30,57,[407],2125813.9299999997,Hold,4.627568450238306,22.21807593278446,,
2016-08-31,57,[407],2121837.54,Hold,4.6150431486165155,22.21807593278446,,
2016-09-01,57,[407],2127531.47,Hold,4.6310802783886995,22.21807593278446,,
2016-09-02,10556,[405],2136668.62,Buy,4.6571888088889235,22.21807593278446,,
2016-09-06,10556,[405],2147299.55,Hold,4.6851858378939015,22.21807593278446,,
2016-09-07,10556,[405],2150547.65,Hold,4.693878359578396,22.21807593278446,,
2016-09-08,10556,[405],2140645.4,Hold,4.664154548036903,22.21807593278446,,
2016-09-09,10556,[405],2086549.55,Hold,4.503066960547142,22.21807593278446,,
2016-09-12,10556,[405],2121371.45,Hold,4.604379888658183,22.21807593278446,,
2016-09-13,10556,[405],2098436.3,Hold,4.53558059528576,22.21807593278446,,
2016-09-14,10556,[405],2105932.85,Hold,4.557128486917916,22.21807593278446,,
2016-09-15,10556,[405],2136680.4499999997,Hold,4.6470728616593515,22.21807593278446,,
2016-09-16,10556,[405],2134606.85,Hold,4.640216327410651,22.21807593278446,,
2016-09-19,10556,[405],2130743.15,Hold,4.626550873830526,22.21807593278446,,
2016-09-20,10556,[405],2133302.75,Hold,4.633284708838659,22.21807593278446,,
2016-09-21,10556,[405],2155103.9,Hold,4.696112174633371,22.21807593278446,,
2016-09-22,10556,[405],2173061.6,Hold,4.7472543384398325,22.21807593278446,,
2016-09-23,10556,[405],2159384.75,Hold,4.706952957786714,22.21807593278446,,
2016-09-26,10556,[405],2139839.4499999997,Hold,4.647750600048028,22.21807593278446,,
2016-09-27,10556,[405],2159368.55,Hold,4.70375476602487,22.21807593278446,,
2016-09-28,10556,[405],2164568.75,Hold,4.71800347728919,22.21807593278446,,
2016-09-29,10556,[405],2144561.75,Hold,4.6591884223433855,22.21807593278446,,
2016-09-30,10556,[405],2161916.0,Hold,4.708761519039051,22.21807593278446,,
2016-10-03,10556,[405],2157173.45,Buy,4.692684076633258,22.21807593278446,,
2016-10-04,10556,[405],2152868.3,Hold,4.67942673770978,22.21807593278446,,
2016-10-05,10556,[405],2163544.1,Hold,4.709526325564672,22.21807593278446,,
2016-10-06,10556,[405],2159830.25,Hold,4.698014347322443,22.21807593278446,,
2016-10-07,10556,[405],2153978.0,Hold,4.680296833988784,22.21807593278446,,
2016-10-10,10556,[405],2168667.35,Hold,4.720349858982686,22.21807593278446,,
2016-10-11,10556,[405],2135505.95,Hold,4.623476632672374,22.21807593278446,,
2016-10-12,10556,[405],2132359.1,Hold,4.613515800031753,22.21807593278446,,
2016-10-13,10556,[405],2121954.65,Hold,4.58227788599801,22.21807593278446,,
2016-10-14,10556,[405],2122290.8,Hold,4.582499898663861,22.21807593278446,,
2016-10-17,10556,[405],2116483.1,Hold,4.56315369367597,22.21807593278446,,
2016-10-18,10556,[405],2134311.2,Hold,4.614596671294158,22.21807593278446,,
2016-10-19,10556,[405],2135352.05,Hold,4.616861982024845,22.21807593278446,,
2016-10-20,10556,[405],2133497.15,Hold,4.610684482174876,22.21807593278446,,
2016-10-21,10556,[405],2139803.0,Hold,4.6282797508606865,22.21807593278446,,
2016-10-24,10556,[405],2161037.15,Hold,4.687400542958264,22.21807593278446,,
2016-10-25,10556,[405],2150333.0,Hold,4.655727449092084,22.21807593278446,,
2016-10-26,10556,[405],2136915.35,Hold,4.616030404436566,22.21807593278446,,
2016-10-27,10556,[405],2123023.85,Hold,4.574729662908972,22.21807593278446,,
2016-10-28,10556,[405],2112546.5,Hold,4.54323764527782,22.21807593278446,,
2016-10-31,10556,[405],2112157.7,Hold,4.539828206032115,22.21807593278446,,
2016-11-01,10556,[405],2097755.9,Hold,4.496618673649855,22.21807593278446,,
2016-11-02,2095200,[0],2095200.35,Sell,4.488310431952058,22.21807593278446,,
2016-11-03,2095200,[0],2095200.0,Hold,4.487563453807919,22.21807593278446,,
2016-11-04,2095200,[0],2095200.0,Hold,4.4868177596224745,22.21807593278446,,
2016-11-07,2095200,[0],2095200.0,Hold,4.484582163027651,22.21807593278446,,
2016-11-08,2095200,[0],2095200.0,Hold,4.483837459072104,22.21807593278446,,
2016-11-09,2095200,[0],2095200.0,Hold,4.483093002365868,22.21807593278446,,
2016-11-10,2095200,[0],2095200.0,Hold,4.482348792785862,22.21807593278446,,
2016-11-11,2095200,[0],2095200.0,Hold,4.481604830209074,22.21807593278446,,
2016-11-14,2095200,[0],2095200.0,Hold,4.479374423269111,22.21807593278446,,
2016-11-15,2095200,[0],2095200.0,Hold,4.478631447476689,22.21807593278446,,
2016-11-16,2095200,[0],2095200.0,Hold,4.477888718073664,22.21807593278446,,
2016-11-17,2095200,[0],2095200.0,Hold,4.477146234937468,22.21807593278446,,
2016-11-18,2095200,[0],2095200.0,Hold,4.476403997945688,22.21807593278446,,
2016-11-21,2095200,[0],2095200.0,Hold,4.474178762613601,22.21807593278446,,
2016-11-22,2095200,[0],2095200.0,Hold,4.473437508976641,22.21807593278446,,
2016-11-23,2095200,[0],2095200.0,Hold,4.472696500873119,22.21807593278446,,
2016-11-25,2095200,[0],2095200.0,Hold,4.471215220778513,22.21807593278446,,
2016-11-28,2095200,[0],2095200.0,Hold,4.46899513909087,22.21807593278446,,
2016-11-29,2095200,[0],2095200.0,Hold,4.468255601629512,22.21807593278446,,
2016-11-30,2095200,[0],2095200.0,Hold,4.467516308849562,22.21807593278446,,
2016-12-01,2095200,[0],2095200.0,Hold,4.466777260629606,22.21807593278446,,
2016-12-02,4045,[397],2095200.0,Buy,4.466038456848365,22.21807593278446,,
2016-12-05,4045,[397],2111674.33,Hold,4.512141698814487,22.21807593278446,,
2016-12-06,4045,[397],2121246.0,Hold,4.539301457400979,22.21807593278446,,
2016-12-07,4045,[397],2145367.72,Hold,4.608342800447729,22.21807593278446,,
2016-12-08,4045,[397],2154736.92,Hold,4.634485396382448,22.21807593278446,,
2016-12-09,4045,[397],2165511.5,Hold,4.664518425709763,22.21807593278446,,
2016-12-12,4045,[397],2152823.38,Hold,4.625939519702471,22.21807593278446,,
2016-12-13,4045,[397],2173185.51,Hold,4.6832687286830765,22.21807593278446,,
2016-12-14,4045,[397],2162402.99,Hold,4.651801384775989,22.21807593278446,,
2016-12-15,4045,[397],2170414.45,Hold,4.673848132639824,22.21807593278446,,
2016-12-16,4045,[397],2162597.52,Hold,4.650819541705031,22.21807593278446,,
2016-12-19,4045,[397],2170648.6799999997,Hold,4.671426809215418,22.21807593278446,,
2016-12-20,4045,[397],2181169.1799999997,Hold,4.7004678961069635,22.21807593278446,,
2016-12-21,4045,[397],2176202.71,Hold,4.685637608438897,22.21807593278446,,
2016-12-22,4045,[397],2166670.74,Hold,4.657810072643231,22.21807593278446,,
2016-12-23,4045,[397],2172732.9299999997,Hold,4.674257698652129,22.21807593278446,,
2016-12-27,4045,[397],2182558.6799999997,Hold,4.698964451034016,22.21807593278446,,
2016-12-28,4045,[397],2163153.3200000003,Hold,4.64320140659733,22.21807593278446,,
2016-12-29,4045,[397],2160584.73,Hold,4.635124071869745,22.21807593278446,,
2016-12-30,4045,[397],2141143.64,Hold,4.57875952719764,22.21807593278446,,
2017-01-03,9470,[396],2158016.14,Buy,4.623993509461766,22.21807593278446,,
2017-01-04,9470,[396],2178365.96,Hold,4.680945445674367,22.21807593278446,,
2017-01-05,9470,[396],2182694.2399999998,Hold,4.692382395805406,22.21807593278446,,
2017-01-06,9470,[396],2195809.7600000002,Hold,4.7284567228120356,22.21807593278446,,
2017-01-09,9470,[396],2200070.7199999997,Hold,4.73804212553286,22.21807593278446,,
2017-01-10,9470,[396],2207990.7199999997,Hold,4.759357528428487,22.21807593278446,,
2017-01-11,9470,[396],2212675.4,Hold,4.771606315049226,22.21807593278446,,
2017-01-12,9470,[396],2206276.04,Hold,4.753015686861728,22.21807593278446,,
2017-01-13,9470,[396],2216821.52,Hold,4.781544565046514,22.21807593278446,,
2017-01-17,9470,[396],2202807.0799999996,Hold,4.739444575531726,22.21807593278446,,
2017-01-18,9470,[396],2209507.4,Hold,4.757316014070767,22.21807593278446,,
2017-01-19,9470,[396],2203341.68,Hold,4.7393766223624345,22.21807593278446,,
2017-01-20,9470,[396],2209380.68,Hold,4.755400416545452,22.21807593278446,,
2017-01-23,9470,[396],2208434.2399999998,Hold,4.750428165314524,22.21807593278446,,
2017-01-24,9470,[396],2227450.16,Hold,4.8022615333263685,22.21807593278446,,
2017-01-25,9470,[396],2249380.64,Hold,4.861617745131963,22.21807593278446,,
2017-01-26,9470,[396],2248921.2800000003,Hold,4.859565311849234,22.21807593278446,,
2017-01-27,9470,[396],2251138.88,Hold,4.8648174599845495,22.21807593278446,,
2017-01-30,9470,[396],2232499.16,Hold,4.8114180116460625,22.21807593278446,,
2017-01-31,9470,[396],2232926.84,Hold,4.81180311905407,22.21807593278446,,
2017-02-01,9470,[396],2243959.4,Hold,4.8412347437224,22.21807593278446,,
2017-02-02,9470,[396],2237821.4,Buy,4.82364712616028,22.21807593278446,,
