,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2017-03-13,7374,[270],1593834.5999999999,Hold,2.746303925952831,58.364278000000006,,
2017-03-14,7374,[270],1588715.4,Hold,2.7266543782084707,58.364278000000006,,
2017-03-15,7374,[270],1600387.5,Hold,2.7699144261476683,58.364278000000006,,
2017-03-16,7374,[270],1600579.2,Hold,2.7701826111980132,58.364278000000006,,
2017-03-17,7374,[270],1600644.0,Hold,2.7699773945088157,58.364278000000006,,
2017-03-20,7374,[270],1600787.0999999999,Hold,2.769170879220484,58.364278000000006,,
2017-03-21,7374,[270],1571705.4,Hold,2.659411510365328,58.364278000000006,,
2017-03-22,7374,[270],1579216.8,Hold,2.6873937972137663,58.364278000000006,,
2017-03-23,7374,[270],1578150.2999999998,Hold,2.6829354059653365,58.364278000000006,,
2017-03-24,7374,[270],1581133.8,Hold,2.693756072343745,58.364278000000006,,
2017-03-27,7374,[270],1584273.9,Hold,2.7042710616441035,58.364278000000006,,
2017-03-28,7374,[270],1593661.8,Hold,2.7390251906594054,58.364278000000006,,
2017-03-29,7374,[270],1599712.5,Hold,2.7611575808050848,58.364278000000006,,
2017-03-30,7374,[270],1604245.8,Hold,2.777570075983693,58.364278000000006,,
2017-03-31,7374,[270],1603543.8,Hold,2.77451597567131,58.364278000000006,,
2017-04-03,7374,[270],1605047.7000000002,Buy,2.778757805432708,58.364278000000006,,
2017-04-04,7374,[270],1599998.7,Hold,2.759557502596932,58.364278000000006,,
2017-04-05,7374,[270],1590783.5999999999,Hold,2.7247478297997896,58.364278000000006,,
2017-04-06,7374,[270],1594690.5,Hold,2.7389002357480763,58.364278000000006,,
2017-04-07,7374,[270],1594382.7000000002,Hold,2.73731185907391,58.364278000000006,,
2017-04-10,7374,[270],1595225.1,Hold,2.7391324674643336,58.364278000000006,,
2017-04-11,7374,[270],1591401.9000000001,Hold,2.7244310112964687,58.364278000000006,,
2017-04-12,7374,[270],1583137.2,Hold,2.693058613921484,58.364278000000006,,
2017-04-13,7374,[270],1574764.5,Hold,2.6611367298432054,58.364278000000006,,
2017-04-17,7374,[270],1588707.3,Hold,2.711746517281921,58.364278000000006,,
2017-04-18,7374,[270],1586730.9000000001,Hold,2.7039229312420643,58.364278000000006,,
2017-04-19,7374,[270],1590392.0999999999,Hold,2.7171669408286636,58.364278000000006,,
2017-04-20,7374,[270],1604904.5999999999,Hold,2.7706489149076585,58.364278000000006,,
2017-04-21,7374,[270],1603214.4000000001,Hold,2.763949594273085,58.364278000000006,,
2017-04-24,7374,[270],1623005.4,Hold,2.835437695023768,58.364278000000006,,
2017-04-25,7374,[270],1634256.3,Hold,2.875999927884476,58.364278000000006,,
2017-04-26,7374,[270],1634186.0999999999,Hold,2.8752836176612284,58.364278000000006,,
2017-04-27,7374,[270],1640587.7999999998,Hold,2.898035752672201,58.364278000000006,,
2017-04-28,7374,[270],1640228.7,Hold,2.89627140442148,58.364278000000006,,
2017-05-01,7374,[270],1652106.0,Hold,2.93770289289923,58.364278000000006,,
2017-05-02,7374,[270],1655051.7,Buy,2.947806254419838,58.364278000000006,,
2017-05-03,7374,[270],1646962.5,Hold,2.9182580348534604,58.364278000000006,,
2017-05-04,7374,[270],1647715.8,Hold,2.9205033966898553,58.364278000000006,,
2017-05-05,7374,[270],1654579.2,Hold,2.9446953629711725,58.364278000000006,,
2017-05-08,7374,[270],1655092.2,Hold,2.945119182852851,58.364278000000006,,
2017-05-09,7374,[270],1659933.3,Hold,2.9619672202438885,58.364278000000006,,
2017-05-10,7374,[270],1662241.8,Hold,2.969733849769818,58.364278000000006,,
2017-05-11,7374,[270],1658683.2,Hold,2.956552642346777,58.364278000000006,,
2017-05-12,7374,[270],1660106.0999999999,Hold,2.9611621432839907,58.364278000000006,,
2017-05-15,7374,[270],1667784.9,Hold,2.9870861236702684,58.364278000000006,,
2017-05-16,7374,[270],1673238.9,Hold,3.005955467378829,58.364278000000006,,
2017-05-17,7374,[270],1630408.8,Hold,2.8519396766099048,58.364278000000006,,
2017-05-18,7374,[270],1642259.1,Hold,2.8943341474893414,58.364278000000006,,
2017-05-19,7374,[270],1649973.0,Hold,2.9216039504780245,58.364278000000006,,
2017-05-22,7374,[270],1663451.4,Hold,2.968344692323055,58.364278000000006,,
2017-05-23,7374,[270],1664825.7,Hold,2.972757583146457,58.364278000000006,,
2017-05-24,7374,[270],1671389.4000000001,Hold,2.9955677357387467,58.364278000000006,,
2017-05-25,7374,[270],1682794.2,Hold,3.0353375553476836,58.364278000000006,,
2017-05-26,7374,[270],1684125.2999999998,Hold,3.0395326930303,58.364278000000006,,
2017-05-30,7374,[270],1682235.2999999998,Hold,3.030949890679291,58.364278000000006,,
2017-05-31,7374,[270],1680974.4000000001,Hold,3.0260318826436983,58.364278000000006,,
2017-06-01,7374,[270],1694018.1,Hold,3.0712616959959194,58.364278000000006,,
2017-06-02,7374,[270],1698003.3,Buy,3.0846695850383243,58.364278000000006,,
2017-06-05,7374,[270],1707207.6,Hold,3.115159821399338,58.364278000000006,,
2017-06-06,7374,[270],1701640.2000000002,Hold,3.095349872137443,58.364278000000006,,
2017-06-07,7374,[270],1707666.6,Hold,3.115755388114705,58.364278000000006,,
2017-06-08,7374,[270],1714249.2,Hold,3.1380035663402195,58.364278000000006,,
2017-06-09,7374,[270],1683512.4,Hold,3.0306003974229556,58.364278000000006,,
2017-06-12,7374,[270],1674750.9000000001,Hold,2.9983572951197246,58.364278000000006,,
2017-06-13,7374,[270],1686873.9,Hold,3.040442329380477,58.364278000000006,,
2017-06-14,7374,[270],1679994.3,Hold,3.015843945627039,58.364278000000006,,
2017-06-15,7374,[270],1672059.0,Hold,2.9874378351401054,58.364278000000006,,
2017-06-16,7374,[270],1668349.2,Hold,2.9738659927036393,58.364278000000006,,
2017-06-19,7374,[270],1691906.7,Hold,3.0551070157584848,58.364278000000006,,
2017-06-20,7374,[270],1678142.0999999999,Hold,3.006463107111612,58.364278000000006,,
2017-06-21,7374,[270],1690540.5,Hold,3.0493722594700845,58.364278000000006,,
2017-06-22,7374,[270],1691280.2999999998,Hold,3.051466136049097,58.364278000000006,,
2017-06-23,7374,[270],1698991.5,Hold,3.077794857867411,58.364278000000006,,
2017-06-26,7374,[270],1694104.5,Hold,3.0593547879920857,58.364278000000006,,
2017-06-27,7374,[270],1666961.4,Hold,2.9637706063102565,58.364278000000006,,
2017-06-28,7374,[270],1690664.7,Hold,3.046412451838454,58.364278000000006,,
2017-06-29,7374,[270],1666348.5,Hold,2.9606656210144022,58.364278000000006,,
2017-06-30,7374,[270],1665287.4,Hold,2.9564487172120124,58.364278000000006,,
2017-07-03,7374,[270],1674162.3,Buy,2.9862936642098825,58.364278000000006,,
2017-07-05,7374,[270],1668103.5,Hold,2.964033637018759,58.364278000000006,,
2017-07-06,7374,[270],1651528.2,Hold,2.9048931912246,58.364278000000006,,
2017-07-07,7374,[270],1668705.6,Hold,2.9652136966666465,58.364278000000006,,
2017-07-10,7374,[270],1674999.3,Hold,2.985914755359853,58.364278000000006,,
2017-07-11,7374,[270],1679567.7000000002,Hold,3.0014398509752294,58.364278000000006,,
2017-07-12,7374,[270],1697889.9,Hold,3.0647084724431783,58.364278000000006,,
2017-07-13,7374,[270],1701472.7999999998,Hold,3.076609855138268,58.364278000000006,,
2017-07-14,7374,[270],1711740.9000000001,Hold,3.1114810325149067,58.364278000000006,,
2017-07-17,7374,[270],1712270.1,Hold,3.1118175039160256,58.364278000000006,,
2017-07-18,7374,[270],1720337.7000000002,Hold,3.1389398804325896,58.364278000000006,,
2017-07-19,7374,[270],1731334.8,Hold,3.1758836295676662,58.364278000000006,,
2017-07-20,7374,[270],1732674.0,Hold,3.1799237480529596,58.364278000000006,,
2017-07-21,7374,[270],1732066.5,Hold,3.1773595622534456,58.364278000000006,,
2017-07-24,7374,[270],1738292.7000000002,Hold,3.1969231657664743,58.364278000000006,,
2017-07-25,7374,[270],1738659.9,Hold,3.197657263818021,58.364278000000006,,
2017-07-26,7374,[270],1741516.5,Hold,3.206790589938202,58.364278000000006,,
2017-07-27,7374,[270],1730565.2999999998,Hold,3.1692523207835332,58.364278000000006,,
2017-07-28,7374,[270],1728537.6,Hold,3.1618710681432516,58.364278000000006,,
2017-07-31,7374,[270],1721366.4,Hold,3.1359903885366913,58.364278000000006,,
2017-08-01,7374,[270],1725367.7999999998,Hold,3.1491076506213966,58.364278000000006,,
2017-08-02,7374,[270],1733511.0,Buy,3.1762176267773556,58.364278000000006,,
2017-08-03,7374,[270],1719265.8,Hold,3.1273467940187594,58.364278000000006,,
2017-08-04,7374,[270],1722295.2000000002,Hold,3.1371684562434554,58.364278000000006,,
2017-08-07,7374,[270],1730991.9000000001,Hold,3.165187227864208,58.364278000000006,,
2017-08-08,7374,[270],1727398.2,Hold,3.152513471721319,58.364278000000006,,
2017-08-09,7374,[270],1722503.1,Hold,3.1353975187825123,58.364278000000006,,
2017-08-10,7374,[270],1685928.9,Hold,3.0093311759911368,58.364278000000006,,
2017-08-11,7374,[270],1696645.2000000002,Hold,3.045906929138198,58.364278000000006,,
2017-08-14,7374,[270],1719236.0999999999,Hold,3.1218164068808063,58.364278000000006,,
2017-08-15,7374,[270],1717286.7,Hold,3.1146880236218033,58.364278000000006,,
2017-08-16,7374,[270],1720553.7,Hold,3.125311688477317,58.364278000000006,,
2017-08-17,7374,[270],1687289.7,Hold,3.010722550851863,58.364278000000006,,
2017-08-18,7374,[270],1685837.0999999999,Hold,3.0052180820542063,58.364278000000006,,
2017-08-21,7374,[270],1684919.1,Hold,3.000618238490693,58.364278000000006,,
2017-08-22,7374,[270],1707693.5999999999,Hold,3.0785293219023124,58.364278000000006,,
2017-08-23,7374,[270],1702544.7,Hold,3.060412547947622,58.364278000000006,,
2017-08-24,7374,[270],1700633.1,Hold,3.0533726664127903,58.364278000000006,,
2017-08-25,7374,[270],1699096.8,Hold,3.047617256701596,58.364278000000006,,
2017-08-28,7374,[270],1703789.4000000001,Hold,3.062266975667116,58.364278000000006,,
2017-08-29,7374,[270],1708884.3,Hold,3.0792032475512654,58.364278000000006,,
2017-08-30,7374,[270],1726817.7000000002,Hold,3.1396317943030327,58.364278000000006,,
2017-08-31,7374,[270],1743112.2,Hold,3.1939599696620524,58.364278000000006,,
2017-09-01,7374,[270],1744913.1,Hold,3.1994855320612636,58.364278000000006,,
2017-09-05,7374,[270],1739375.4,Buy,3.1789277694272755,58.364278000000006,,
2017-09-06,7374,[270],1733567.7000000002,Hold,3.158922664607977,58.364278000000006,,
2017-09-07,7374,[270],1734798.9,Hold,3.162565313863519,58.364278000000006,,
2017-09-08,7374,[270],1724625.2999999998,Hold,3.127785117316817,58.364278000000006,,
2017-09-11,7374,[270],1744084.2,Hold,3.191686506024749,58.364278000000006,,
2017-09-12,7374,[270],1750029.5999999999,Hold,3.2110191970582846,58.364278000000006,,
2017-09-13,7374,[270],1751625.2999999998,Hold,3.2158262652007386,58.364278000000006,,
2017-09-14,7374,[270],1743225.6,Hold,3.18731335550988,58.364278000000006,,
2017-09-15,7374,[270],1748460.9000000001,Hold,3.2042811149422423,58.364278000000006,,
2017-09-18,7374,[270],1750126.8,Hold,3.2083171366404706,58.364278000000006,,
2017-09-19,7374,[270],1751930.4,Hold,3.2138107605215183,58.364278000000006,,
2017-09-20,7374,[270],1750504.8,Hold,3.2085670197845584,58.364278000000006,,
2017-09-21,7374,[270],1741500.2999999998,Hold,3.1780496221041954,58.364278000000006,,
2017-09-22,7374,[270],1742642.4,Hold,3.18136526681283,58.364278000000006,,
2017-09-25,7374,[270],1727433.3,Hold,3.128903429552743,58.364278000000006,,
2017-09-26,7374,[270],1730017.2,Hold,3.1370997832236958,58.364278000000006,,
2017-09-27,7374,[270],1749754.2,Hold,3.202550988453856,58.364278000000006,,
2017-09-28,7374,[270],1749805.5,Hold,3.202219314797383,58.364278000000006,,
2017-09-29,7374,[270],1761283.2,Hold,3.2397300738316703,58.364278000000006,,
2017-10-02,7374,[270],1764015.6,Buy,3.247217497452981,58.364278000000006,,
2017-10-03,7374,[270],1770935.7,Hold,3.2694666142549123,58.364278000000006,,
2017-10-04,7374,[270],1771724.1,Hold,3.271541356636032,58.364278000000006,,
2017-10-05,7374,[270],1785421.2,Hold,3.3157947341842187,58.364278000000006,,
2017-10-06,7374,[270],1786722.6,Hold,3.3195109975457715,58.364278000000006,,
2017-10-09,7374,[270],1783901.0999999999,Hold,3.308768669202,58.364278000000006,,
2017-10-10,7374,[270],1785931.5,Hold,3.3148589455667565,58.364278000000006,,
2017-10-11,7374,[270],1790332.5,Hold,3.3286373676094883,58.364278000000006,,
2017-10-12,7374,[270],1787081.7,Hold,3.3175603879982196,58.364278000000006,,
2017-10-13,7374,[270],1790940.0,Hold,3.329565689527758,58.364278000000006,,
2017-10-16,7374,[270],1795856.7,Hold,3.3439187617894994,58.364278000000006,,
2017-10-17,7374,[270],1795762.2,Hold,3.343090177280028,58.364278000000006,,
2017-10-18,7374,[270],1795913.4000000001,Hold,3.343055938761652,58.364278000000006,,
2017-10-19,7374,[270],1790742.9,Hold,3.3258030983061238,58.364278000000006,,
2017-10-20,7374,[270],1797217.5,Hold,3.346222253150688,58.364278000000006,,
2017-10-23,7374,[270],1785818.1,Hold,3.3077567670073416,58.364278000000006,,
2017-10-24,7374,[270],1788950.1,Hold,3.3173978016645123,58.364278000000006,,
2017-10-25,7374,[270],1779624.3,Hold,3.2865888787494635,58.364278000000006,,
2017-10-26,7374,[270],1777701.9000000001,Hold,3.2798139057069076,58.364278000000006,,
2017-10-27,7374,[270],1816714.2,Hold,3.4051199072676175,58.364278000000006,,
2017-10-30,7374,[270],1816093.2,Hold,3.4015427862954084,58.364278000000006,,
2017-10-31,7374,[270],1823844.9,Hold,3.4256998121685367,58.364278000000006,,
2017-11-01,7374,[270],1820837.0999999999,Hold,3.415598773524331,58.364278000000006,,
2017-11-02,7374,[270],1818909.3,Buy,3.4089274311325246,58.364278000000006,,
2017-11-03,7374,[270],1833772.7999999998,Hold,3.455555486269879,58.364278000000006,,
2017-11-06,7374,[270],1839712.7999999998,Hold,3.4726750045070753,58.364278000000006,,
2017-11-07,7374,[270],1834674.5999999999,Hold,3.4562468642934885,58.364278000000006,,
2017-11-08,7374,[270],1840436.4,Hold,3.473869384988082,58.364278000000006,,
2017-11-09,7374,[270],1829887.5,Hold,3.440040783989451,58.364278000000006,,
2017-11-10,7374,[270],1830127.7999999998,Hold,3.440264516466951,58.364278000000006,,
2017-11-13,7374,[270],1831926.0,Hold,3.444338541051617,58.364278000000006,,
2017-11-14,7374,[270],1826598.9,Hold,3.4269544791214024,58.364278000000006,,
2017-11-15,7374,[270],1818050.7,Hold,3.399293435802031,58.364278000000006,,
2017-11-16,7374,[270],1841562.3,Hold,3.4730773510485813,58.364278000000006,,
2017-11-17,7374,[270],1838727.3,Hold,3.4636247137818987,58.364278000000006,,
2017-11-20,7374,[270],1840865.7,Hold,3.4687265958547098,58.364278000000006,,
2017-11-21,7374,[270],1860243.5999999999,Hold,3.5287377525628827,58.364278000000006,,
2017-11-22,7374,[270],1861561.2,Hold,3.5322831555331335,58.364278000000006,,
2017-11-24,7374,[270],1867447.2,Hold,3.549436980724985,58.364278000000006,,
2017-11-27,7374,[270],1864574.4000000001,Hold,3.538881945897132,58.364278000000006,,
2017-11-28,7374,[270],1873711.2,Hold,3.5665819926703923,58.364278000000006,,
2017-11-29,7374,[270],1849959.3,Hold,3.492325936283036,58.364278000000006,,
2017-11-30,7374,[270],1863345.9000000001,Hold,3.533423499760424,58.364278000000006,,
2017-12-01,7374,[270],1856223.3,Hold,3.510757139377896,58.364278000000006,,
2017-12-04,7374,[270],1869601.8,Buy,3.5505774032339232,58.364278000000006,,
2017-12-05,7374,[270],1833170.7,Hold,3.4364848089239786,58.364278000000006,,
2017-12-06,7374,[270],1836996.6,Hold,3.447972585030734,58.364278000000006,,
2017-12-07,7374,[270],1846840.8,Hold,3.4782557518182156,58.364278000000006,,
2017-12-08,7374,[270],1854195.6,Hold,3.5006361171948885,58.364278000000006,,
2017-12-11,7374,[270],1863645.6,Hold,3.5283162253284317,58.364278000000006,,
2017-12-12,7374,[270],1860200.4,Hold,3.5171007211995953,58.364278000000006,,
2017-12-13,7374,[270],1863840.0,Hold,3.5278222254685465,58.364278000000006,,
2017-12-14,7374,[270],1858637.0999999999,Hold,3.5111638825054747,58.364278000000006,,
2017-12-15,7374,[270],1880250.6,Hold,3.5772583209666697,58.364278000000006,,
2017-12-18,7374,[270],1895959.2,Hold,3.623551451069207,58.364278000000006,,
2017-12-19,7374,[270],1887613.5,Hold,3.597560995582838,58.364278000000006,,
2017-12-20,7374,[270],1886833.2,Hold,3.5946204868064324,58.364278000000006,,
2017-12-21,7374,[270],1888021.2,Hold,3.597689479129995,58.364278000000006,,
2017-12-22,7374,[270],1886563.2,Hold,3.5926814273064878,58.364278000000006,,
2017-12-26,7374,[270],1880161.5,Hold,3.570888697828778,58.364278000000006,,
2017-12-27,7374,[270],1880995.8,Hold,3.572888594095369,58.364278000000006,,
2017-12-28,7374,[270],1883917.2,Hold,3.581265271989187,58.364278000000006,,
2017-12-29,7374,[270],1871289.3,Hold,3.542021564555098,58.364278000000006,,
2018-01-02,7374,[270],1880539.5,Buy,3.568175756827885,58.364278000000006,,
2018-01-03,7374,[270],1915067.0999999999,Hold,3.672264505354783,58.364278000000006,,
2018-01-04,7374,[270],1918409.7,Hold,3.6817298858686787,58.364278000000006,,
2018-01-05,7374,[270],1934245.2000000002,Hold,3.7284644560826807,58.364278000000006,,
2018-01-08,7374,[270],1939869.3,Hold,3.7434381778164605,58.364278000000006,,
2018-01-09,7374,[270],1941540.6,Hold,3.7478134106749827,58.364278000000006,,
2018-01-10,7374,[270],1938837.9,Hold,3.73922078949811,58.364278000000006,,
2018-01-11,7374,[270],1954554.5999999999,Hold,3.7850838870612025,58.364278000000006,,
2018-01-12,7374,[270],1967860.2000000002,Hold,3.823534209291557,58.364278000000006,,
2018-01-16,7374,[270],1957770.2999999998,Hold,3.791609158391651,58.364278000000006,,
2018-01-17,7374,[270],1977909.5999999999,Hold,3.849873335843812,58.364278000000006,,
2018-01-18,7374,[270],1977307.5,Hold,3.847527191122957,58.364278000000006,,
2018-01-19,7374,[270],1988196.6,Hold,3.878515924082415,58.364278000000006,,
2018-01-22,7374,[270],2007542.0999999999,Hold,3.9324016691152597,58.364278000000006,,
2018-01-23,7374,[270],2021652.3,Hold,3.97208338693964,58.364278000000006,,
2018-01-24,7374,[270],2009440.2000000002,Hold,3.9366207734045755,58.364278000000006,,
2018-01-25,7374,[270],2008387.2,Hold,3.9329987928468535,58.364278000000006,,
2018-01-26,7374,[270],2033931.9000000001,Hold,4.005072654426889,58.364278000000006,,
2018-01-29,7374,[270],2023331.7,Hold,3.9731758486813096,58.364278000000006,,
2018-01-30,7374,[270],2006043.5999999999,Hold,3.92325522209811,58.364278000000006,,
2018-01-31,7374,[270],2008473.5999999999,Hold,3.9296033086870796,58.364278000000006,,
2018-02-01,7374,[270],2001556.2,Hold,3.909184244648456,58.364278000000006,,
2018-02-02,7374,[270],1991223.3,Buy,3.878869777220917,58.364278000000006,,
2018-02-05,7374,[270],1888607.0999999999,Hold,3.573981634680101,58.364278000000006,,
2018-02-06,7374,[270],1928661.6,Hold,3.6935294448070977,58.364278000000006,,
2018-02-07,7374,[270],1911408.5999999999,Hold,3.6415294802415232,58.364278000000006,,
2018-02-08,7374,[270],1837207.2,Hold,3.414689516400049,58.364278000000006,,
2018-02-09,7374,[270],1863486.3,Hold,3.495262276505784,58.364278000000006,,
2018-02-12,7374,[270],1892503.2,Hold,3.5819094956772712,58.364278000000006,,
2018-02-13,7374,[270],1901021.7,Hold,3.607022224310663,58.364278000000006,,
2018-02-14,7374,[270],1936148.7,Hold,3.711142816725377,58.364278000000006,,
2018-02-15,7374,[270],1966610.1,Hold,3.7998874801640214,58.364278000000006,,
2018-02-16,7374,[270],1962030.9000000001,Hold,3.7859620030985752,58.364278000000006,,
2018-02-20,7374,[270],1960637.7000000002,Hold,3.77957093991641,58.364278000000006,,
2018-02-21,7374,[270],1956296.0999999999,Hold,3.766315502041029,58.364278000000006,,
2018-02-22,7374,[270],1954098.3,Hold,3.7593114209569567,58.364278000000006,,
2018-02-23,7374,[270],1988469.3,Hold,3.8584262662037405,58.364278000000006,,
2018-02-26,7374,[270],2011168.2,Hold,3.921565584513953,58.364278000000006,,
2018-02-27,7374,[270],1986568.5,Hold,3.850587319226517,58.364278000000006,,
2018-02-28,7374,[270],1971086.7,Hold,3.805288520347827,58.364278000000006,,
2018-03-01,7374,[270],1946125.2000000002,Hold,3.7319299073192314,58.364278000000006,,
2018-03-02,7374,[270],1924249.8,Buy,3.666861409200939,58.364278000000006,,
2018-03-05,7374,[270],1986663.0,Hold,3.847311849862778,58.364278000000006,,
2018-03-06,7374,[270],1997816.7,Hold,3.878695014640887,58.364278000000006,,
2018-03-07,7374,[270],2004469.5,Hold,3.897087661373977,58.364278000000006,,
2018-03-08,7374,[270],2012920.5,Hold,3.9205203942906497,58.364278000000006,,
2018-03-09,7374,[270],2048792.7000000002,Hold,4.020857635720487,58.364278000000006,,
2018-03-12,7374,[270],2056220.4,Hold,4.039687922664004,58.364278000000006,,
2018-03-13,7374,[270],2035346.7,Hold,3.980774911638396,58.364278000000006,,
2018-03-14,7374,[270],2031512.7000000002,Hold,3.969397448744094,58.364278000000006,,
2018-03-15,7374,[270],2027443.8,Hold,3.95734296886725,58.364278000000006,,
2018-03-16,7374,[270],2027511.3,Hold,3.9569260978478793,58.364278000000006,,
2018-03-19,7374,[270],1990318.8,Hold,3.849537221896493,58.364278000000006,,
2018-03-20,7374,[270],1995735.0,Hold,3.8644341506923086,58.364278000000006,,
2018-03-21,7374,[270],1990599.5999999999,Hold,3.849161750531671,58.364278000000006,,
2018-03-22,7374,[270],1942377.6,Hold,3.708969503201165,58.364278000000006,,
2018-03-23,7374,[270],1895394.9,Hold,3.569221727151861,58.364278000000006,,
2018-03-26,7374,[270],1956919.8,Hold,3.7491155235575,58.364278000000006,,
2018-03-27,7374,[270],1899752.7000000002,Hold,3.580077653971636,58.364278000000006,,
2018-03-28,7374,[270],1883666.0999999999,Hold,3.5312687612092164,58.364278000000006,,
2018-03-29,7374,[270],1914502.7999999998,Hold,3.6228907761543194,58.364278000000006,,
2018-04-02,7374,[270],1901739.9,Buy,3.582728230992971,58.364278000000006,,
2018-04-03,7374,[270],1881519.5999999999,Hold,3.521571697407988,58.364278000000006,,
2018-04-04,7374,[270],1908743.7,Hold,3.602482857682898,58.364278000000006,,
2018-04-05,7374,[270],1918042.5,Hold,3.6294972457063146,58.364278000000006,,
2018-04-06,7374,[270],1874453.7,Hold,3.498644902502379,58.364278000000006,,
2018-04-09,7374,[270],1883965.8,Hold,3.5257079319516382,58.364278000000006,,
2018-04-10,7374,[270],1922835.0,Hold,3.6408750226875064,58.364278000000006,,
2018-04-11,7374,[270],1916012.0999999999,Hold,3.620173540832883,58.364278000000006,,
2018-04-12,7374,[270],1935241.5,Hold,3.6762192736809807,58.364278000000006,,
2018-04-13,7374,[270],1926169.5,Hold,3.6490277427908113,58.364278000000006,,
2018-04-16,7374,[270],1939569.5999999999,Hold,3.6866353523300255,58.364278000000006,,
2018-04-17,7374,[270],1973271.0,Hold,3.783715658108644,58.364278000000006,,
2018-04-18,7374,[270],1977088.8,Hold,3.7940986681690214,58.364278000000006,,
2018-04-19,7374,[270],1961650.2000000002,Hold,3.74908303363517,58.364278000000006,,
2018-04-20,7374,[270],1936829.1,Hold,3.676381994077982,58.364278000000006,,
2018-04-23,7374,[270],1932096.0,Hold,3.6608554566942564,58.364278000000006,,
2018-04-24,7374,[270],1899358.5,Hold,3.563649878556685,58.364278000000006,,
2018-04-25,7374,[270],1898383.8,Hold,3.5602064981646198,58.364278000000006,,
2018-04-26,7374,[270],1929417.6,Hold,3.6513374830597023,58.364278000000006,,
2018-04-27,7374,[270],1929720.0,Hold,3.6516681121559147,58.364278000000006,,
2018-04-30,7374,[270],1915266.9000000001,Hold,3.60751535578423,58.364278000000006,,
2018-05-01,7374,[270],1932663.0,Hold,3.6580597715700325,58.364278000000006,,
2018-05-02,7374,[270],1934755.5,Buy,3.6636189870303593,58.364278000000006,,
2018-05-03,7374,[270],1921174.5,Hold,3.6232647548350094,58.364278000000006,,
2018-05-04,7374,[270],1953971.4,Hold,3.718356996681327,58.364278000000006,,
2018-05-07,7374,[270],1968980.7,Hold,3.759906572961502,58.364278000000006,,
2018-05-08,7374,[270],1969437.0,Hold,3.7606446692457496,58.364278000000006,,
2018-05-09,7374,[270],1989147.0,Hold,3.81636125767697,58.364278000000006,,
2018-05-10,7374,[270],2006718.5999999999,Hold,3.865511842684266,58.364278000000006,,
2018-05-11,7374,[270],2006151.6,Hold,3.8633262225769682,58.364278000000006,,
2018-05-14,7374,[270],2008427.7000000002,Hold,3.8679745897086892,58.364278000000006,,
2018-05-15,7374,[270],1992314.1,Hold,3.8218705243964424,58.364278000000006,,
2018-05-16,7374,[270],2004915.0,Hold,3.856908146569027,58.364278000000006,,
2018-05-17,7374,[270],2000640.9000000001,Hold,3.844266767477289,58.364278000000006,,
2018-05-18,7374,[270],1993045.8,Hold,3.822203237677013,58.364278000000006,,
2018-05-21,7374,[270],2003764.8,Hold,3.850741320575879,58.364278000000006,,
2018-05-22,7374,[270],1999555.5,Hold,3.838287016763764,58.364278000000006,,
2018-05-23,7374,[270],2012380.5,Hold,3.8737914068139867,58.364278000000006,,
2018-05-24,7374,[270],2011970.1,Hold,3.8720524402062306,58.364278000000006,,
2018-05-25,7374,[270],2014513.5,Hold,3.878594944400593,58.364278000000006,,
2018-05-29,7374,[270],2004453.3,Hold,3.8480086329646834,58.364278000000006,,
2018-05-30,7374,[270],2022235.5,Hold,3.897233482697815,58.364278000000006,,
2018-05-31,7374,[270],2016746.4,Hold,3.8813144286247603,58.364278000000006,,
2018-06-01,7374,[270],2047043.1,Hold,3.9648296076105094,58.364278000000006,,
2018-06-04,7374,[270],2051295.6,Buy,3.974732268611292,58.364278000000006,,
2018-06-05,7374,[270],2069596.2,Hold,4.024234783871061,58.364278000000006,,
2018-06-06,7374,[270],2083468.8,Hold,4.0613221678587275,58.364278000000006,,
2018-06-07,7374,[270],2068842.9,Hold,4.020961792067479,58.364278000000006,,
2018-06-08,7374,[270],2071661.7,Hold,4.0280319971325085,58.364278000000006,,
2018-06-11,7374,[270],2075555.1,Hold,4.036787900746042,58.364278000000006,,
2018-06-12,7374,[270],2087397.3,Hold,4.068254454888276,58.364278000000006,,
2018-06-13,7374,[270],2085213.0,Hold,4.06173558591385,58.364278000000006,,
2018-06-14,7374,[270],2102854.8,Hold,4.10862262337226,58.364278000000006,,
2018-06-15,7374,[270],2098896.6,Hold,4.097377353496046,58.364278000000006,,
2018-06-18,7374,[270],2099069.4000000004,Hold,4.0959812513643445,58.364278000000006,,
2018-06-19,7374,[270],2093283.3,Hold,4.0798091511439205,58.364278000000006,,
2018-06-20,7374,[270],2108384.4,Hold,4.119690849976965,58.364278000000006,,
2018-06-21,7374,[270],2089870.5,Hold,4.069385617804233,58.364278000000006,,
2018-06-22,7374,[270],2084435.4,Hold,4.05410839266882,58.364278000000006,,
2018-06-25,7374,[270],2041016.7,Hold,3.9338818809099507,58.364278000000006,,
2018-06-26,7374,[270],2049014.1,Hold,3.9552685174069957,58.364278000000006,,
2018-06-27,7374,[270],2017548.3,Hold,3.8677277094341544,58.364278000000006,,
2018-06-28,7374,[270],2033367.6,Hold,3.9110067659428926,58.364278000000006,,
2018-06-29,7374,[270],2035155.0,Hold,3.9153513611200896,58.364278000000006,,
2018-07-02,7374,[270],2019387.0,Buy,3.8699224275921873,58.364278000000006,,
