,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2016-11-25,6935,[356],1928950.52,Hold,3.961689978403582,59.955373,,
2016-11-28,6935,[356],1918231.36,Hold,3.9254904238372967,59.955373,,
2016-11-29,6935,[356],1922186.52,Hold,3.937494154916088,59.955373,,
2016-11-30,6935,[356],1902165.08,Hold,3.8725575099665788,59.955373,,
2016-12-01,6935,[356],1876330.16,Hold,3.7880320787360144,59.955373,,
2016-12-02,6935,[356],1875586.12,Buy,3.7849759904375,59.955373,,
2016-12-05,6935,[356],1896899.84,Hold,3.852367959594716,59.955373,,
2016-12-06,6935,[356],1905483.0,Hold,3.8794144081333526,59.955373,,
2016-12-07,6935,[356],1927113.56,Hold,3.9480066301286643,59.955373,,
2016-12-08,6935,[356],1935515.16,Hold,3.974044860574888,59.955373,,
2016-12-09,6935,[356],1945177.0,Hold,4.003942600936772,59.955373,,
2016-12-12,6935,[356],1933799.24,Hold,3.965987702431528,59.955373,,
2016-12-13,6935,[356],1952058.48,Hold,4.022963325067308,59.955373,,
2016-12-14,6935,[356],1942389.52,Hold,3.991852555548081,59.955373,,
2016-12-15,6935,[356],1949573.6,Hold,4.01382799943899,59.955373,,
2016-12-16,6935,[356],1942563.96,Hold,3.9910884174177985,59.955373,,
2016-12-19,6935,[356],1949783.64,Hold,4.011845561047789,59.955373,,
2016-12-20,6935,[356],1959217.64,Hold,4.040759633231694,59.955373,,
2016-12-21,6935,[356],1954764.08,Hold,4.026152481498579,59.955373,,
2016-12-22,6935,[356],1946216.52,Hold,3.9986518571152985,59.955373,,
2016-12-23,6935,[356],1951652.64,Hold,4.015072851623147,59.955373,,
2016-12-27,6935,[356],1960463.64,Hold,4.040001075859911,59.955373,,
2016-12-28,6935,[356],1943062.36,Hold,3.9847873869122585,59.955373,,
2016-12-29,6935,[356],1940759.04,Hold,3.9768790014253375,59.955373,,
2016-12-30,6935,[356],1923325.72,Hold,3.921069264450061,59.955373,,
2017-01-03,6935,[356],1938455.72,Buy,3.966359031730171,59.955373,,
2017-01-04,6935,[356],1956750.56,Hold,4.023106825395928,59.955373,,
2017-01-05,6935,[356],1960641.64,Hold,4.034587238826415,59.955373,,
2017-01-06,6935,[356],1972432.36,Hold,4.070569861105144,59.955373,,
2017-01-09,6935,[356],1976262.92,Hold,4.080421012597202,59.955373,,
2017-01-10,6935,[356],1983382.92,Hold,4.101725538551193,59.955373,,
2017-01-11,6935,[356],1987594.4,Hold,4.114013154077312,59.955373,,
2017-01-12,6935,[356],1981841.44,Hold,4.09563050963706,59.955373,,
2017-01-13,6935,[356],1991321.72,Hold,4.1241088672062,59.955373,,
2017-01-17,6935,[356],1978722.88,Hold,4.0826632034483,59.955373,,
2017-01-18,6935,[356],1984746.4,Hold,4.100542516736105,59.955373,,
2017-01-19,6935,[356],1979203.48,Hold,4.082807140830402,59.955373,,
2017-01-20,6935,[356],1984632.48,Hold,4.098848894477469,59.955373,,
2017-01-23,6935,[356],1983781.64,Hold,4.094220826893991,59.955373,,
2017-01-24,6935,[356],2000876.76,Hold,4.145875936687027,59.955373,,
2017-01-25,6935,[356],2020592.04,Hold,4.205012365124516,59.955373,,
2017-01-26,6935,[356],2020179.08,Hold,4.2030768039853506,59.955373,,
2017-01-27,6935,[356],2022172.68,Hold,4.208405731613896,59.955373,,
2017-01-30,6935,[356],2005415.76,Hold,4.155615358232012,59.955373,,
2017-01-31,6935,[356],2005800.24,Hold,4.156103758965135,59.955373,,
2017-02-01,6935,[356],2015718.4,Hold,4.185479618848653,59.955373,,
2017-02-02,12562,[355],2010200.4,Buy,4.16809364770887,59.955373,,
2017-02-03,12562,[355],2024265.35,Hold,4.209891089513729,59.955373,,
2017-02-06,12562,[355],2023122.25,Hold,4.204386485814693,59.955373,,
2017-02-07,12562,[355],2026910.1,Hold,4.215090407240973,59.955373,,
2017-02-08,12562,[355],2029831.75,Hold,4.223172629261307,59.955373,,
2017-02-09,12562,[355],2041450.9000000001,Hold,4.257241045184124,59.955373,,
2017-02-10,12562,[355],2048178.1500000001,Hold,4.276581498904064,59.955373,,
2017-02-13,12562,[355],2058767.8,Hold,4.305884795236703,59.955373,,
2017-02-14,12562,[355],2065374.3499999999,Hold,4.324690002965692,59.955373,,
2017-02-15,12562,[355],2078463.2,Hold,4.362454396754467,59.955373,,
2017-02-16,12562,[355],2076851.4999999998,Hold,4.357017995993395,59.955373,,
2017-02-17,12562,[355],2085257.9,Hold,4.380904210931891,59.955373,,
2017-02-21,12562,[355],2094974.25,Hold,4.406340185283275,59.955373,,
2017-02-22,12562,[355],2093085.6500000001,Hold,4.4001318068946915,59.955373,,
2017-02-23,12562,[355],2084168.05,Hold,4.373435547076965,59.955373,,
2017-02-24,12562,[355],2087647.05,Hold,4.382867807552793,59.955373,,
2017-02-27,12562,[355],2093536.4999999998,Hold,4.39785436703084,59.955373,,
2017-02-28,12562,[355],2080593.2,Hold,4.359436331653943,59.955373,,
2017-03-01,12562,[355],2108492.65,Hold,4.439705158589891,59.955373,,
2017-03-02,12562,[355],2106000.55,Buy,4.431790415908887,59.955373,,
2017-03-03,12562,[355],2096678.25,Hold,4.4041015356026,59.955373,,
2017-03-06,12562,[355],2089020.9000000001,Hold,4.379725692841574,59.955373,,
2017-03-07,12562,[355],2083607.1500000001,Hold,4.36325649526601,59.955373,,
2017-03-08,12562,[355],2084892.25,Hold,4.366289195176543,59.955373,,
2017-03-09,12562,[355],2085339.55,Hold,4.366880596303213,59.955373,,
2017-03-10,12562,[355],2093476.15,Hold,4.389805710005112,59.955373,,
2017-03-13,12562,[355],2098463.9,Hold,4.402102160206645,59.955373,,
2017-03-14,12562,[355],2091733.0999999999,Hold,4.381896969696131,59.955373,,
2017-03-15,12562,[355],2107079.75,Hold,4.4255277142336125,59.955373,,
2017-03-16,12562,[355],2107331.8,Hold,4.425533612871035,59.955373,,
2017-03-17,12562,[355],2107417.0,Hold,4.425059224186345,59.955373,,
2017-03-20,12562,[355],2107605.15,Hold,4.423442902840691,59.955373,,
2017-03-21,12562,[355],2069368.0999999999,Hold,4.311804214333503,59.955373,,
2017-03-22,12562,[355],2079244.2000000002,Hold,4.33993208274055,59.955373,,
2017-03-23,12562,[355],2077841.95,Hold,4.335142768218803,59.955373,,
2017-03-24,12562,[355],2081764.7,Hold,4.34585702373973,59.955373,,
2017-03-27,12562,[355],2085893.3499999999,Hold,4.355730814225645,59.955373,,
2017-03-28,12562,[355],2098236.7,Hold,4.390730248758823,59.955373,,
2017-03-29,12562,[355],2106192.25,Hold,4.412922679613063,59.955373,,
2017-03-30,12562,[355],2112152.7,Hold,4.429311257418633,59.955373,,
2017-03-31,12562,[355],2111229.6999999997,Hold,4.425947317890433,59.955373,,
2017-04-03,12562,[355],2113207.0500000003,Buy,4.429457027192818,59.955373,,
2017-04-04,12562,[355],2106568.55,Hold,4.40971026440562,59.955373,,
2017-04-05,12562,[355],2094452.4,Hold,4.374125443105803,59.955373,,
2017-04-06,12562,[355],2099589.25,Hold,4.3882210525980625,59.955373,,
2017-04-07,12562,[355],2099184.55,Hold,4.386345096158362,59.955373,,
2017-04-10,12562,[355],2100292.1500000004,Hold,4.38740004170155,59.955373,,
2017-04-11,12562,[355],2095265.35,Hold,4.372219222616236,59.955373,,
2017-04-12,12562,[355],2084398.8,Hold,4.340123549745178,59.955373,,
2017-04-13,12562,[355],2073390.2499999998,Hold,4.307470806769675,59.955373,,
2017-04-17,12562,[355],2091722.45,Hold,4.357767376940069,59.955373,,
2017-04-18,12562,[355],2089123.85,Hold,4.349566038504338,59.955373,,
2017-04-19,12562,[355],2093937.65,Hold,4.362740591650027,59.955373,,
2017-04-20,12562,[355],2113018.9,Hold,4.416742025451059,59.955373,,
2017-04-21,12562,[355],2110796.6,Hold,4.409681469643423,59.955373,,
2017-04-24,12562,[355],2136818.1,Hold,4.481426815106904,59.955373,,
2017-04-25,12562,[355],2151610.9499999997,Hold,4.522320072059527,59.955373,,
2017-04-26,12562,[355],2151518.65,Hold,4.521330245243549,59.955373,,
2017-04-27,12562,[355],2159935.6999999997,Hold,4.544152685586078,59.955373,,
2017-04-28,12562,[355],2159463.55,Hold,4.542099584627102,59.955373,,
2017-05-01,12562,[355],2175080.0,Hold,4.583349554809413,59.955373,,
2017-05-02,12562,[355],2178953.0500000003,Buy,4.593338221970034,59.955373,,
2017-05-03,12562,[355],2168317.25,Hold,4.56309474440002,59.955373,,
2017-05-04,12562,[355],2169307.7,Hold,4.5651105125766644,59.955373,,
2017-05-05,12562,[355],2178331.8000000003,Hold,4.5893941964745055,59.955373,,
2017-05-08,12562,[355],2179006.3,Hold,4.589037401837492,59.955373,,
2017-05-09,12562,[355],2185371.45,Hold,4.605869848382005,59.955373,,
2017-05-10,12562,[355],2188406.7,Hold,4.613488054433779,59.955373,,
2017-05-11,12562,[355],2183727.8,Hold,4.5998520219190375,59.955373,,
2017-05-12,12562,[355],2185598.65,Hold,4.604267055389566,59.955373,,
2017-05-15,12562,[355],2195694.85,Hold,4.629784896410882,59.955373,,
2017-05-16,12562,[355],2202865.85,Hold,4.648668555284918,59.955373,,
2017-05-17,12562,[355],2146552.1999999997,Hold,4.492141473910016,59.955373,,
2017-05-18,12562,[355],2162133.15,Hold,4.534893461163891,59.955373,,
2017-05-19,12562,[355],2172275.5,Hold,4.562300189287494,59.955373,,
2017-05-22,12562,[355],2189997.1,Hold,4.608940112987181,59.955373,,
2017-05-23,12562,[355],2191804.05,Hold,4.613156439413313,59.955373,,
2017-05-24,12562,[355],2200434.1,Hold,4.636038733297787,59.955373,,
2017-05-25,12562,[355],2215429.3000000003,Hold,4.676128527283008,59.955373,,
2017-05-26,12562,[355],2217179.4499999997,Hold,4.680124035845301,59.955373,,
2017-05-30,12562,[355],2214694.4499999997,Hold,4.670373081961454,59.955373,,
2017-05-31,12562,[355],2213036.6,Hold,4.665122812464162,59.955373,,
2017-06-01,12562,[355],2230186.65,Hold,4.710752401601281,59.955373,,
2017-06-02,12562,[355],2235426.45,Buy,4.72409562022722,59.955373,,
2017-06-05,12562,[355],2247528.4,Hold,4.754250057486997,59.955373,,
2017-06-06,12562,[355],2240208.3000000003,Hold,4.733890775099092,59.955373,,
2017-06-07,12562,[355],2248131.9,Hold,4.7543340077976115,59.955373,,
2017-06-08,12562,[355],2256786.8000000003,Hold,4.776646870584922,59.955373,,
2017-06-09,12562,[355],2216373.6,Hold,4.667417332255175,59.955373,,
2017-06-12,12562,[355],2204853.85,Hold,4.6339259590212345,59.955373,,
2017-06-13,12562,[355],2220793.35,Hold,4.676364447650561,59.955373,,
2017-06-14,12562,[355],2211747.95,Hold,4.6511485478624826,59.955373,,
2017-06-15,12562,[355],2201314.5,Hold,4.622069847702015,59.955373,,
2017-06-16,12562,[355],2196436.8000000003,Hold,4.608041531021589,59.955373,,
2017-06-19,12562,[355],2227410.5500000003,Hold,4.689687625237293,59.955373,,
2017-06-20,12562,[355],2209312.65,Hold,4.640077223130157,59.955373,,
2017-06-21,12562,[355],2225614.25,Hold,4.683351717288842,59.955373,,
2017-06-22,12562,[355],2226586.9499999997,Hold,4.685217327384472,59.955373,,
2017-06-23,12562,[355],2236725.75,Hold,4.711670386903166,59.955373,,
2017-06-26,12562,[355],2230300.25,Hold,4.6921865615534575,59.955373,,
2017-06-27,12562,[355],2194612.1,Hold,4.594955629463793,59.955373,,
2017-06-28,12562,[355],2225777.55,Hold,4.678539553631622,59.955373,,
2017-06-29,12562,[355],2193806.25,Hold,4.591289614842742,59.955373,,
2017-06-30,12562,[355],2192411.1,Hold,4.5867536778887,59.955373,,
2017-07-03,12562,[355],2204079.95,Buy,4.616258401793605,59.955373,,
2017-07-05,12562,[355],2196113.75,Hold,4.593160526405926,59.955373,,
2017-07-06,12562,[355],2174320.3,Hold,4.532905895915973,59.955373,,
2017-07-07,12562,[355],2196905.4,Hold,4.593843011967591,59.955373,,
2017-07-10,12562,[355],2205180.45,Hold,4.614072551066051,59.955373,,
2017-07-11,12562,[355],2211187.0500000003,Hold,4.62956555406131,59.955373,,
2017-07-12,12562,[355],2235277.35,Hold,4.693494223488104,59.955373,,
2017-07-13,12562,[355],2239988.1999999997,Hold,4.705311121832767,59.955373,,
2017-07-14,12562,[355],2253488.85,Hold,4.740431009223611,59.955373,,
2017-07-17,12562,[355],2254184.65,Hold,4.740001600848132,59.955373,,
2017-07-18,12562,[355],2264792.0500000003,Hold,4.767260470503909,59.955373,,
2017-07-19,12562,[355],2279251.2,Hold,4.804483286648753,59.955373,,
2017-07-20,12562,[355],2281012.0,Hold,4.808325258795887,59.955373,,
2017-07-21,12562,[355],2280213.25,Hold,4.805467206774794,59.955373,,
2017-07-24,12562,[355],2288399.5500000003,Hold,4.8245449045273725,59.955373,,
2017-07-25,12562,[355],2288882.35,Hold,4.825033249611299,59.955373,,
2017-07-26,12562,[355],2292638.25,Hold,4.834042655293236,59.955373,,
2017-07-27,12562,[355],2278239.4499999997,Hold,4.7957041741777395,59.955373,,
2017-07-28,12562,[355],2275573.4,Hold,4.787959925646246,59.955373,,
2017-07-31,12562,[355],2266144.6,Hold,4.760936941556593,59.955373,,
2017-08-01,12562,[355],2271405.6999999997,Hold,4.773988316029687,59.955373,,
2017-08-02,12562,[355],2282112.5,Buy,4.8012349692647005,59.955373,,
2017-08-03,12562,[355],2263382.7,Hold,4.751401516921061,59.955373,,
2017-08-04,12562,[355],2267365.8000000003,Hold,4.761109776576555,59.955373,,
2017-08-07,12562,[355],2278800.35,Hold,4.788767749816314,59.955373,,
2017-08-08,12562,[355],2274075.3,Hold,4.77565558287425,59.955373,,
2017-08-09,12562,[355],2267639.15,Hold,4.758037204346088,59.955373,,
2017-08-10,12562,[355],2219550.85,Hold,4.629896303404335,59.955373,,
2017-08-11,12562,[355],2233640.8000000003,Hold,4.666744960806946,59.955373,,
2017-08-14,12562,[355],2263343.65,Hold,4.742986011911765,59.955373,,
2017-08-15,12562,[355],2260780.5500000003,Hold,4.735500222731082,59.955373,,
2017-08-16,12562,[355],2265076.05,Hold,4.746022743913181,59.955373,,
2017-08-17,12562,[355],2221340.05,Hold,4.629527283977475,59.955373,,
2017-08-18,12562,[355],2219430.15,Hold,4.623689511529849,59.955373,,
2017-08-21,12562,[355],2218223.15,Hold,4.618261880613783,59.955373,,
2017-08-22,12562,[355],2248167.4,Hold,4.697041074099717,59.955373,,
2017-08-23,12562,[355],2241397.55,Hold,4.6784095805201265,59.955373,,
2017-08-24,12562,[355],2238884.15,Hold,4.671014670378804,59.955373,,
2017-08-25,12562,[355],2236864.2,Hold,4.66492284232809,59.955373,,
2017-08-28,12562,[355],2243034.1,Hold,4.67902312257813,59.955373,,
2017-08-29,12562,[355],2249732.95,Hold,4.695949803002186,59.955373,,
2017-08-30,12562,[355],2273312.0500000003,Hold,4.756994935156289,59.955373,,
2017-08-31,12562,[355],2294736.3,Hold,4.811852340253719,59.955373,,
2017-09-01,12562,[355],2297104.15,Hold,4.817204161382671,59.955373,,
2017-09-05,12562,[355],2289823.1,Buy,4.795337768385388,59.955373,,
2017-09-06,12562,[355],2282187.0500000003,Hold,4.774791865163519,59.955373,,
2017-09-07,12562,[355],2283805.85,Hold,4.7782341233004955,59.955373,,
2017-09-08,12562,[355],2270429.4499999997,Hold,4.742701040941477,59.955373,,
2017-09-11,12562,[355],2296014.3000000003,Hold,4.806763659503144,59.955373,,
2017-09-12,12562,[355],2303831.4,Hold,4.826121932527094,59.955373,,
2017-09-13,12562,[355],2305929.4499999997,Hold,4.830745697178451,59.955373,,
2017-09-14,12562,[355],2294885.4,Hold,4.801570446609538,59.955373,,
2017-09-15,12562,[355],2301768.85,Hold,4.818529881956857,59.955373,,
2017-09-18,12562,[355],2303959.2,Hold,4.821867561891446,59.955373,,
2017-09-19,12562,[355],2306330.6,Hold,4.82718815581078,59.955373,,
2017-09-20,12562,[355],2304456.2,Hold,4.821617182971449,59.955373,,
2017-09-21,12562,[355],2292616.9499999997,Hold,4.790409740043744,59.955373,,
2017-09-22,12562,[355],2294118.6,Hold,4.793521321931538,59.955373,,
2017-09-25,12562,[355],2274121.45,Hold,4.7395524911427955,59.955373,,
2017-09-26,12562,[355],2277518.8,Hold,4.7476151173900805,59.955373,,
2017-09-27,12562,[355],2303469.3000000003,Hold,4.813753814358623,59.955373,,
2017-09-28,12562,[355],2303536.75,Hold,4.813166136301339,59.955373,,
2017-09-29,12562,[355],2318627.8,Hold,4.850963905651251,59.955373,,
2017-10-02,12562,[355],2322220.4,Buy,4.85780544159915,59.955373,,
2017-10-03,12562,[355],2331319.05,Hold,4.8801227765207456,59.955373,,
2017-10-04,12562,[355],2332355.65,Hold,4.881976349984307,59.955373,,
2017-10-05,12562,[355],2350364.8,Hold,4.926613821115433,59.955373,,
2017-10-06,12562,[355],2352075.9,Hold,4.930132531321529,59.955373,,
2017-10-09,12562,[355],2348366.15,Hold,4.918483916130034,59.955373,,
2017-10-10,12562,[355],2351035.75,Hold,4.9244109724584595,59.955373,,
2017-10-11,12562,[355],2356822.25,Hold,4.938136483538225,59.955373,,
2017-10-12,12562,[355],2352548.0500000003,Hold,4.926650237594177,59.955373,,
2017-10-13,12562,[355],2357621.0,Hold,4.938577300053604,59.955373,,
2017-10-16,12562,[355],2364085.5500000003,Hold,4.952385426190697,59.955373,,
2017-10-17,12562,[355],2363961.3,Hold,4.951294874898382,59.955373,,
2017-10-18,12562,[355],2364160.1,Hold,4.951010132508338,59.955373,,
2017-10-19,12562,[355],2357361.85,Hold,4.933260227061842,59.955373,,
2017-10-20,12562,[355],2365874.75,Hold,4.95372200655837,59.955373,,
2017-10-23,12562,[355],2350886.65,Hold,4.913956822091281,59.955373,,
2017-10-24,12562,[355],2355004.65,Hold,4.923486334392035,59.955373,,
2017-10-25,12562,[355],2342742.95,Hold,4.891987319670066,59.955373,,
2017-10-26,12562,[355],2340215.35,Hold,4.884866217386485,59.955373,,
2017-10-27,12562,[355],2391509.3000000003,Hold,5.011715820364615,59.955373,,
2017-10-30,12562,[355],2390692.8,Hold,5.007339589023796,59.955373,,
2017-10-31,12562,[355],2400884.85,Hold,5.0315932119576745,59.955373,,
2017-11-01,12562,[355],2396930.15,Hold,5.021098494941412,59.955373,,
2017-11-02,12562,[355],2394395.45,Buy,5.014082684030852,59.955373,,
2017-11-03,12562,[355],2413938.1999999997,Hold,5.0611290096382655,59.955373,,
2017-11-06,12562,[355],2421748.1999999997,Hold,5.077746839289654,59.955373,,
2017-11-07,12562,[355],2415123.9,Hold,5.060834911113998,59.955373,,
2017-11-08,12562,[355],2422699.6,Hold,5.078460852467792,59.955373,,
2017-11-09,12562,[355],2408829.75,Hold,5.043899886463321,59.955373,,
2017-11-10,12562,[355],2409145.6999999997,Hold,5.043878357220044,59.955373,,
2017-11-13,12562,[355],2411510.0,Hold,5.047265671320389,59.955373,,
2017-11-14,12562,[355],2404505.85,Hold,5.029385125234143,59.955373,,
2017-11-15,12562,[355],2393266.55,Hold,5.001081099427829,59.955373,,
2017-11-16,12562,[355],2424179.95,Hold,5.075670740451965,59.955373,,
2017-11-17,12562,[355],2420452.45,Hold,5.065835083355075,59.955373,,
2017-11-20,12562,[355],2423264.05,Hold,5.070266333247697,59.955373,,
2017-11-21,12562,[355],2448742.4,Hold,5.130886816885871,59.955373,,
2017-11-22,12562,[355],2450474.8,Hold,5.134235122658359,59.955373,,
2017-11-24,12562,[355],2458213.8,Hold,5.151138670468258,59.955373,,
2017-11-27,12562,[355],2454436.6,Hold,5.139690500703598,59.955373,,
2017-11-28,12562,[355],2466449.8,Hold,5.167538669036964,59.955373,,
2017-11-29,12562,[355],2435220.45,Hold,5.09197578912528,59.955373,,
2017-11-30,12562,[355],2452821.35,Hold,5.133412482861144,59.955373,,
2017-12-01,12562,[355],2443456.45,Hold,5.110175774452852,59.955373,,
2017-12-04,12562,[355],2461046.7,Buy,5.149823188168856,59.955373,,
2017-12-05,12562,[355],2413146.55,Hold,5.033858204677966,59.955373,,
2017-12-06,12562,[355],2418176.9,Hold,5.045263051107707,59.955373,,
2017-12-07,12562,[355],2431120.2,Hold,5.075730958666047,59.955373,,
2017-12-08,12562,[355],2440790.4,Hold,5.098183620608299,59.955373,,
2017-12-11,12562,[355],2453215.4,Hold,5.125518928343187,59.955373,,
2017-12-12,12562,[355],2448685.6,Hold,5.1138975211188376,59.955373,,
2017-12-13,12562,[355],2453471.0,Hold,5.124525533858404,59.955373,,
2017-12-14,12562,[355],2446630.15,Hold,5.107384032014339,59.955373,,
2017-12-15,12562,[355],2475047.9,Hold,5.174173385260761,59.955373,,
2017-12-18,12562,[355],2495701.8000000003,Hold,5.220387842200913,59.955373,,
2017-12-19,12562,[355],2484728.75,Hold,5.193781406095943,59.955373,,
2017-12-20,12562,[355],2483702.8,Hold,5.190553272472775,59.955373,,
2017-12-21,12562,[355],2485264.8,Hold,5.193420253942249,59.955373,,
2017-12-22,12562,[355],2483347.8,Hold,5.188095322245201,59.955373,,
2017-12-26,12562,[355],2474930.75,Hold,5.165011074351922,59.955373,,
2017-12-27,12562,[355],2476027.7,Hold,5.166794214260562,59.955373,,
2017-12-28,12562,[355],2479868.8,Hold,5.175044832365372,59.955373,,
2017-12-29,12562,[355],2463265.45,Hold,5.134998534732249,59.955373,,
2018-01-02,12562,[355],2475427.75,Buy,5.160544917362175,59.955373,,
2018-01-03,12562,[355],2520825.15,Hold,5.265867805633473,59.955373,,
2018-01-04,12562,[355],2525220.05,Hold,5.2752229336532785,59.955373,,
2018-01-05,12562,[355],2546040.8000000003,Hold,5.322377250750554,59.955373,,
2018-01-08,12562,[355],2553435.45,Hold,5.336829736626547,59.955373,,
2018-01-09,12562,[355],2555632.9,Hold,5.341022580539723,59.955373,,
2018-01-10,12562,[355],2552079.35,Hold,5.332063290824385,59.955373,,
2018-01-11,12562,[355],2572743.9,Hold,5.378333938438096,59.955373,,
2018-01-12,12562,[355],2590238.3000000003,Hold,5.417086618762235,59.955373,,
2018-01-16,12562,[355],2576971.9499999997,Hold,5.383730373076712,59.955373,,
2018-01-17,12562,[355],2603451.4,Hold,5.442578575195189,59.955373,,
2018-01-18,12562,[355],2602659.75,Hold,5.4399549199410036,59.955373,,
2018-01-19,12562,[355],2616976.9,Hold,5.471140130294216,59.955373,,
2018-01-22,12562,[355],2642412.65,Hold,5.5250600126589555,59.955373,,
2018-01-23,12562,[355],2660964.95,Hold,5.565062190583436,59.955373,,
2018-01-24,12562,[355],2644908.3000000003,Hold,5.5288512447648985,59.955373,,
2018-01-25,12562,[355],2643523.8,Hold,5.524933944891974,59.955373,,
2018-01-26,12562,[355],2677110.35,Hold,5.597788966704353,59.955373,,
2018-01-29,12562,[355],2663173.0500000003,Hold,5.564707408352865,59.955373,,
2018-01-30,12562,[355],2640442.4,Hold,5.51383399350156,59.955373,,
2018-01-31,12562,[355],2643637.4,Hold,5.520028880134009,59.955373,,
2018-02-01,12562,[355],2634542.3,Hold,5.499076616156429,59.955373,,
2018-02-02,12562,[355],2620956.45,Buy,5.468088781303804,59.955373,,
2018-02-05,12562,[355],2486035.15,Hold,5.158156595101926,59.955373,,
2018-02-06,12562,[355],2538699.4,Hold,5.27915192065993,59.955373,,
2018-02-07,12562,[355],2516014.9,Hold,5.226174464748046,59.955373,,
2018-02-08,12562,[355],2418453.8,Hold,4.995891936134411,59.955373,,
2018-02-09,12562,[355],2453005.9499999997,Hold,5.077358593580961,59.955373,,
2018-02-12,12562,[355],2491157.8,Hold,5.164502949718108,59.955373,,
2018-02-13,12562,[355],2502358.0500000003,Hold,5.189728401885585,59.955373,,
2018-02-14,12562,[355],2548543.55,Hold,5.295077638953738,59.955373,,
2018-02-15,12562,[355],2588594.65,Hold,5.384835088245499,59.955373,,
2018-02-16,12562,[355],2582573.85,Hold,5.370470790642901,59.955373,,
2018-02-20,12562,[355],2580742.0500000003,Hold,5.3630227014159315,59.955373,,
2018-02-21,12562,[355],2575033.65,Hold,5.349338527164127,59.955373,,
2018-02-22,12562,[355],2572143.95,Hold,5.341994152221385,59.955373,,
2018-02-23,12562,[355],2617335.45,Hold,5.442268095941816,59.955373,,
2018-02-26,12562,[355],2647180.3,Hold,5.505575946846464,59.955373,,
2018-02-27,12562,[355],2614836.25,Hold,5.43335309884152,59.955373,,
2018-02-28,12562,[355],2594480.5500000003,Hold,5.387173491916886,59.955373,,
2018-03-01,12562,[355],2561660.8000000003,Hold,5.312538968577307,59.955373,,
2018-03-02,12562,[355],2532898.7,Buy,5.2463127429696055,59.955373,,
2018-03-05,12562,[355],2614960.5,Hold,5.42858575646048,59.955373,,
2018-03-06,12562,[355],2629625.5500000003,Hold,5.460171207914555,59.955373,,
2018-03-07,12562,[355],2638372.75,Hold,5.4785828316660234,59.955373,,
2018-03-08,12562,[355],2649484.25,Hold,5.502105763191123,59.955373,,
2018-03-09,12562,[355],2696649.5500000003,Hold,5.60361991456837,59.955373,,
2018-03-12,12562,[355],2706415.6,Hold,5.62199422787184,59.955373,,
2018-03-13,12562,[355],2678970.5500000003,Hold,5.562008426341025,59.955373,,
2018-03-14,12562,[355],2673929.5500000003,Hold,5.550229956783648,59.955373,,
2018-03-15,12562,[355],2668579.6999999997,Hold,5.537765062217148,59.955373,,
2018-03-16,12562,[355],2668668.4499999997,Hold,5.537102120771764,59.955373,,
2018-03-19,12562,[355],2619767.1999999997,Hold,5.427479634914167,59.955373,,
2018-03-20,12562,[355],2626888.5,Hold,5.442346693931022,59.955373,,
2018-03-21,12562,[355],2620136.4,Hold,5.426619627662288,59.955373,,
2018-03-22,12562,[355],2556733.4,Hold,5.2842161979820945,59.955373,,
2018-03-23,12562,[355],2494959.85,Hold,5.142267871134942,59.955373,,
2018-03-26,12562,[355],2575853.7,Hold,5.323969999038436,59.955373,,
2018-03-27,12562,[355],2500689.5500000003,Hold,5.152321341578814,59.955373,,
2018-03-28,12562,[355],2479538.65,Hold,5.1025902234096865,59.955373,,
2018-03-29,12562,[355],2520083.1999999997,Hold,5.195257581529034,59.955373,,
2018-04-02,12562,[355],2503302.35,Buy,5.153579165963529,59.955373,,
2018-04-03,12562,[355],2476716.4,Hold,5.091328707510989,59.955373,,
2018-04-04,12562,[355],2512511.05,Hold,5.173134305090232,59.955373,,
2018-04-05,12562,[355],2524737.25,Hold,5.200289000323233,59.955373,,
2018-04-06,12562,[355],2467426.05,Hold,5.067368038521813,59.955373,,
2018-04-09,12562,[355],2479932.7,Hold,5.094096673713744,59.955373,,
2018-04-10,12562,[355],2531038.5,Hold,5.210636979041294,59.955373,,
2018-04-11,12562,[355],2522067.65,Hold,5.189408220004976,59.955373,,
2018-04-12,12562,[355],2547350.75,Hold,5.246000729264422,59.955373,,
2018-04-13,12562,[355],2535422.75,Hold,5.218191128585192,59.955373,,
2018-04-16,12562,[355],2553041.4,Hold,5.255612773417706,59.955373,,
2018-04-17,12562,[355],2597352.5,Hold,5.353814832581527,59.955373,,
2018-04-18,12562,[355],2602372.1999999997,Hold,5.364105853282775,59.955373,,
2018-04-19,12562,[355],2582073.3000000003,Hold,5.318222551708818,59.955373,,
2018-04-20,12562,[355],2549438.15,Hold,5.2442673367088855,59.955373,,
2018-04-23,12562,[355],2543215.0,Hold,5.227813123786418,59.955373,,
2018-04-24,12562,[355],2500171.25,Hold,5.1290137773276845,59.955373,,
2018-04-25,12562,[355],2498889.6999999997,Hold,5.1252859201223355,59.955373,,
2018-04-26,12562,[355],2539693.4,Hold,5.2174522637659315,59.955373,,
2018-04-27,12562,[355],2540091.0,Hold,5.217551015055588,59.955373,,
2018-04-30,12562,[355],2521087.85,Hold,5.172073233451324,59.955373,,
2018-05-01,12562,[355],2543960.5,Hold,5.223086594803306,59.955373,,
2018-05-02,12562,[355],2546711.75,Buy,5.2284872229938495,59.955373,,
