,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2010-12-08,7313,[568],1489315.88,Hold,3.7081099888033986,22.399758037695086,,
2010-12-09,7313,[568],1493581.56,Hold,3.734274633894663,22.399758037695086,,
2010-12-10,7313,[568],1505435.72,Hold,3.808273292452391,22.399758037695086,,
2010-12-13,7313,[568],1498261.88,Hold,3.7601033272262496,22.399758037695086,,
2010-12-14,7313,[568],1499857.96,Hold,3.7692294208408583,22.399758037695086,,
2010-12-15,7313,[568],1493893.96,Hold,3.73054964634123,22.399758037695086,,
2010-12-16,7313,[568],1505305.08,Hold,3.8016332890437265,22.399758037695086,,
2010-12-17,7313,[568],1508519.96,Hold,3.8208647697557385,22.399758037695086,,
2010-12-20,7313,[568],1512263.08,Hold,3.841399469801998,22.399758037695086,,
2010-12-21,7313,[568],1522515.48,Hold,3.9043682074013653,22.399758037695086,,
2010-12-22,7313,[568],1524713.64,Hold,3.9170308094536255,22.399758037695086,,
2010-12-23,7313,[568],1521373.8,Hold,3.8952846290866594,22.399758037695086,,
2010-12-27,7313,[568],1522322.36,Hold,3.8972177752872206,22.399758037695086,,
2010-12-28,7313,[568],1519828.84,Hold,3.8807378832958372,22.399758037695086,,
2010-12-29,7313,[568],1522129.24,Hold,3.8940400736427794,22.399758037695086,,
2010-12-30,7313,[568],1519885.64,Hold,3.8791206719365645,22.399758037695086,,
2010-12-31,7313,[568],1514143.16,Hold,3.8424041327751013,22.399758037695086,,
2011-01-03,7313,[568],1527650.2,Buy,3.923268431629179,22.399758037695086,,
2011-01-04,7313,[568],1530263.0,Hold,3.938399362699907,22.399758037695086,,
2011-01-05,7313,[568],1542162.5999999999,Hold,4.010509138254648,22.399758037695086,,
2011-01-06,7313,[568],1546530.52,Hold,4.036192171765274,22.399758037695086,,
2011-01-07,7313,[568],1542713.56,Hold,4.011846695398669,22.399758037695086,,
2011-01-10,7313,[568],1545343.4000000001,Hold,4.024860003254793,22.399758037695086,,
2011-01-11,7313,[568],1550472.44,Hold,4.055087141704061,22.399758037695086,,
2011-01-12,7313,[568],1562116.44,Hold,4.124630606168189,22.399758037695086,,
2011-01-13,7313,[568],1560957.72,Hold,4.116586719733717,22.399758037695086,,
2011-01-14,7313,[568],1572323.4000000001,Hold,4.183978831126445,22.399758037695086,,
2011-01-18,7313,[568],1578315.8,Hold,4.215607682187916,22.399758037695086,,
2011-01-19,7313,[568],1555317.48,Hold,4.076256205932638,22.399758037695086,,
2011-01-20,7313,[568],1543349.72,Hold,4.0025471718035055,22.399758037695086,,
2011-01-21,7313,[568],1534971.72,Hold,3.9503650627844555,22.399758037695086,,
2011-01-24,7313,[568],1550881.4000000001,Hold,4.044257427863407,22.399758037695086,,
2011-01-25,7313,[568],1551847.0,Hold,4.049086087077969,22.399758037695086,,
2011-01-26,7313,[568],1563349.0,Hold,4.117470056174177,22.399758037695086,,
2011-01-27,7313,[568],1572312.04,Hold,4.170180883977581,22.399758037695086,,
2011-01-28,7313,[568],1533466.52,Hold,3.9341902773745163,22.399758037695086,,
2011-01-31,7313,[568],1540958.44,Hold,3.9769115291263146,22.399758037695086,,
2011-02-01,7313,[568],1569988.92,Hold,4.151037469245589,22.399758037695086,,
2011-02-02,7313,[568],1569988.92,Buy,4.14999128406881,22.399758037695086,,
2011-02-03,7313,[568],1571516.84,Hold,4.158076335844951,22.399758037695086,,
2011-02-04,7313,[568],1580275.4000000001,Hold,4.209200463030327,22.399758037695086,,
2011-02-07,7313,[568],1588619.3199999998,Hold,4.255440492327378,22.399758037695086,,
2011-02-08,7313,[568],1596037.4000000001,Hold,4.298095778393751,22.399758037695086,,
2011-02-09,7313,[568],1591504.76,Hold,4.2703243657285395,22.399758037695086,,
2011-02-10,7313,[568],1592288.5999999999,Hold,4.273868823194582,22.399758037695086,,
2011-02-11,7313,[568],1603074.92,Hold,4.336132027881856,22.399758037695086,,
2011-02-14,7313,[568],1607471.24,Hold,4.358545098539679,22.399758037695086,,
2011-02-15,7313,[568],1600183.8,Hold,4.314849418960431,22.399758037695086,,
2011-02-16,7313,[568],1612231.08,Hold,4.384075868676662,22.399758037695086,,
2011-02-17,7313,[568],1615650.44,Hold,4.402837845628227,22.399758037695086,,
2011-02-18,7313,[568],1616996.5999999999,Hold,4.409538969085314,22.399758037695086,,
2011-02-22,7313,[568],1572959.56,Hold,4.146836394601849,22.399758037695086,,
2011-02-23,7313,[568],1553971.3199999998,Hold,4.032424768419096,22.399758037695086,,
2011-02-24,7313,[568],1562440.2,Hold,4.08212112200792,22.399758037695086,,
2011-02-25,7313,[568],1586949.4000000001,Hold,4.226410447712259,22.399758037695086,,
2011-02-28,7313,[568],1587642.36,Hold,4.227309755842734,22.399758037695086,,
2011-03-01,7313,[568],1562161.88,Hold,4.075352583238301,22.399758037695086,,
2011-03-02,7313,[568],1560821.4000000001,Buy,4.066334556070039,22.399758037695086,,
2011-03-03,7313,[568],1596997.3199999998,Hold,4.278955389592642,22.399758037695086,,
2011-03-04,7313,[568],1589005.56,Hold,4.2310826046552785,22.399758037695086,,
2011-03-07,7313,[568],1566830.84,Hold,4.097016588927782,22.399758037695086,,
2011-03-08,7313,[568],1578270.36,Hold,4.163709271903038,22.399758037695086,,
2011-03-09,7313,[568],1570289.96,Hold,4.115488118858135,22.399758037695086,,
2011-03-10,7313,[568],1541492.36,Hold,3.942415126748955,22.399758037695086,,
2011-03-11,7313,[568],1549779.48,Hold,3.991226375433432,22.399758037695086,,
2011-03-14,7313,[568],1541463.96,Hold,3.9383126178586414,22.399758037695086,,
2011-03-15,7313,[568],1522356.44,Hold,3.8216995161627354,22.399758037695086,,
2011-03-16,7313,[568],1493666.76,Hold,3.644666469971769,22.399758037695086,,
2011-03-17,7313,[568],1504589.4000000001,Hold,3.7111399612223206,22.399758037695086,,
2011-03-18,7313,[568],1508917.56,Hold,3.7367865269408496,22.399758037695086,,
2011-03-21,7313,[568],1536420.12,Hold,3.9011016957890776,22.399758037695086,,
2011-03-22,7313,[568],1531751.16,Hold,3.8719632448486863,22.399758037695086,,
2011-03-23,7313,[568],1539947.4000000001,Hold,3.9203842647562714,22.399758037695086,,
2011-03-24,7313,[568],1561599.56,Hold,4.048692372577722,22.399758037695086,,
2011-03-25,7313,[568],1565371.08,Hold,4.070031736279489,22.399758037695086,,
2011-03-28,7313,[568],1558339.24,Hold,4.025323938413394,22.399758037695086,,
2011-03-29,7313,[568],1573226.52,Hold,4.112325347926693,22.399758037695086,,
2011-03-30,7313,[568],1584529.72,Hold,4.177596675250106,22.399758037695086,,
2011-03-31,7313,[568],1586960.76,Hold,4.1907564484122695,22.399758037695086,,
2011-04-01,7313,[568],1591805.8,Hold,4.2179456232772194,22.399758037695086,,
2011-04-04,7313,[568],1595588.6800000002,Buy,4.236773505220537,22.399758037695086,,
2011-04-05,7313,[568],1592708.92,Hold,4.219004526595693,22.399758037695086,,
2011-04-06,7313,[568],1597610.76,Hold,4.246388469726514,22.399758037695086,,
2011-04-07,7313,[568],1595520.52,Hold,4.2332235672438046,22.399758037695086,,
2011-04-08,7313,[568],1586585.88,Hold,4.180255385320764,22.399758037695086,,
2011-04-11,7313,[568],1581530.6800000002,Hold,4.1476758318992335,22.399758037695086,,
2011-04-12,7313,[568],1566353.72,Hold,4.057673513735671,22.399758037695086,,
2011-04-13,7313,[568],1575856.36,Hold,4.11245501180173,22.399758037695086,,
2011-04-14,7313,[568],1575117.96,Hold,4.1071138314648925,22.399758037695086,,
2011-04-15,7313,[568],1577634.2,Hold,4.120816391387483,22.399758037695086,,
2011-04-18,7313,[568],1561008.84,Hold,4.0201783132985724,22.399758037695086,,
2011-04-19,7313,[568],1566455.96,Hold,4.051251094207187,22.399758037695086,,
2011-04-20,7313,[568],1599138.6800000002,Hold,4.24049395953825,22.399758037695086,,
2011-04-21,7313,[568],1609163.88,Hold,4.297076444286607,22.399758037695086,,
2011-04-25,7313,[568],1612412.84,Hold,4.311415756733661,22.399758037695086,,
2011-04-26,7313,[568],1624715.72,Hold,4.380412513356702,22.399758037695086,,
2011-04-27,7313,[568],1637404.84,Hold,4.451068696865734,22.399758037695086,,
2011-04-28,7313,[568],1638910.04,Hold,4.4584423604211,22.399758037695086,,
2011-04-29,7313,[568],1639483.72,Hold,4.460567478831812,22.399758037695086,,
2011-05-02,7313,[568],1643880.04,Buy,4.481939627041842,22.399758037695086,,
2011-05-03,7313,[568],1621353.16,Hold,4.35377732933846,22.399758037695086,,
2011-05-04,7313,[568],1613747.64,Hold,4.309453927366191,22.399758037695086,,
2011-05-05,7313,[568],1606073.96,Hold,4.264576595794156,22.399758037695086,,
2011-05-06,7313,[568],1613367.08,Hold,4.3051610233257875,22.399758037695086,,
2011-05-09,7313,[568],1622279.0,Hold,4.352585671376175,22.399758037695086,,
2011-05-10,7313,[568],1638546.52,Hold,4.443215675326462,22.399758037695086,,
2011-05-11,7313,[568],1623307.08,Hold,4.3562602502853265,22.399758037695086,,
2011-05-12,7313,[568],1633519.72,Hold,4.4127928432394325,22.399758037695086,,
2011-05-13,7313,[568],1613883.96,Hold,4.300682784934429,22.399758037695086,,
2011-05-16,7313,[568],1587665.08,Hold,4.147440686492265,22.399758037695086,,
2011-05-17,7313,[568],1588176.28,Hold,4.14936835240407,22.399758037695086,,
2011-05-18,7313,[568],1606233.0,Hold,4.251857862612685,22.399758037695086,,
2011-05-19,7313,[568],1610953.08,Hold,4.277688863339613,22.399758037695086,,
2011-05-20,7313,[568],1599598.76,Hold,4.21188147901681,22.399758037695086,,
2011-05-23,7313,[568],1574368.2,Hold,4.063479166454598,22.399758037695086,,
2011-05-24,7313,[568],1567131.88,Hold,4.020427813950689,22.399758037695086,,
2011-05-25,7313,[568],1575776.84,Hold,4.06965087934581,22.399758037695086,,
2011-05-26,7313,[568],1588011.56,Hold,4.139265159643846,22.399758037695086,,
2011-05-27,7313,[568],1595929.48,Hold,4.1836727915514516,22.399758037695086,,
2011-05-31,7313,[568],1617763.4000000001,Hold,4.30364619628163,22.399758037695086,,
2011-06-01,7313,[568],1580212.92,Hold,4.088300743589124,22.399758037695086,,
2011-06-02,7313,[568],1582808.6800000002,Buy,4.102258632462563,22.399758037695086,,
2011-06-03,7313,[568],1559532.04,Hold,3.9663474506188345,22.399758037695086,,
2011-06-06,7313,[568],1542367.08,Hold,3.8628479978902286,22.399758037695086,,
2011-06-07,7313,[568],1541799.08,Hold,3.8585596357255447,22.399758037695086,,
2011-06-08,7313,[568],1526928.84,Hold,3.769658124972941,22.399758037695086,,
2011-06-09,7313,[568],1532319.16,Hold,3.800705203595256,22.399758037695086,,
2011-06-10,7313,[568],1508951.64,Hold,3.66048520751443,22.399758037695086,,
2011-06-13,7313,[568],1506656.92,Hold,3.6440361330084547,22.399758037695086,,
2011-06-14,7313,[568],1528825.96,Hold,3.7753962451977374,22.399758037695086,,
2011-06-15,7313,[568],1501982.28,Hold,3.61415629665669,22.399758037695086,,
2011-06-16,7313,[568],1497574.5999999999,Hold,3.586709526480236,22.399758037695086,,
2011-06-17,7313,[568],1493473.64,Hold,3.5610604761326936,22.399758037695086,,
2011-06-20,7313,[568],1500959.88,Hold,3.6036133031938755,22.399758037695086,,
2011-06-21,7313,[568],1533676.6800000002,Hold,3.7976216785341466,22.399758037695086,,
2011-06-22,7313,[568],1523412.92,Hold,3.735986894022769,22.399758037695086,,
2011-06-23,7313,[568],1533387.0,Hold,3.7940670237993412,22.399758037695086,,
2011-06-24,7313,[568],1514154.52,Hold,3.679112811048335,22.399758037695086,,
2011-06-27,7313,[568],1534256.04,Hold,3.795498693053556,22.399758037695086,,
2011-06-28,7313,[568],1557561.08,Hold,3.9308138568950657,22.399758037695086,,
2011-06-29,7313,[568],1563911.3199999998,Hold,3.96664939626421,22.399758037695086,,
2011-06-30,7313,[568],1582672.36,Hold,4.0735610545032275,22.399758037695086,,
2011-07-01,7313,[568],1606818.04,Hold,4.209668545754375,22.399758037695086,,
2011-07-05,1607863,[0],1607863.16,Sell,4.211463840905316,22.399758037695086,,
2011-07-06,1607863,[0],1607863.0,Hold,4.210440121991632,22.399758037695086,,
2011-07-07,1607863,[0],1607863.0,Hold,4.209417800491733,22.399758037695086,,
2011-07-08,1607863,[0],1607863.0,Hold,4.208395975254708,22.399758037695086,,
2011-07-11,1607863,[0],1607863.0,Hold,4.205333473510642,22.399758037695086,,
2011-07-12,1607863,[0],1607863.0,Hold,4.204313629716561,22.399758037695086,,
2011-07-13,1607863,[0],1607863.0,Hold,4.203294280382797,22.399758037695086,,
2011-07-14,1607863,[0],1607863.0,Hold,4.202275425149926,22.399758037695086,,
2011-07-15,1607863,[0],1607863.0,Hold,4.201257063658792,22.399758037695086,,
2011-07-18,1607863,[0],1607863.0,Hold,4.198204938049899,22.399758037695086,,
2011-07-19,1607863,[0],1607863.0,Hold,4.197188547941533,22.399758037695086,,
2011-07-20,1607863,[0],1607863.0,Hold,4.196172649784535,22.399758037695086,,
2011-07-21,1607863,[0],1607863.0,Hold,4.195157243221881,22.399758037695086,,
2011-07-22,1607863,[0],1607863.0,Hold,4.194142327896877,22.399758037695086,,
2011-07-25,1607863,[0],1607863.0,Hold,4.191100525786018,22.399758037695086,,
2011-07-26,1607863,[0],1607863.0,Hold,4.190087571851597,22.399758037695086,,
2011-07-27,1607863,[0],1607863.0,Hold,4.189075107376539,22.399758037695086,,
2011-07-28,1607863,[0],1607863.0,Hold,4.1880631320062145,22.399758037695086,,
2011-07-29,1607863,[0],1607863.0,Hold,4.187051645386353,22.399758037695086,,
2011-08-01,1607863,[0],1607863.0,Hold,4.184020114491749,22.399758037695086,,
2011-08-02,1607863,[0],1607863.0,Sell,4.183010579337676,22.399758037695086,,
2011-08-03,1607863,[0],1607863.0,Hold,4.182001531167767,22.399758037695086,,
2011-08-04,1607863,[0],1607863.0,Hold,4.180992969629771,22.399758037695086,,
2011-08-05,1607863,[0],1607863.0,Hold,4.179984894371791,22.399758037695086,,
2011-08-08,1607863,[0],1607863.0,Hold,4.176963582764048,22.399758037695086,,
2011-08-09,1607863,[0],1607863.0,Hold,4.175957449113921,22.399758037695086,,
2011-08-10,1607863,[0],1607863.0,Hold,4.17495179998939,22.399758037695086,,
2011-08-11,1607863,[0],1607863.0,Hold,4.173946635040604,22.399758037695086,,
2011-08-12,1607863,[0],1607863.0,Hold,4.172941953918019,22.399758037695086,,
2011-08-15,1607863,[0],1607863.0,Hold,4.169930810017175,22.399758037695086,,
2011-08-16,1607863,[0],1607863.0,Hold,4.168928060710786,22.399758037695086,,
2011-08-17,1607863,[0],1607863.0,Hold,4.16792579348797,22.399758037695086,,
2011-08-18,1607863,[0],1607863.0,Hold,4.166924008001205,22.399758037695086,,
2011-08-19,1607863,[0],1607863.0,Hold,4.16592270390328,22.399758037695086,,
2011-08-22,1607863,[0],1607863.0,Hold,4.1629216764758725,22.399758037695086,,
2011-08-23,1607863,[0],1607863.0,Hold,4.161922294468212,22.399758037695086,,
2011-08-24,1607863,[0],1607863.0,Hold,4.160923392118465,22.399758037695086,,
2011-08-25,1607863,[0],1607863.0,Hold,4.159924969081463,22.399758037695086,,
2011-08-26,1607863,[0],1607863.0,Hold,4.158927025012327,22.399758037695086,,
2011-08-29,1607863,[0],1607863.0,Hold,4.155936063168464,22.399758037695086,,
2011-08-30,1607863,[0],1607863.0,Hold,4.1549400315287865,22.399758037695086,,
2011-08-31,1607863,[0],1607863.0,Hold,4.153944477137639,22.399758037695086,,
2011-09-01,1607863,[0],1607863.0,Hold,4.152949399652117,22.399758037695086,,
2011-09-02,1607863,[0],1607863.0,Sell,4.151954798729673,22.399758037695086,,
2011-09-06,1607863,[0],1607863.0,Hold,4.14798115383106,22.399758037695086,,
2011-09-07,1607863,[0],1607863.0,Hold,4.146988930597151,22.399758037695086,,
2011-09-08,1607863,[0],1607863.0,Hold,4.14599718187787,22.399758037695086,,
2011-09-09,1607863,[0],1607863.0,Hold,4.145005907332955,22.399758037695086,,
2011-09-12,1607863,[0],1607863.0,Hold,4.142034925346527,22.399758037695086,,
2011-09-13,1607863,[0],1607863.0,Hold,4.1410455441028615,22.399758037695086,,
2011-09-14,1607863,[0],1607863.0,Hold,4.140056635337097,22.399758037695086,,
2011-09-15,1607863,[0],1607863.0,Hold,4.139068198710905,22.399758037695086,,
2011-09-16,1607863,[0],1607863.0,Hold,4.1380802338862654,22.399758037695086,,
2011-09-19,1607863,[0],1607863.0,Hold,4.135119166846679,22.399758037695086,,
2011-09-20,1607863,[0],1607863.0,Hold,4.134133085854796,22.399758037695086,,
2011-09-21,1607863,[0],1607863.0,Hold,4.133147474979326,22.399758037695086,,
2011-09-22,1607863,[0],1607863.0,Hold,4.132162333884204,22.399758037695086,,
2011-09-23,1607863,[0],1607863.0,Hold,4.131177662233654,22.399758037695086,,
2011-09-26,1607863,[0],1607863.0,Hold,4.1282264605968955,22.399758037695086,,
2011-09-27,1607863,[0],1607863.0,Hold,4.127243663373603,22.399758037695086,,
2011-09-28,1607863,[0],1607863.0,Hold,4.1262613339209775,22.399758037695086,,
2011-09-29,1607863,[0],1607863.0,Hold,4.12527947190513,22.399758037695086,,
2011-09-30,1607863,[0],1607863.0,Hold,4.124298076992572,22.399758037695086,,
2011-10-03,1607863,[0],1607863.0,Sell,4.12135669154412,22.399758037695086,,
2011-10-04,1607863,[0],1607863.0,Hold,4.120377161715827,22.399758037695086,,
2011-10-05,1607863,[0],1607863.0,Hold,4.119398097327975,22.399758037695086,,
2011-10-06,1607863,[0],1607863.0,Hold,4.118419498048942,22.399758037695086,,
2011-10-07,1607863,[0],1607863.0,Hold,4.117441363547414,22.399758037695086,,
2011-10-10,1607863,[0],1607863.0,Hold,4.114509745399575,22.399758037695086,,
2011-10-11,1607863,[0],1607863.0,Hold,4.1135334667013135,22.399758037695086,,
2011-10-12,1607863,[0],1607863.0,Hold,4.112557651128745,22.399758037695086,,
2011-10-13,1607863,[0],1607863.0,Hold,4.111582298352445,22.399758037695086,,
2011-10-14,1607863,[0],1607863.0,Hold,4.110607408043321,22.399758037695086,,
2011-10-17,1607863,[0],1607863.0,Hold,4.107685508632386,22.399758037695086,,
2011-10-18,1607863,[0],1607863.0,Hold,4.10671246490697,22.399758037695086,,
2011-10-19,1607863,[0],1607863.0,Hold,4.1057398820078195,22.399758037695086,,
2011-10-20,1607863,[0],1607863.0,Hold,4.104767759607708,22.399758037695086,,
2011-10-21,1607863,[0],1607863.0,Hold,4.103796097379675,22.399758037695086,,
2011-10-24,1607863,[0],1607863.0,Hold,4.100883868463345,22.399758037695086,,
2011-10-25,1607863,[0],1607863.0,Hold,4.09991404366048,22.399758037695086,,
2011-10-26,1607863,[0],1607863.0,Hold,4.098944677399641,22.399758037695086,,
2011-10-27,1607863,[0],1607863.0,Hold,4.097975769355733,22.399758037695086,,
2011-10-28,1607863,[0],1607863.0,Hold,4.097007319204016,22.399758037695086,,
2011-10-31,1607863,[0],1607863.0,Hold,4.094104712858737,22.399758037695086,,
2011-11-01,1607863,[0],1607863.0,Hold,4.093138091034065,22.399758037695086,,
2011-11-02,1607863,[0],1607863.0,Sell,4.0921719254822575,22.399758037695086,,
2011-11-03,1607863,[0],1607863.0,Hold,4.091206215880394,22.399758037695086,,
2011-11-04,1607863,[0],1607863.0,Hold,4.090240961905822,22.399758037695086,,
2011-11-07,1607863,[0],1607863.0,Hold,4.087347930524077,22.399758037695086,,
2011-11-08,1607863,[0],1607863.0,Hold,4.08638449583838,22.399758037695086,,
2011-11-09,1607863,[0],1607863.0,Hold,4.085421515171372,22.399758037695086,,
2011-11-10,1607863,[0],1607863.0,Hold,4.084458988202178,22.399758037695086,,
2011-11-11,1607863,[0],1607863.0,Hold,4.083496914610341,22.399758037695086,,
2011-11-14,1607863,[0],1607863.0,Hold,4.080613410898137,22.399758037695086,,
2011-11-15,1607863,[0],1607863.0,Hold,4.079653147616491,22.399758037695086,,
2011-11-16,1607863,[0],1607863.0,Hold,4.078693336114103,22.399758037695086,,
2011-11-17,1607863,[0],1607863.0,Hold,4.077733976072273,22.399758037695086,,
2011-11-18,1607863,[0],1607863.0,Hold,4.076775067172611,22.399758037695086,,
2011-11-21,1607863,[0],1607863.0,Hold,4.073901044146888,22.399758037695086,,
2011-11-22,1607863,[0],1607863.0,Hold,4.072943936637707,22.399758037695086,,
2011-11-23,1607863,[0],1607863.0,Hold,4.071987278683098,22.399758037695086,,
2011-11-25,1607863,[0],1607863.0,Hold,4.070075310171428,22.399758037695086,,
2011-11-28,1607863,[0],1607863.0,Hold,4.067210721157477,22.399758037695086,,
2011-11-29,1607863,[0],1607863.0,Hold,4.066256753891739,22.399758037695086,,
2011-11-30,1607863,[0],1607863.0,Hold,4.065303233970474,22.399758037695086,,
2011-12-01,1607863,[0],1607863.0,Hold,4.064350161079133,22.399758037695086,,
2011-12-02,1607863,[0],1607863.0,Sell,4.063397534903457,22.399758037695086,,
2011-12-05,1607863,[0],1607863.0,Hold,4.060542333532391,22.399758037695086,,
2011-12-06,1607863,[0],1607863.0,Hold,4.059591491082792,22.399758037695086,,
2011-12-07,1607863,[0],1607863.0,Hold,4.058641093782023,22.399758037695086,,
2011-12-08,1607863,[0],1607863.0,Hold,4.0576911413175765,22.399758037695086,,
2011-12-09,1607863,[0],1607863.0,Hold,4.056741633377259,22.399758037695086,,
2011-12-12,1607863,[0],1607863.0,Hold,4.053895773583571,22.399758037695086,,
2011-12-13,1607863,[0],1607863.0,Hold,4.052948040623683,22.399758037695086,,
2011-12-14,1607863,[0],1607863.0,Hold,4.052000750631302,22.399758037695086,,
2011-12-15,1607863,[0],1607863.0,Hold,4.051053903295987,22.399758037695086,,
2011-12-16,1607863,[0],1607863.0,Hold,4.050107498307587,22.399758037695086,,
2011-12-19,1607863,[0],1607863.0,Hold,4.047270934326619,22.399758037695086,,
2011-12-20,1607863,[0],1607863.0,Hold,4.046326295630043,22.399758037695086,,
2011-12-21,1607863,[0],1607863.0,Hold,4.045382097733907,22.399758037695086,,
2011-12-22,1607863,[0],1607863.0,Hold,4.044438340329792,22.399758037695086,,
2011-12-23,1607863,[0],1607863.0,Hold,4.043495023109567,22.399758037695086,,
2011-12-27,1607863,[0],1607863.0,Hold,4.0397261499146575,22.399758037695086,,
2011-12-28,1607863,[0],1607863.0,Hold,4.038785029001746,22.399758037695086,,
2011-12-29,1607863,[0],1607863.0,Hold,4.037844346429886,22.399758037695086,,
2011-12-30,1607863,[0],1607863.0,Hold,4.0369041018929686,22.399758037695086,,
2012-01-03,1607863,[0],1607863.0,Sell,4.033147497981715,22.399758037695086,,
2012-01-04,1607863,[0],1607863.0,Hold,4.032209439037326,22.399758037695086,,
2012-01-05,1607863,[0],1607863.0,Hold,4.0312718162969885,22.399758037695086,,
2012-01-06,1607863,[0],1607863.0,Hold,4.030334629456611,22.399758037695086,,
2012-01-09,1607863,[0],1607863.0,Hold,4.027525681297761,22.399758037695086,,
2012-01-10,1607863,[0],1607863.0,Hold,4.026590235021255,22.399758037695086,,
2012-01-11,1607863,[0],1607863.0,Hold,4.025655223128166,22.399758037695086,,
2012-01-12,1607863,[0],1607863.0,Hold,4.024720645316049,22.399758037695086,,
2012-01-13,1607863,[0],1607863.0,Hold,4.023786501282722,22.399758037695086,,
2012-01-17,1607863,[0],1607863.0,Hold,4.020054256903549,22.399758037695086,,
2012-01-18,1607863,[0],1607863.0,Hold,4.019122277241327,22.399758037695086,,
2012-01-19,1607863,[0],1607863.0,Hold,4.018190729550697,22.399758037695086,,
2012-01-20,1607863,[0],1607863.0,Hold,4.017259613531454,22.399758037695086,,
2012-01-23,1607863,[0],1607863.0,Hold,4.014468852503983,22.399758037695086,,
2012-01-24,1607863,[0],1607863.0,Hold,4.013539460173643,22.399758037695086,,
2012-01-25,1607863,[0],1607863.0,Hold,4.012610498017732,22.399758037695086,,
2012-01-26,1607863,[0],1607863.0,Hold,4.011681965737712,22.399758037695086,,
2012-01-27,1607863,[0],1607863.0,Hold,4.01075386303531,22.399758037695086,,
2012-01-30,1607863,[0],1607863.0,Hold,4.007972129415083,22.399758037695086,,
2012-01-31,1607863,[0],1607863.0,Hold,4.007045742045823,22.399758037695086,,
2012-02-01,1607863,[0],1607863.0,Hold,4.006119782766904,22.399758037695086,,
2012-02-02,1607863,[0],1607863.0,Sell,4.005194251281674,22.399758037695086,,
2012-02-03,1607863,[0],1607863.0,Hold,4.004269147293815,22.399758037695086,,
2012-02-06,1607863,[0],1607863.0,Hold,4.001496397354853,22.399758037695086,,
2012-02-07,1607863,[0],1607863.0,Hold,4.000573000398311,22.399758037695086,,
2012-02-08,1607863,[0],1607863.0,Hold,3.99965002946141,22.399758037695086,,
2012-02-09,1607863,[0],1607863.0,Hold,3.9987274842494758,22.399758037695086,,
2012-02-10,1607863,[0],1607863.0,Hold,3.9978053644680323,22.399758037695086,,
2012-02-13,1607863,[0],1607863.0,Hold,3.995041554766332,22.399758037695086,,
2012-02-14,1607863,[0],1607863.0,Hold,3.9941211337678473,22.399758037695086,,
2012-02-15,1607863,[0],1607863.0,Hold,3.9932011367316944,22.399758037695086,,
2012-02-16,1607863,[0],1607863.0,Hold,3.992281563365041,22.399758037695086,,
2012-02-17,1607863,[0],1607863.0,Hold,3.9913624133753434,22.399758037695086,,
2012-02-21,1607863,[0],1607863.0,Hold,3.987690041344427,22.399758037695086,,
2012-02-22,1607863,[0],1607863.0,Hold,3.9867730038605886,22.399758037695086,,
2012-02-23,1607863,[0],1607863.0,Hold,3.9858563880040387,22.399758037695086,,
2012-02-24,1607863,[0],1607863.0,Hold,3.9849401934840767,22.399758037695086,,
2012-02-27,1607863,[0],1607863.0,Hold,3.9821941350410173,22.399758037695086,,
2012-02-28,1607863,[0],1607863.0,Hold,3.9812796229660163,22.399758037695086,,
2012-02-29,1607863,[0],1607863.0,Hold,3.9803655307782515,22.399758037695086,,
2012-03-01,1607863,[0],1607863.0,Hold,3.9794518581885985,22.399758037695086,,
2012-03-02,1722,[536],1607863.0,Buy,3.9785386049083105,22.399758037695086,,
2012-03-05,1722,[536],1583179.28,Hold,3.843824853341582,22.399758037695086,,
2012-03-06,1722,[536],1561653.52,Hold,3.7263285390097822,22.399758037695086,,
2012-03-07,1722,[536],1575251.84,Hold,3.7992971610145254,22.399758037695086,,
2012-03-08,1722,[536],1593867.12,Hold,3.898518530716477,22.399758037695086,,
2012-03-09,1722,[536],1603472.24,Hold,3.9488398583011897,22.399758037695086,,
2012-03-12,1722,[536],1600963.76,Hold,3.9327891151414773,22.399758037695086,,
2012-03-13,1722,[536],1631097.6800000002,Hold,4.090832198614414,22.399758037695086,,
2012-03-14,1722,[536],1631553.28,Hold,4.092277196113048,22.399758037695086,,
2012-03-15,1722,[536],1639936.3199999998,Hold,4.1350462174980285,22.399758037695086,,
2012-03-16,1722,[536],1639341.36,Hold,4.131005135596366,22.399758037695086,,
2012-03-19,1722,[536],1651701.52,Hold,4.1921996776060455,22.399758037695086,,
2012-03-20,1722,[536],1649466.4000000001,Hold,4.1796971800787786,22.399758037695086,,
2012-03-21,1722,[536],1650093.52,Hold,4.1819806123014835,22.399758037695086,,
2012-03-22,1722,[536],1643661.52,Hold,4.147752899298784,22.399758037695086,,
2012-03-23,1722,[536],1646127.12,Hold,4.1595698896262245,22.399758037695086,,
2012-03-26,1722,[536],1675419.52,Hold,4.3069409183505325,22.399758037695086,,
2012-03-27,1722,[536],1674229.5999999999,Hold,4.299902750965279,22.399758037695086,,
2012-03-28,1722,[536],1665980.56,Hold,4.256853809824523,22.399758037695086,,
2012-03-29,1722,[536],1660834.96,Hold,4.229550428513518,22.399758037695086,,
2012-03-30,1722,[536],1658803.52,Hold,4.218171209948984,22.399758037695086,,
2012-04-02,7893,[534],1655785.84,Buy,4.199804008467534,22.399758037695086,,
