,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2001-08-15,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-08-16,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-08-17,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-08-20,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-08-21,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-08-22,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-08-23,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-08-24,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-08-27,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-08-28,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-08-29,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-08-30,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-08-31,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-09-04,1000000,[0],1000000.0,Sell,0.0,0.0,,
2001-09-05,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-09-06,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-09-07,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-09-10,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-09-17,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-09-18,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-09-19,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-09-20,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-09-21,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-09-24,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-09-25,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-09-26,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-09-27,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-09-28,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-10-01,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-10-02,1000000,[0],1000000.0,Sell,0.0,0.0,,
2001-10-03,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-10-04,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-10-05,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-10-08,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-10-09,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-10-10,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-10-11,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-10-12,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-10-15,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-10-16,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-10-17,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-10-18,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-10-19,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-10-22,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-10-23,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-10-24,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-10-25,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-10-26,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-10-29,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-10-30,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-10-31,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-11-01,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-11-02,1000000,[0],1000000.0,Sell,0.0,0.0,,
2001-11-05,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-11-06,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-11-07,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-11-08,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-11-09,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-11-12,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-11-13,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-11-14,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-11-15,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-11-16,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-11-19,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-11-20,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-11-21,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-11-23,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-11-26,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-11-27,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-11-28,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-11-29,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-11-30,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-12-03,1000000,[0],1000000.0,Sell,0.0,0.0,,
2001-12-04,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-12-05,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-12-06,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-12-07,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-12-10,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-12-11,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-12-12,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-12-13,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-12-14,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-12-17,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-12-18,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-12-19,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-12-20,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-12-21,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-12-24,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-12-26,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-12-27,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-12-28,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-12-31,1000000,[0],1000000.0,Hold,0.0,0.0,,
2002-01-02,166,[507],1000000.0,Buy,0.0,0.0,,
2002-01-03,166,[507],1036610.89,Hold,1.8090887939120393,0.0,,
2002-01-04,166,[507],1044271.66,Hold,2.180552442965622,0.0,,
2002-01-07,166,[507],1032975.7,Hold,1.6219724318256024,1.0817070339723744,,
2002-01-08,166,[507],1042426.1799999999,Hold,2.0791295572081703,1.0817070339723744,,
2002-01-09,166,[507],1036925.2300000001,Hold,1.8095150669157123,1.0817070339723744,,
2002-01-10,166,[507],1038116.68,Hold,1.8648046398512141,1.0817070339723744,,
2002-01-11,166,[507],1025553.22,Hold,1.2523377998942653,1.7924875984856334,,
2002-01-14,166,[507],1009471.18,Hold,0.46415767133187735,3.3325121549310244,,
2002-01-15,166,[507],1014627.37,Hold,0.7149521345507948,3.3325121549310244,,
2002-01-16,166,[507],985997.0800000001,Hold,-0.6885165513179303,5.580404240789217,,
2002-01-17,166,[507],1006976.74,Hold,0.3407492122378786,5.580404240789217,,
2002-01-18,166,[507],978848.38,Hold,-1.0391627477996157,6.264967489398307,,
2002-01-22,166,[507],954608.71,Hold,-2.232442666339063,8.586170958618187,,
2002-01-23,166,[507],974812.66,Hold,-1.2305494354862723,8.586170958618187,,
2002-01-24,166,[507],985054.0599999999,Hold,-0.7272821134794327,8.586170958618187,,
2002-01-25,166,[507],982579.9,Hold,-0.8471038344052717,8.586170958618187,,
2002-01-28,166,[507],985728.37,Hold,-0.6906913931613912,8.586170958618187,,
2002-01-29,166,[507],959911.93,Hold,-1.9508405885909075,8.586170958618187,,
2002-01-30,166,[507],970280.0800000001,Hold,-1.4404127030437475,8.586170958618187,,
2002-01-31,166,[507],980719.21,Hold,-0.9306708036610489,8.586170958618187,,
2002-02-01,166,[507],969164.68,Hold,-1.4910154090442274,8.586170958618187,,
2002-02-04,967309,[0],967309.0599999999,Sell,-1.575363463600632,8.586170958618187,,
2002-02-05,967309,[0],967309.0,Hold,-1.5733233632586052,8.586170958618187,,
2002-02-06,967309,[0],967309.0,Hold,-1.5712856382397167,8.586170958618187,,
2002-02-07,967309,[0],967309.0,Hold,-1.5692531846929203,8.586170958618187,,
2002-02-08,967309,[0],967309.0,Hold,-1.5672259821895684,8.586170958618187,,
2002-02-11,967309,[0],967309.0,Hold,-1.5611756782313524,8.586170958618187,,
2002-02-12,967309,[0],967309.0,Hold,-1.559169277713901,8.586170958618187,,
2002-02-13,967309,[0],967309.0,Hold,-1.5571680276646016,8.586170958618187,,
2002-02-14,967309,[0],967309.0,Hold,-1.5551719082772641,8.586170958618187,,
2002-02-15,967309,[0],967309.0,Hold,-1.5531808998471064,8.586170958618187,,
2002-02-19,967309,[0],967309.0,Hold,-1.545267585116572,8.586170958618187,,
2002-02-20,967309,[0],967309.0,Hold,-1.5433018394054643,8.586170958618187,,
2002-02-21,967309,[0],967309.0,Hold,-1.5413410885168233,8.586170958618187,,
2002-02-22,967309,[0],967309.0,Hold,-1.5393853134379243,8.586170958618187,,
2002-02-25,967309,[0],967309.0,Hold,-1.533547654374734,8.586170958618187,,
2002-02-26,967309,[0],967309.0,Hold,-1.5316115943261766,8.586170958618187,,
2002-02-27,967309,[0],967309.0,Hold,-1.5296804164573352,8.586170958618187,,
2002-02-28,967309,[0],967309.0,Hold,-1.5277541023246632,8.586170958618187,,
2002-03-01,967309,[0],967309.0,Hold,-1.5258326335774175,8.586170958618187,,
2002-03-04,967309,[0],967309.0,Sell,-1.5200971175202471,8.586170958618187,,
2002-03-05,967309,[0],967309.0,Hold,-1.518194848642529,8.586170958618187,,
2002-03-06,967309,[0],967309.0,Hold,-1.5162973347679687,8.586170958618187,,
2002-03-07,967309,[0],967309.0,Hold,-1.5144045580904208,8.586170958618187,,
2002-03-08,967309,[0],967309.0,Hold,-1.5125165008925245,8.586170958618187,,
2002-03-11,967309,[0],967309.0,Hold,-1.506880470323535,8.586170958618187,,
2002-03-12,967309,[0],967309.0,Hold,-1.5050111156273083,8.586170958618187,,
2002-03-13,967309,[0],967309.0,Hold,-1.503146393136645,8.586170958618187,,
2002-03-14,967309,[0],967309.0,Hold,-1.5012862856554898,8.586170958618187,,
2002-03-15,967309,[0],967309.0,Hold,-1.4994307760727854,8.586170958618187,,
2002-03-18,967309,[0],967309.0,Hold,-1.4938916648689626,8.586170958618187,,
2002-03-19,967309,[0],967309.0,Hold,-1.4920543774514128,8.586170958618187,,
2002-03-20,967309,[0],967309.0,Hold,-1.4902216036339344,8.586170958618187,,
2002-03-21,967309,[0],967309.0,Hold,-1.48839332680466,8.586170958618187,,
2002-03-22,967309,[0],967309.0,Hold,-1.4865695304331128,8.586170958618187,,
2002-03-25,967309,[0],967309.0,Hold,-1.4811248599709614,8.586170958618187,,
2002-03-26,967309,[0],967309.0,Hold,-1.4793188217366082,8.586170958618187,,
2002-03-27,967309,[0],967309.0,Hold,-1.4775171825115785,8.586170958618187,,
2002-03-28,967309,[0],967309.0,Hold,-1.4757199262435794,8.586170958618187,,
2002-04-01,967309,[0],967309.0,Hold,-1.468574412415946,8.586170958618187,,
2002-04-02,967309,[0],967309.0,Sell,-1.4667988328621706,8.586170958618187,,
2002-04-03,967309,[0],967309.0,Hold,-1.4650275415732494,8.586170958618187,,
2002-04-04,967309,[0],967309.0,Hold,-1.4632605230331053,8.586170958618187,,
2002-04-05,967309,[0],967309.0,Hold,-1.461497761800401,8.586170958618187,,
2002-04-08,967309,[0],967309.0,Hold,-1.4562348686457782,8.586170958618187,,
2002-04-09,967309,[0],967309.0,Hold,-1.4544889837092234,8.586170958618187,,
2002-04-10,967309,[0],967309.0,Hold,-1.4527472799793162,8.586170958618187,,
2002-04-11,967309,[0],967309.0,Hold,-1.4510097424539903,8.586170958618187,,
2002-04-12,967309,[0],967309.0,Hold,-1.4492763562028554,8.586170958618187,,
2002-04-15,967309,[0],967309.0,Hold,-1.4441009568569085,8.586170958618187,,
2002-04-16,967309,[0],967309.0,Hold,-1.4423840278173339,8.586170958618187,,
2002-04-17,967309,[0],967309.0,Hold,-1.440671176460362,8.586170958618187,,
2002-04-18,967309,[0],967309.0,Hold,-1.438962388276821,8.586170958618187,,
2002-04-19,967309,[0],967309.0,Hold,-1.4372576488262845,8.586170958618187,,
2002-04-22,967309,[0],967309.0,Hold,-1.4321675794912947,8.586170958618187,,
2002-04-23,967309,[0],967309.0,Hold,-1.4304788919294764,8.586170958618187,,
2002-04-24,967309,[0],967309.0,Hold,-1.4287941819157157,8.586170958618187,,
2002-04-25,967309,[0],967309.0,Hold,-1.427113435413685,8.586170958618187,,
2002-04-26,967309,[0],967309.0,Hold,-1.4254366384529815,8.586170958618187,,
2002-04-29,967309,[0],967309.0,Hold,-1.420429806096446,8.586170958618187,,
2002-04-30,967309,[0],967309.0,Hold,-1.418768668903081,8.586170958618187,,
2002-05-01,967309,[0],967309.0,Hold,-1.4171114123751716,8.586170958618187,,
2002-05-02,967309,[0],967309.0,Sell,-1.415458022930094,8.586170958618187,,
2002-05-03,967309,[0],967309.0,Hold,-1.413808487048529,8.586170958618187,,
2002-05-06,967309,[0],967309.0,Hold,-1.408882866533745,8.586170958618187,,
2002-05-07,967309,[0],967309.0,Hold,-1.407248610966505,8.586170958618187,,
2002-05-08,967309,[0],967309.0,Hold,-1.405618142303089,8.586170958618187,,
2002-05-09,967309,[0],967309.0,Hold,-1.4039914473964021,8.586170958618187,,
2002-05-10,967309,[0],967309.0,Hold,-1.402368513160157,8.586170958618187,,
2002-05-13,967309,[0],967309.0,Hold,-1.397522144515384,8.586170958618187,,
2002-05-14,967309,[0],967309.0,Hold,-1.3959141233013117,8.586170958618187,,
2002-05-15,967309,[0],967309.0,Hold,-1.3943097982257457,8.586170958618187,,
2002-05-16,967309,[0],967309.0,Hold,-1.3927091565598126,8.586170958618187,,
2002-05-17,967309,[0],967309.0,Hold,-1.3911121856330255,8.586170958618187,,
2002-05-20,967309,[0],967309.0,Hold,-1.386343171451332,8.586170958618187,,
2002-05-21,967309,[0],967309.0,Hold,-1.3847607579321686,8.586170958618187,,
2002-05-22,967309,[0],967309.0,Hold,-1.38318195266377,8.586170958618187,,
2002-05-23,967309,[0],967309.0,Hold,-1.381606743318986,8.586170958618187,,
2002-05-24,967309,[0],967309.0,Hold,-1.3800351176267545,8.586170958618187,,
2002-05-28,967309,[0],967309.0,Hold,-1.3737842079073914,8.586170958618187,,
2002-05-29,967309,[0],967309.0,Hold,-1.3722303183528517,8.586170958618187,,
2002-05-30,967309,[0],967309.0,Hold,-1.3706799399846203,8.586170958618187,,
2002-05-31,967309,[0],967309.0,Hold,-1.3691330609154617,8.586170958618187,,
2002-06-03,967309,[0],967309.0,Sell,-1.364513301431991,8.586170958618187,,
2002-06-04,967309,[0],967309.0,Hold,-1.362980301754002,8.586170958618187,,
2002-06-05,967309,[0],967309.0,Hold,-1.3614507427367806,8.586170958618187,,
2002-06-06,967309,[0],967309.0,Hold,-1.3599246128101816,8.586170958618187,,
2002-06-07,967309,[0],967309.0,Hold,-1.3584019004558634,8.586170958618187,,
2002-06-10,967309,[0],967309.0,Hold,-1.3538541544145688,8.586170958618187,,
2002-06-11,967309,[0],967309.0,Hold,-1.3523449981923674,8.586170958618187,,
2002-06-12,967309,[0],967309.0,Hold,-1.3508392027180016,8.586170958618187,,
2002-06-13,967309,[0],967309.0,Hold,-1.34933675677803,8.586170958618187,,
2002-06-14,967309,[0],967309.0,Hold,-1.3478376492088495,8.586170958618187,,
2002-06-17,967309,[0],967309.0,Hold,-1.3433602458315708,8.586170958618187,,
2002-06-18,967309,[0],967309.0,Hold,-1.3418743810963973,8.586170958618187,,
2002-06-19,967309,[0],967309.0,Hold,-1.3403917996517967,8.586170958618187,,
2002-06-20,967309,[0],967309.0,Hold,-1.3389124906273975,8.586170958618187,,
2002-06-21,967309,[0],967309.0,Hold,-1.3374364432007568,8.586170958618187,,
2002-06-24,967309,[0],967309.0,Hold,-1.3330277629965082,8.586170958618187,,
2002-06-25,967309,[0],967309.0,Hold,-1.3315646546860016,8.586170958618187,,
2002-06-26,967309,[0],967309.0,Hold,-1.330104754570871,8.586170958618187,,
2002-06-27,967309,[0],967309.0,Hold,-1.3286480521108035,8.586170958618187,,
2002-06-28,967309,[0],967309.0,Hold,-1.3271945368115934,8.586170958618187,,
2002-07-01,967309,[0],967309.0,Hold,-1.3228530096236368,8.586170958618187,,
2002-07-02,967309,[0],967309.0,Sell,-1.3214121389394817,8.586170958618187,,
2002-07-03,967309,[0],967309.0,Hold,-1.3199744036282435,8.586170958618187,,
2002-07-05,967309,[0],967309.0,Hold,-1.3171082982780358,8.586170958618187,,
2002-07-08,967309,[0],967309.0,Hold,-1.3128324014195503,8.586170958618187,,
2002-07-09,967309,[0],967309.0,Hold,-1.311413265214223,8.586170958618187,,
2002-07-10,967309,[0],967309.0,Hold,-1.3099971937467036,8.586170958618187,,
2002-07-11,967309,[0],967309.0,Hold,-1.3085841771000362,8.586170958618187,,
2002-07-12,967309,[0],967309.0,Hold,-1.3071742053999968,8.586170958618187,,
2002-07-15,967309,[0],967309.0,Hold,-1.3029624618736357,8.586170958618187,,
2002-07-16,967309,[0],967309.0,Hold,-1.3015645720646063,8.586170958618187,,
2002-07-17,967309,[0],967309.0,Hold,-1.3001696784641692,8.586170958618187,,
2002-07-18,967309,[0],967309.0,Hold,-1.298777771449744,8.586170958618187,,
2002-07-19,967309,[0],967309.0,Hold,-1.2973888414399393,8.586170958618187,,
2002-07-22,967309,[0],967309.0,Hold,-1.2932398182369464,8.586170958618187,,
2002-07-23,967309,[0],967309.0,Hold,-1.2918627012470707,8.586170958618187,,
2002-07-24,967309,[0],967309.0,Hold,-1.2904885139645272,8.586170958618187,,
2002-07-25,967309,[0],967309.0,Hold,-1.2891172470503087,8.586170958618187,,
2002-07-26,967309,[0],967309.0,Hold,-1.2877488912050539,8.586170958618187,,
2002-07-29,967309,[0],967309.0,Hold,-1.283661197679764,8.586170958618187,,
2002-07-30,967309,[0],967309.0,Hold,-1.2823043939024004,8.586170958618187,,
2002-07-31,967309,[0],967309.0,Hold,-1.280950455284624,8.586170958618187,,
2002-08-01,967309,[0],967309.0,Hold,-1.2795993727606203,8.586170958618187,,
2002-08-02,967309,[0],967309.0,Sell,-1.278251137302755,8.586170958618187,,
2002-08-05,967309,[0],967309.0,Hold,-1.2742234236187033,8.586170958618187,,
2002-08-06,967309,[0],967309.0,Hold,-1.2728864869063217,8.586170958618187,,
2002-08-07,967309,[0],967309.0,Hold,-1.271552352688099,8.586170958618187,,
2002-08-08,967309,[0],967309.0,Hold,-1.2702210121614654,8.586170958618187,,
2002-08-09,967309,[0],967309.0,Hold,-1.2688924565606885,8.586170958618187,,
2002-08-12,967309,[0],967309.0,Hold,-1.2649234122045327,8.586170958618187,,
2002-08-13,967309,[0],967309.0,Hold,-1.2636059093796725,8.586170958618187,,
2002-08-14,967309,[0],967309.0,Hold,-1.2622911481977028,8.586170958618187,,
2002-08-15,967309,[0],967309.0,Hold,-1.2609791201098397,8.586170958618187,,
2002-08-16,967309,[0],967309.0,Hold,-1.2596698166028264,8.586170958618187,,
2002-08-19,967309,[0],967309.0,Hold,-1.2557581689628283,8.586170958618187,,
2002-08-20,967309,[0],967309.0,Hold,-1.2544596793501284,8.586170958618187,,
2002-08-21,967309,[0],967309.0,Hold,-1.2531638722780736,8.586170958618187,,
2002-08-22,967309,[0],967309.0,Hold,-1.2518707394425843,8.586170958618187,,
2002-08-23,967309,[0],967309.0,Hold,-1.2505802725738313,8.586170958618187,,
2002-08-26,967309,[0],967309.0,Hold,-1.2467247855794894,8.586170958618187,,
2002-08-27,967309,[0],967309.0,Hold,-1.2454449005579349,8.586170958618187,,
2002-08-28,967309,[0],967309.0,Hold,-1.2441676406613977,8.586170958618187,,
2002-08-29,967309,[0],967309.0,Hold,-1.2428929978218095,8.586170958618187,,
2002-08-30,967309,[0],967309.0,Hold,-1.2416209640041198,8.586170958618187,,
2002-09-03,967309,[0],967309.0,Sell,-1.236558759398243,8.586170958618187,,
2002-09-04,967309,[0],967309.0,Hold,-1.235299651308741,8.586170958618187,,
2002-09-05,967309,[0],967309.0,Hold,-1.2340431047151101,8.586170958618187,,
2002-09-06,967309,[0],967309.0,Hold,-1.2327891118088519,8.586170958618187,,
2002-09-09,967309,[0],967309.0,Hold,-1.2290423776037507,8.586170958618187,,
2002-09-10,967309,[0],967309.0,Hold,-1.2277985219935172,8.586170958618187,,
2002-09-11,967309,[0],967309.0,Hold,-1.226557181500454,8.586170958618187,,
2002-09-12,967309,[0],967309.0,Hold,-1.225318348503912,8.586170958618187,,
2002-09-13,967309,[0],967309.0,Hold,-1.224082015413941,8.586170958618187,,
2002-09-16,967309,[0],967309.0,Hold,-1.2203879401424977,8.586170958618187,,
2002-09-17,967309,[0],967309.0,Hold,-1.2191615313894233,8.586170958618187,,
2002-09-18,967309,[0],967309.0,Hold,-1.217937585049289,8.586170958618187,,
2002-09-19,967309,[0],967309.0,Hold,-1.216716093713499,8.586170958618187,,
2002-09-20,967309,[0],967309.0,Hold,-1.2154970500031226,8.586170958618187,,
2002-09-23,967309,[0],967309.0,Hold,-1.2118545312775897,8.586170958618187,,
2002-09-24,967309,[0],967309.0,Hold,-1.2106452048683436,8.586170958618187,,
2002-09-25,967309,[0],967309.0,Hold,-1.209438289630116,8.586170958618187,,
2002-09-26,967309,[0],967309.0,Hold,-1.2082337783590469,8.586170958618187,,
2002-09-27,967309,[0],967309.0,Hold,-1.2070316638799317,8.586170958618187,,
2002-09-30,967309,[0],967309.0,Hold,-1.2034396298693961,8.586170958618187,,
2002-10-01,967309,[0],967309.0,Hold,-1.202247031374537,8.586170958618187,,
2002-10-02,967309,[0],967309.0,Sell,-1.2010567942207118,8.586170958618187,,
2002-10-03,967309,[0],967309.0,Hold,-1.1998689114017802,8.586170958618187,,
2002-10-04,967309,[0],967309.0,Hold,-1.1986833759392912,8.586170958618187,,
2002-10-07,967309,[0],967309.0,Hold,-1.1951407843182382,8.586170958618187,,
2002-10-08,967309,[0],967309.0,Hold,-1.19396456904588,8.586170958618187,,
2002-10-09,967309,[0],967309.0,Hold,-1.1927906666482246,8.586170958618187,,
2002-10-10,967309,[0],967309.0,Hold,-1.1916190703101126,8.586170958618187,,
2002-10-11,967309,[0],967309.0,Hold,-1.1904497732431185,8.586170958618187,,
2002-10-14,967309,[0],967309.0,Hold,-1.186955610183138,8.586170958618187,,
2002-10-15,967309,[0],967309.0,Hold,-1.1857954428468376,8.586170958618187,,
2002-10-16,967309,[0],967309.0,Hold,-1.184637541236233,8.586170958618187,,
2002-10-17,967309,[0],967309.0,Hold,-1.183481898720662,8.586170958618187,,
2002-10-18,967309,[0],967309.0,Hold,-1.1823285086953406,8.586170958618187,,
2002-10-21,967309,[0],967309.0,Hold,-1.1788817878978342,8.586170958618187,,
2002-10-22,967309,[0],967309.0,Hold,-1.1777373422979798,8.586170958618187,,
2002-10-23,967309,[0],967309.0,Hold,-1.176595116547663,8.586170958618187,,
2002-10-24,967309,[0],967309.0,Hold,-1.1754551041945671,8.586170958618187,,
2002-10-25,967309,[0],967309.0,Hold,-1.1743172988113226,8.586170958618187,,
2002-10-28,967309,[0],967309.0,Hold,-1.1709170605793573,8.586170958618187,,
2002-10-29,967309,[0],967309.0,Hold,-1.1697880192973908,8.586170958618187,,
2002-10-30,967309,[0],967309.0,Hold,-1.1686611532190305,8.586170958618187,,
2002-10-31,967309,[0],967309.0,Hold,-1.1675364560642998,8.586170958618187,,
2002-11-01,967309,[0],967309.0,Hold,-1.1664139215773583,8.586170958618187,,
2002-11-04,967309,[0],967309.0,Sell,-1.163059231924879,8.586170958618187,,
2002-11-05,967309,[0],967309.0,Hold,-1.1619452860298307,8.586170958618187,,
2002-11-06,967309,[0],967309.0,Hold,-1.1608334718816726,8.586170958618187,,
2002-11-07,967309,[0],967309.0,Hold,-1.1597237833670726,8.586170958618187,,
2002-11-08,967309,[0],967309.0,Hold,-1.1586162143960466,8.586170958618187,,
2002-11-11,967309,[0],967309.0,Hold,-1.1553061641925932,8.586170958618187,,
2002-11-12,967309,[0],967309.0,Hold,-1.1542070129592408,8.586170958618187,,
2002-11-13,967309,[0],967309.0,Hold,-1.153109951165976,8.586170958618187,,
2002-11-14,967309,[0],967309.0,Hold,-1.1520149728606155,8.586170958618187,,
2002-11-15,967309,[0],967309.0,Hold,-1.1509220721135693,8.586170958618187,,
2002-11-18,967309,[0],967309.0,Hold,-1.1476557762629014,8.586170958618187,,
2002-11-19,967309,[0],967309.0,Hold,-1.1465711269011414,8.586170958618187,,
2002-11-20,967309,[0],967309.0,Hold,-1.145488525784788,8.586170958618187,,
2002-11-21,967309,[0],967309.0,Hold,-1.1444079671175333,8.586170958618187,,
2002-11-22,967309,[0],967309.0,Hold,-1.1433294451249298,8.586170958618187,,
2002-11-25,967309,[0],967309.0,Hold,-1.1401060417760567,8.586170958618187,,
2002-11-26,967309,[0],967309.0,Hold,-1.139035609170902,8.586170958618187,,
2002-11-27,967309,[0],967309.0,Hold,-1.13796718469229,8.586170958618187,,
2002-11-29,967309,[0],967309.0,Hold,-1.1358363375538416,8.586170958618187,,
2002-12-02,362,[639],967309.0,Buy,-1.1326549873428626,8.586170958618187,,
2002-12-03,362,[639],926247.4400000001,Hold,-2.5891614499229165,11.302060998188916,,
2002-12-04,362,[639],914355.6499999999,Hold,-3.016411789173812,12.440825024400272,,
2002-12-05,362,[639],901831.25,Hold,-3.46971190557287,13.640168114875397,,
2002-12-06,362,[639],909301.16,Hold,-3.194251386711322,13.640168114875397,,
2002-12-09,362,[639],873964.4600000001,Hold,-4.483257539563312,16.30870649118257,,
2002-12-10,362,[639],889057.64,Hold,-3.921192293475495,16.30870649118257,,
2002-12-11,362,[639],892783.0099999999,Hold,-3.780975536075515,16.30870649118257,,
2002-12-12,362,[639],894674.45,Hold,-3.7083578312954057,16.30870649118257,,
2002-12-13,362,[639],870948.38,Hold,-4.578933249191907,16.597527888480666,,
2002-12-16,362,[639],895172.87,Hold,-3.676722014175182,16.597527888480666,,
2002-12-17,362,[639],889881.95,Hold,-3.866173993065991,16.597527888480666,,
2002-12-18,362,[639],870366.89,Hold,-4.5797647731426245,16.653211674824156,,
2002-12-19,362,[639],865631.8999999999,Hold,-4.751069415195053,17.10663679219257,,
2002-12-20,362,[639],871382.8999999999,Hold,-4.533974285587094,17.10663679219257,,
2002-12-23,362,[639],883261.91,Hold,-4.08624142228039,17.10663679219257,,
2002-12-24,362,[639],877370.3300000001,Hold,-4.29787178968547,17.10663679219257,,
2002-12-26,362,[639],874443.7100000001,Hold,-4.3972744398654395,17.10663679219257,,
2002-12-27,362,[639],861932.09,Hold,-4.853602015361558,17.46093253167476,,
2002-12-30,362,[639],856328.0599999999,Hold,-5.047667100783048,17.997577373688383,,
2002-12-31,362,[639],853752.89,Hold,-5.138539596445357,18.244176998923827,,
2003-01-02,861050,[0],861050.27,Sell,-4.860120738201235,18.244176998923827,,
2003-01-03,861050,[0],861050.0,Hold,-4.85580964091784,18.244176998923827,,
2003-01-06,861050,[0],861050.0,Hold,-4.842892511696572,18.244176998923827,,
2003-01-07,861050,[0],861050.0,Hold,-4.83860205693577,18.244176998923827,,
2003-01-08,861050,[0],861050.0,Hold,-4.83431919592201,18.244176998923827,,
2003-01-09,861050,[0],861050.0,Hold,-4.830043908517001,18.244176998923827,,
2003-01-10,861050,[0],861050.0,Hold,-4.825776174653584,18.244176998923827,,
2003-01-13,861050,[0],861050.0,Hold,-4.813018094701505,18.244176998923827,,
